File,Key,Value,Translation
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_LifeLesson.json,objectiveList[0].title,Destroy Arrogant Step-Son's Mech,건방진 의붓아들의 메크를 파괴하십시오
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_ProxyWar.json,contractName,Proxy War,대리전
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_ProxyWar.json,contractObjectiveList[0].title,Defeat the {TEAM_TAR.FactionDef.Demonym} duelist,{TEAM_TAR.FactionDef.Demonym} 결투사를 물리치십시오
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_ProxyWar.json,dialogueList[0].dialogueContent[0].words,"At least we're keeping casualties down to a minimum here. Good luck, Commander.","적어도 여기서는 사상자를 최소한으로 억제하고 있습니다. 행운을 빕니다, 사령관님."
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_ProxyWar.json,dialogueList[1].dialogueContent[0].words,"Job done and we've saved some stuck up Governor their job. Time to get some rest, Commander.","일은 끝났고 잘난 체하는 총독 한 분의 자리도 지켜드렸습니다. 이제 좀 쉬실 시간입니다, 사령관님."
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_ProxyWar.json,dialogueList[2].dialogueContent[0].words,"Well, they did say they weren't going to acknowledge a loss. See how that works out. Let's get you back to the dropship, Commander.","뭐, 놈들이 패배를 인정하지 않겠다고 하긴 했지요. 그게 어떻게 되는지 보시죠. 드롭십으로 모시겠습니다, 사령관님."
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_ProxyWar.json,dialogueList[3].dialogueContent[0].words,In the name of {TEAM_TAR.FactionDef.ShortName} I hereby challenge you to this war for {TGT_SYSTEM.name}! To the victor the spoils!,"{TEAM_TAR.FactionDef.ShortName}의 이름으로, 본인은 {TGT_SYSTEM.name}를 위한 이 전쟁에 귀관께 도전합니다! 승자에게 전리품이 돌아갈 것입니다!"
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_ProxyWar.json,longDescription,'Don't want to risk anything here?' I think they forget that we're putting our necks on the line. I suppose if the pay is good that's what we do.,"""여기서 아무것도 위험에 빠뜨리고 싶지 않다고요?"" 저놈들은 우리가 목숨을 걸고 있다는 걸 잊은 것 같습니다. 보수가 좋다면, 뭐, 그게 우리가 하는 일이겠지요."
Core/MissionControl/overrides/contracts/soloduel/SoloDuel_ProxyWar.json,objectiveList[0].title,Defeat the {TEAM_TAR.FactionDef.Demonym} duelist,{TEAM_TAR.FactionDef.Demonym} 결투사를 격파하십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,contractName,Backup Duty,예비 근무
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,contractObjectiveList[0].title,Complete the main objectives then bugger out,주요 목표를 완료한 다음 얼른 빠져나오십시오.
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[0].dialogueContent[0].words,The allies have dispatched a vanguard lance and they'll be arriving soon.  Hold the enemy off as long as you can.,아군이 선봉 랜스를 파견했으며 곧 도착할 것입니다. 적을 가능한 오래 저지하십시오.
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[10].dialogueContent[0].words,Recon has spotted additional bogies coming your way.,정찰대가 당신 쪽으로 접근 중인 추가 적기를 포착했습니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[11].dialogueContent[0].words,Dialogue_Wave_10_Intro_Bark,Dialogue_Wave_10_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[12].dialogueContent[0].words,Dialogue_KingOfTheHill,Dialogue_KingOfTheHill
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[13].dialogueContent[0].words,"Great job, Commander. We're clear on the contract, and head off to the rally point if you're good to go.","훌륭하게 해내셨습니다, 사령관님. 계약은 문제없이 마무리됐으니, 출발하실 준비가 되셨다면 집결 지점으로 향하십시오."
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[1].dialogueContent[0].words,"Allied reinforcements are just about here --- let them handle the stragglers.  Nice work, Commander.","아군 증원군이 곧 도착합니다 --- 뒤처진 놈들은 그들에게 맡기십시오. 잘하셨습니다, 사령관님."
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[2].dialogueContent[0].words,We failed.,실패했습니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[3].dialogueContent[0].words,Dialogue_Wave_02_Intro_Bark,Dialogue_Wave_02_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[4].dialogueContent[0].words,Dialogue_Wave_03_Intro_Bark,Dialogue_Wave_03_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[5].dialogueContent[0].words,Dialogue_Wave_04_Intro_Bark,Dialogue_Wave_04_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[6].dialogueContent[0].words,Dialogue_Wave_05_Intro_Bark,Dialogue_Wave_05_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[7].dialogueContent[0].words,Dialogue_Wave_06_Intro_Bark,Dialogue_Wave_06_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[8].dialogueContent[0].words,Dialogue_Wave_07_Intro_Bark,Dialogue_Wave_07_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,dialogueList[9].dialogueContent[0].words,Dialogue_Wave_08_Intro_Bark,Dialogue_Wave_08_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,longDescription,Someone's in serious trouble --- and they need our help now.,누군가가 아주 심각한 곤경에 처했습니다 --- 그리고 지금 당장 저희의 도움이 필요합니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[0].title,Defeat 1st Lance,제1 랜스를 격파하십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[10].title,Get to the Rally Point,집결 지점으로 이동하십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[1].title,Defeat 2nd Lance (Wave 2),제2 랜스를 격파하십시오 (웨이브 2)
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[2].title,Defeat 3rd Lance (Wave 3),제3 랜스를 격파하십시오 (웨이브 3)
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[3].title,Defeat Reinforcements (Wave 4) [Optional],증원군 격파(4차 공세) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[4].title,Defeat Reinforcements (Wave 5) [Optional],증원군 격파 (5차 파상공세) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[5].title,Defeat Reinforcements (Wave 6) [Optional],증원군 격파 (웨이브 6) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[6].title,Defeat Reinforcements (Wave 7) [Optional],증원군 격파 (웨이브 7) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[7].title,Defeat More Enemies (Wave 8) [Optional],더 많은 적 격파 (웨이브 8) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[8].title,Defeat More Enemies (Wave 9) [Optional],더 많은 적을 격파하십시오 (웨이브 9) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,objectiveList[9].title,Defeat More Enemies (Wave 10) [Optional],더 많은 적을 격파하십시오 (웨이브 10) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BackupDuty.json,shortDescription,"Fierce fighting has erupted in {TGT_SYSTEM.Name}, and our defenses won't hold without immediate support.  We're contracting anyone who can get boots on the ground now.

 <b><color=#e51717>Warzones can be extremely long, come prepared for extended combat!</color></b>","{TGT_SYSTEM.Name}에서 격렬한 전투가 벌어졌으며, 즉각적인 지원 없이는 저희 방어선이 버티지 못할 것입니다. 지금 당장 지상에 병력을 투입할 수 있는 사람이라면 누구와도 계약하겠습니다.

 <b><color=#e51717>워존은 매우 길어질 수 있으니, 장기전에 대비하고 오십시오!</color></b>"
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,contractName,Being Attacked Means the Enemy Believes in You,공격받고 있다는 것은 적이 당신을 인정한다는 뜻입니다
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,contractObjectiveList[0].title,Hold the line until reinforcements arrive,증원군이 도착할 때까지 전선을 사수하십시오.
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[0].dialogueContent[0].words,Dialogue_MissionStart,Dialogue_MissionStart
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[10].dialogueContent[0].words,Recon has spotted additional bogies coming your way.,정찰대가 당신 쪽으로 추가 적기를 포착했습니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[11].dialogueContent[0].words,Dialogue_Wave_10_Intro_Bark,Dialogue_Wave_10_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[12].dialogueContent[0].words,Dialogue_KingOfTheHill,Dialogue_KingOfTheHill
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[13].dialogueContent[0].words,"Great work, Commander.  We've satisfied our contract, head back to the rally point whenever you're ready.","훌륭한 성과입니다, 사령관님. 계약은 완수했습니다, 준비되시는 대로 집결 지점으로 복귀하십시오."
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[1].dialogueContent[0].words,Ally reinforcements are arriving any moment.  Let them deal with the stragglers.,아군 증원군이 곧 도착합니다. 뒤처진 놈들은 그들에게 맡기십시오.
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[2].dialogueContent[0].words,We failed.,실패했습니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[3].dialogueContent[0].words,Dialogue_Wave_02_Intro_Bark,Dialogue_Wave_02_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[4].dialogueContent[0].words,Dialogue_Wave_03_Intro_Bark,Dialogue_Wave_03_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[5].dialogueContent[0].words,Dialogue_Wave_04_Intro_Bark,Dialogue_Wave_04_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[6].dialogueContent[0].words,Dialogue_Wave_05_Intro_Bark,Dialogue_Wave_05_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[7].dialogueContent[0].words,Dialogue_Wave_06_Intro_Bark,Dialogue_Wave_06_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[8].dialogueContent[0].words,Dialogue_Wave_07_Intro_Bark,Dialogue_Wave_07_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,dialogueList[9].dialogueContent[0].words,Dialogue_Wave_08_Intro_Bark,Dialogue_Wave_08_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,longDescription,Hold the line for as long as you can!,버틸 수 있는 한 전선을 사수하십시오!
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[0].title,Defeat Vanguard Lance,선봉 랜스를 격파하십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[10].title,Get 1 unit to the rally point,유닛 1기를 집결 지점으로 보내십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[1].title,Defeat Enemies (Wave 2),적들을 격파하십시오 (2차 공세)
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[2].title,Defeat Enemies (Wave 3),적 격파 (웨이브 3)
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[3].title,Defeat Reinforcements (Wave 4) [Optional],증원군 격파 (웨이브 4) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[4].title,Defeat Reinforcements (Wave 5) [Optional],증원군 격파 (5차 공세) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[5].title,Defeat Reinforcements (Wave 6) [Optional],증원군 격파 (6차 공세) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[6].title,Defeat Reinforcements (Wave 7) [Optional],증원군을 격파하십시오 (웨이브 7) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[7].title,Defeat More Enemies (Wave 8) [Optional],더 많은 적을 격파하십시오 (웨이브 8) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[8].title,Defeat More Enemies (Wave 9) [Optional],더 많은 적을 격파하십시오 (웨이브 9) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,objectiveList[9].title,Defeat More Enemies (Wave 10) [Optional],더 많은 적을 격파하십시오 (웨이브 10) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BeingAttacked.json,shortDescription,"Even though we've had some wins in other parts of the {TEAM_EMP.FactionDef.Demonym} region, {TEAM_TAR.FactionDef.Name}'s stepping up their game.  Right now, several units have arrived at {TGT_SYSTEM.Name}, and it's looking like it might fall into their hands.  Your job is to back up the {TEAM_EMP.FactionDef.Name}'s lance and hold the line for as long as you can.  Reinforcements are on the way, but we need to buy some time.

 <b><color=#e51717>Warzones can be extremely long, come prepared for extended combat!</color></b>","{TEAM_EMP.FactionDef.Demonym} 지역의 다른 곳에서는 저희가 몇 차례 승리를 거두긴 했지만, {TEAM_TAR.FactionDef.Name}도 전력을 끌어올리고 있습니다.  지금 여러 부대가 {TGT_SYSTEM.Name}에 도착했고, 이대로면 그들이 그곳을 손에 넣을 것 같습니다.  당신의 임무는 {TEAM_EMP.FactionDef.Name}의 랜스를 지원하고 가능한 한 오래 전선을 지키는 것입니다.  증원군이 오고 있지만, 그때까지 시간을 벌어야 합니다.

 <b><color=#e51717>워존은 매우 길어질 수 있으니, 장기전에 대비하고 오십시오!</color></b>"
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,contractName,Testing The Theory,이론을 시험 중입니다
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,contractObjectiveList[0].title,Hold the line until reinforcements arrive,증원군이 도착할 때까지 방어선을 사수하십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[0].dialogueContent[0].words,Dialogue_MissionStart,Dialogue_MissionStart
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[10].dialogueContent[0].words,Recon has spotted additional bogies coming your way.,정찰대가 사령관님 쪽으로 접근 중인 추가 적기를 포착했습니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[11].dialogueContent[0].words,Dialogue_Wave_10_Intro_Bark,Dialogue_Wave_10_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[12].dialogueContent[0].words,Dialogue_KingOfTheHill,Dialogue_KingOfTheHill
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[13].dialogueContent[0].words,"Great work, Commander.  We've satisfied our contract, head back to the rally point whenever you're ready.","훌륭한 성과입니다, 사령관님. 저희는 계약을 완수했으니, 준비되시면 집결 지점으로 복귀하십시오."
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[1].dialogueContent[0].words,"We took down the swarm, well done Commander.","저희가 그 스웜을 격추했습니다, 잘하셨습니다 사령관님."
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[2].dialogueContent[0].words,We did our best but it looks like history got one over on us today.,최선을 다했지만 오늘은 결국 역사가 우리를 한 수 앞질렀던 것 같습니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[3].dialogueContent[0].words,Dialogue_Wave_02_Intro_Bark,Dialogue_Wave_02_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[4].dialogueContent[0].words,Dialogue_Wave_03_Intro_Bark,Dialogue_Wave_03_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[5].dialogueContent[0].words,Dialogue_Wave_04_Intro_Bark,Dialogue_Wave_04_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[6].dialogueContent[0].words,Dialogue_Wave_05_Intro_Bark,Dialogue_Wave_05_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[7].dialogueContent[0].words,Dialogue_Wave_06_Intro_Bark,Dialogue_Wave_06_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[8].dialogueContent[0].words,Dialogue_Wave_07_Intro_Bark,Dialogue_Wave_07_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,dialogueList[9].dialogueContent[0].words,Dialogue_Wave_08_Intro_Bark,Dialogue_Wave_08_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,longDescription,"This is the fabled 'bug swarm', Commander, come prepared for an endurance battle.","이것이 전설로 불리는 '버그 스웜'입니다, 사령관님. 지구전이 될 테니 대비하고 오십시오."
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[0].title,Defeat Vanguard Lance,선봉 랜스를 격파하십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[10].title,Get 1 unit to the rally point,집결 지점으로 유닛 1기를 이동시키십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[1].title,Defeat Enemies (Wave 2),적들을 격파하십시오 (웨이브 2)
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[2].title,Defeat Enemies (Wave 3),적을 격파하십시오 (웨이브 3)
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[3].title,Defeat Reinforcements (Wave 4) [Optional],증원군 격파 (4차 공격) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[4].title,Defeat Reinforcements (Wave 5) [Optional],증원군 격퇴 (5차 공세) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[5].title,Defeat Reinforcements (Wave 6) [Optional],증원군 격파(6차 공세) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[6].title,Defeat Reinforcements (Wave 7) [Optional],증원군을 격파하십시오 (웨이브 7) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[7].title,Defeat More Enemies (Wave 8) [Optional],더 많은 적 격파(웨이브 8) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[8].title,Defeat More Enemies (Wave 9) [Optional],더 많은 적을 격파하십시오 (웨이브 9) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,objectiveList[9].title,Defeat More Enemies (Wave 10) [Optional],더 많은 적을 격파하십시오 (웨이브 10) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_BugSwarm.json,shortDescription,"There is an old Kuritan theory of warfare that says that numbers matter more than skill. Our enemies here in {TGT_SYSTEM.Name} have decided to put that theory to the test and have lined up a swarm of light BattleMechs to attack us. We need a few elite pilots to hold off the swarm as best we can. We'll send you what help we can manage. Prove the theory wrong and be on the right side of history, Commander.

 <b><color=#e51717>Warzones can be extremely long, come prepared for extended combat!</color></b>","쿠리타의 오래된 전쟁 이론 중에는 숫자가 기량보다 더 중요하다고 하는 것이 있습니다. 이곳 {TGT_SYSTEM.Name}의 적들은 그 이론을 시험해 보기로 한 모양이며, 다수의 라이트 배틀메크를 늘어세워 저희를 공격하려 하고 있습니다. 저희는 가능한 한 최선을 다해 그 물결을 막아낼 소수의 정예 파일럿이 필요합니다. 저희가 동원할 수 있는 지원은 보내드리겠습니다. 그 이론이 틀렸다는 것을 증명하시고, 역사의 올바른 편에 서 주십시오, 사령관님.

 <b><color=#e51717>워존은 매우 길어질 수 있으니, 장기전에 대비해 준비하십시오!</color></b>"
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,contractName,Defeat As Many...,가능한 한 많이 격파하십시오...
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,contractObjectiveList[0].title,Defeat all enemies and then some,모든 적을 격파하시고 거기에 더해 더 많은 것까지 해내십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[0].dialogueContent[0].words,No backup is coming.  Employ all necessary measures to achieve the objectives: neutralize hostiles.,지원군은 오지 않습니다. 목표를 달성하기 위해 필요한 모든 조치를 취하십시오: 적을 무력화하십시오.
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[10].dialogueContent[0].words,Recon has spotted additional bogies coming your way.,정찰대가 추가 적기를 포착했습니다. 그쪽으로 접근 중입니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[11].dialogueContent[0].words,Dialogue_Wave_10_Intro_Bark,Dialogue_Wave_10_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[12].dialogueContent[0].words,Dialogue_KingOfTheHill,Dialogue_KingOfTheHill
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[13].dialogueContent[0].words,"Mission's done, Commander.  Any enemy units you take out from here on? That's bonus pay.  Feel free to stick around and clean up, but don't push your luck --- the {TEAM_TAR.FactionDef.Name} still has a strong presence in the area.  Head to the marked evac point when you're ready to pull out.","임무는 완료되었습니다, 사령관님. 지금부터 적 유닛을 격파하시면 추가 수당이 지급됩니다. 남아서 정리하셔도 좋지만, 너무 무리하지는 마십시오 --- {TEAM_TAR.FactionDef.Name}은 아직 이 지역에 강한 전력을 유지하고 있습니다. 철수할 준비가 되시면 표시된 탈출 지점으로 향하십시오."
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[1].dialogueContent[0].words,{TEAM_EMP.FactionDef.Demonym}'s forces are arriving to mop-up anyone left.  Hopefully you left some for them to play with.,{TEAM_EMP.FactionDef.Demonym}의 병력이 남아 있는 자들을 소탕하러 도착하고 있습니다. 바라건대 저들이 가지고 놀 상대를 좀 남겨 두셨길 바랍니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[2].dialogueContent[0].words,We failed.,실패했습니다.
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[3].dialogueContent[0].words,Dialogue_Wave_02_Intro_Bark,Dialogue_Wave_02_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[4].dialogueContent[0].words,Dialogue_Wave_03_Intro_Bark,Dialogue_Wave_03_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[5].dialogueContent[0].words,Dialogue_Wave_04_Intro_Bark,Dialogue_Wave_04_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[6].dialogueContent[0].words,Dialogue_Wave_05_Intro_Bark,Dialogue_Wave_05_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[7].dialogueContent[0].words,Dialogue_Wave_06_Intro_Bark,Dialogue_Wave_06_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[8].dialogueContent[0].words,Dialogue_Wave_07_Intro_Bark,Dialogue_Wave_07_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,dialogueList[9].dialogueContent[0].words,Dialogue_Wave_08_Intro_Bark,Dialogue_Wave_08_Intro_Bark
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,longDescription,"This is a straight-up brawl and we're on our own for this one. Stay frosty, Commander.","이번 임무는 정면 난투전이며 이번엔 우리 힘으로만 해내야 합니다. 긴장 늦추지 마십시오, 사령관님."
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[0].title,Defeat Vanguard Lance,선봉 랜스를 격파하십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[10].title,Get to the Evac Zone,탈출 구역으로 이동하십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[1].title,Defeat Enemies (Wave 2),적을 격파하십시오 (웨이브 2)
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[2].title,Defeat Enemies (Wave 3),적들을 격파하십시오 (웨이브 3)
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[3].title,Defeat Reinforcements (Wave 4) [Optional],증원 병력 격파 (웨이브 4) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[4].title,Defeat Reinforcements (Wave 5) [Optional],증원군을 격파하십시오 (5번째 웨이브) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[5].title,Defeat Reinforcements (Wave 6) [Optional],증원군 격파 (웨이브 6) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[6].title,Defeat Reinforcements (Wave 7) [Optional],증원군 격파 (웨이브 7) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[7].title,Defeat More Enemies (Wave 8) [Optional],더 많은 적을 격파하십시오 (웨이브 8) [선택]
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[8].title,Defeat More Enemies (Wave 9) [Optional],더 많은 적을 격파하십시오 (웨이브 9) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,objectiveList[9].title,Defeat More Enemies (Wave 10) [Optional],더 많은 적 격파 (웨이브 10) [선택 사항]
Core/MissionControl/overrides/contracts/warzone/Warzone_DefeatAsMany.json,shortDescription,"{TEAM_TAR.FactionDef.Name} have been pushing into this region, so there are big bounties out on them. Take out as many as you can --- the more you drop, the bigger your payout.

 <b><color=#e51717>Warzones can be extremely long, come prepared for extended combat!</color></b>","{TEAM_TAR.FactionDef.Name}이 이 지역으로 밀고 들어오고 있으니, 그들에게는 큰 현상금이 걸려 있습니다. 가능한 한 많이 격파하십시오 --- 많이 떨어뜨릴수록, 보수도 더 커집니다.

 <b><color=#e51717>워존은 매우 길어질 수 있으니, 장기전에 대비하고 오십시오!</color></b>"
Core/MissionControl/overrides/contracts/warzone/Warzone_LookAtMe.json,contractName,Look At Me,저를 보십시오
Core/MissionControl/overrides/contracts/warzone/Warzone_LookAtMe.json,contractObjectiveList[0].title,Defeat all enemies and then some,모든 적을 물리치고 거기서 더 나아가십시오
