File,Key,Value,Translation
BT Advanced Factions/SPAM_factions/faction_1stTyr.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_21stCentauriLancers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_2ndArmyVMu.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_2ndCanopianFusiliers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_2ndCrucisLancers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_2ndFreemen.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_2ndFreeWorldsGuards.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_2ndLegionOfVega.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_30thMarikMilitia.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_3rdAllianceAirWing.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_3rdNightStalkers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_3rdTaurianLancers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_40thShadowDivision.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_4thAllianceAirWing.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_4thKavalleri.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_51stDarkPanzerJaegers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_5thDonegalGuards.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_6thConfederationReserveCavalry.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_6thLyranGuards.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_7thArmyVIota.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_8thHeliusFusiliers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_9thDivisionWoB.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_AblesAces.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_Abominari.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_AlwaysFaithful.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_AntianLanciarii.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_AvantisAngels.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BandOfTheDamned.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BannockburnsBandits.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BarrettsFusiliers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BlackCaravel.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_Blackhearts.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BlackOutlaws.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BlackSharks.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BlueStarIrregulars.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BroadswordLegion.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BronsonsHorde.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BullardsArmoredCavalry.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_BurrsBlackCobras.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CaesarsCohorts.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CalderonsCommandos.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CamachosCaballeros.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CanopianHighlanders.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CGBThetaGalaxy.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CGSOmegaGalaxy.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CJFIotaGalaxy.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CleanKill.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CNCOmicronGalaxy.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CohorsMorituri.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CSRDeltaGalaxy.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_CWEpsilonGalaxy.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_DavionAssaultGuards.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_DeathCommandos.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_DeathsConsorts.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_DedricksonsDevils.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_Dioscuri.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_DismalDisinherited.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_Dragonslayers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_EridaniLightHorse.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_FederatedFreemen.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_FightingUrukhai.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_FistOfMokal.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_ForeverVigilant.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_GraveWalkers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_GraysGhosts.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_GreenburgsGodzillas.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_GreenGhosts.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_GrimDetermination.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_HarcourtsDestructors.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_HarlocksWarriors.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_HookwormsHighwaymen.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_HsienHotheads.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_ICorps.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_ILegioMartiaVictrix.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_IrukjandiCompany.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_IVCorps.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_JacobsJuggernauts.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_JohannsJaegers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_KhorsakovsCossacks.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_KindraaFaradayTanaga.json,ReputationStatements[5],"Hello again, friend to the Fire Mandrills.  We offer you this choice batchall in recognition of our friendship.","파이어 만드릴의 벗이여, 다시 만나 반갑습니다. 우리의 우정을 기리며 이 특별한 배틀챌린지를 제안드립니다."
BT Advanced Factions/SPAM_factions/faction_KindraaMickKreese.json,ReputationStatements[5],"Hello again, friend to the Fire Mandrills.  We offer you this choice batchall in recognition of our friendship.","파이어 만드릴의 벗이여, 다시 만나 반갑습니다. 우리의 우정을 기리며 이 특별한 배틀챌린지를 제안드립니다."
BT Advanced Factions/SPAM_factions/faction_KindraaSainze.json,ReputationStatements[5],"Hello again, friend to the Fire Mandrills.  We offer you this choice batchall in recognition of our friendship.","파이어 만드릴의 벗이여, 다시 만나 반갑습니다. 우리의 우정을 기리며 이 특별한 배틀챌린지를 제안드립니다."
BT Advanced Factions/SPAM_factions/faction_KnightsOfCaerbannog.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_KnightsOfStCameron.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_LangendorfLancers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_LethalInjection.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_LexingtonCombatGroup.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_LindonsBattalion.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_LoneStarRegiment.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_LongwoodsBluecoats.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_MacksMercs.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_MagistracyCavaliers.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_MobileFire.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_MorrisonsExtractors.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_NarhalsRaiders.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_NewBeltPirates.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_NorthwindHighlanders.json,ReputationStatements[5],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
