File,Key,Value,Translation
BT Advanced Events\events_Base\forcedevent_BlueSuedeShoes_mech.json,Description.Details,"The morning comes and goes like usual, right up until lunch, when Darius comms you about a 'Mech delivery. ""Commander, that 'Mech we bought from [[DM.BaseDescriptionDefs[LoreSnordsIrregulars],Snord's Irregulars]] has arrived. You might want to go take a look down in the MechBay, Yang is apparently bouncing off the walls over it.""","아침은 평소처럼 지나갑니다. 그러다 점심쯤, 다리우스가 당신에게 메크 배송에 대해 통신을 보냅니다.

""사령관님, 우리가 [[DM.BaseDescriptionDefs[LoreSnordsIrregulars],스노드 용병대]]에게서 구매한 메크가 도착했습니다. 멕 베이에 내려가 보시는 게 좋을 것 같습니다. 양이 이걸 보고 너무 흥분해서 난리입니다."""
BT Advanced Events\events_Base\forcedevent_MiniMechs_units.json,Description.Details,"The morning comes and goes like usual, right up until lunch, when Darius comms you about your brand new Battle Armor. ""Commander, that myserious contact came through for us. You might want to go take a look down in the MechBay, Yang is apparently ecstatic about the new Battle Armor suits.""","아침은 평소처럼 흘러가다가 점심 무렵, 다리우스가 당신에게 새로운 배틀 아머에 대해 통신을 보냅니다.

""사령관님, 그 신비로운 연락처가 약속을 지켰습니다. 멕 베이에 내려가 보시는 게 좋을 것 같습니다. 양이 새 배틀 아머 슈트들에 완전히 흥분해 있더군요."""
BT Advanced Events\events_Base\forcedevent_TheIronPrice_mech.json,Description.Details,"The afternoon goes on like usual, right up until you're in your quarters relaxing a little, when Darius comms you about a 'Mech delivery. ""Commander, that 'Mech we bought from the [[DM.BaseDescriptionDefs[LoreBlackWarriors],Black Warriors]] has arrived. You may want to take a look at it, it's quite a doozy.""","오후는 평소처럼 흘러가다가, 당신이 숙소에서 잠시 휴식을 취하고 있을 때, 다리우스가 메크 배송에 대해 통신을 보냅니다.

""사령관님, 우리가 [[DM.BaseDescriptionDefs[LoreBlackWarriors],블랙 워리어즈]]에게서 구매한 메크가 도착했습니다. 직접 한번 보시는 게 좋을 겁니다. 꽤나 특별한 녀석입니다."""
BT Advanced Events\events_Base\tbone_event_co_biggerDarius1.json,Description.Details,"[[DM.BaseDescriptionDefs[TooltipSimGameCharacterDARIUS],Darius]] knocks on your door one evening with a troubled look on his face.

""Commander, I'd like to use some personal leave, if you can spare me. I've just received a message from home and, well...I can't really talk about it. But I really need to get back there soon.""

""Back to Artru? Nassau Heights? I thought you didn't have anyone left back there...""

""So did I, Commander. So did I.""","[[DM.BaseDescriptionDefs[TooltipSimGameCharacterDARIUS],다리우스]]가 어느 저녁 당신의 문을 두드리며 근심 가득한 표정으로 서 있습니다.

""사령관님, 제가 개인 휴가를 좀 쓸 수 있을까요? 고향에서 메시지를 받았는데... 뭐라 말하기는 어렵습니다. 하지만 정말 빨리 돌아가야 할 것 같습니다.""

""아르트루? 나소 하이츠? 거기에 남아 있는 사람이 없다고 하지 않았나요?""

""저도 그렇게 생각했었죠, 사령관님. 저도 그렇게 생각했었습니다."""
BT Advanced Events\events_Base\tbone_event_co_biggerDarius2.json,Description.Details,"On your way to a meeting with [[DM.BaseDescriptionDefs[TooltipSimGameCharacterFARAH],Farah]], you run into  [[DM.BaseDescriptionDefs[TooltipSimGameCharacterDARIUS],Darius]], freshly returned from his trip to Nassau Heights.


""Hey Darius! So, how was it being back home?""

""It was great Commander! But the <i>Argo</i> is my home now. I don't ever need to go back to Nassau Heights.""

""Oh-kay. Say, Darius...you seem different. Taller somehow.""

""Nope, I'm still just the same old me I've always been, Commander! You have a great day!""","[[DM.BaseDescriptionDefs[TooltipSimGameCharacterFARAH],파라]]와의 회의로 가는 길에, 나소 하이츠에서 막 돌아온 [[DM.BaseDescriptionDefs[TooltipSimGameCharacterDARIUS],다리우스]]와 마주칩니다.

""다리우스! 고향에 다녀온 건 어땠어?""

""정말 좋았습니다, 사령관님! 하지만 이제 <i>아르고</i>가 제 진짜 집이죠. 더 이상 나소 하이츠로 돌아갈 필요는 없을 겁니다.""

""그래, 알겠어. 그런데, 다리우스... 뭔가 달라 보이네. 키가 더 커진 것 같기도 하고.""

""아닙니다, 사령관님! 저는 언제나 그랬던 저 자신 그대로입니다. 좋은 하루 보내세요!"""
BT Advanced Events\events_Base\tbone_event_co_biggerDarius3.json,Description.Details,"After yet another shuttle run, [[DM.BaseDescriptionDefs[TooltipSimGameCharacterDARIUS],Darius]] asks for senior staff to meet him in the command center. What greets you upon entering the room is...well, two Dariuses. Darii. One is <i>definitely</i> taller than the other, and you realize that the shorter of the two is the Darius you've known all along.


""H-okayyy...who wants to start?""

Darius Prime begins ""Commander, I'm sorry for all this. This is my...clone, I guess. For the last few years, I've been spending all my earnings on an...insurance policy. I opened an account at a gray market cloning facility, with instructions that if I ever died, they'd release my clone and send it...him...to replace me. Well, the facility went under and a clone-rights sympathizer sent me a message warning me that they were just going to farm all the clones out for parts. I couldn't let that happen, which is why I had to leave. I sent my clone back first, in case I didn't make it. He's the only family I've got left.""","또 다른 셔틀 운행을 마친 후, [[DM.BaseDescriptionDefs[TooltipSimGameCharacterDARIUS],다리우스]]가 선임 직원들을 지휘 센터로 소집합니다. 방에 들어서자, 당신을 맞이하는 것은... 글쎄요, 다리우스가 두 명입니다. 아니, 다리우스들(Darii)입니다. 그 중 한 명은 <i>확실히</i> 다른 한 명보다 키가 큽니다. 그리고 당신은 키가 작은 쪽이 지금까지 알고 지냈던 다리우스라는 것을 깨닫습니다.

""음-그래요... 누가 먼저 말해볼래요?""

다리우스 프라임(Darius Prime)이 먼저 입을 엽니다. ""사령관님, 이 모든 일에 대해 죄송합니다. 이쪽은 제... 클론입니다, 아마도요. 지난 몇 년 동안, 저는 저만의 보험 정책에 전 재산을 쏟아부었습니다. 암시장의 복제 시설에 계좌를 열고, 제가 죽으면 그들이 제 클론을 방출해서 저를 대신하도록 지시했죠. 그런데 시설이 파산하면서, 클론 권리 운동에 동조하는 사람이 제게 연락을 해왔습니다. 그들은 모든 클론을 장기 부품으로 사용하려 하고 있었어요. 그런 일이 벌어지는 걸 두고 볼 수 없었기에 떠날 수밖에 없었습니다. 제가 실패할 경우를 대비해 클론을 먼저 돌려보냈습니다. 그는 제게 남은 유일한 가족입니다."""
BT Advanced Events\events_Base\tbone_event_co_BTA_Throwdown.json,Description.Details,"You can't help but feel a little nervous seeing the ancient [[DM.BaseDescriptionDefs[LoreComStar],Comstar]] Vincent Mk. 42 floating just beyond the shuttle bay doors. [[DM.BaseDescriptionDefs[TooltipSimGameCharacterFARAH],Farah]] notices you fidgeting and tries to reassure you.

""Commander, we're just lucky the communications grid was still under warranty. These Level II repair/recovery teams take their jobs very seriously; they don't care if you get along with their bosses or not, as long as you pay your bills on time.""

The Comstar Acolyte waves you over, ""Greetings Commander, I am Acolyte Coles commanding RepRec Bravo-Tango-Alpha. Please show us to the communications grid.""


After some time inspecting the faulty unit, Acolyte Coles gives you the bad news; you may need to wait some time for the replacement parts to come in by courier.

""In the meantime Commander, we would certainly relish the chance to test our skill in battle against a hardened mercenary outfit such as your own. The reputation of the ComGuards is such that the mere threat of battle brings our delinquent clients to heel more often than not. We will of course reimburse you for any damages incurred to your own units.""


""By the way, if any of us bear a resemblance to any of your crew, I trust you know enough about ComStar not to ask too many questions, hmm?""","셔틀 베이 문 너머에 떠 있는 고대 [[DM.BaseDescriptionDefs[LoreComStar],컴스타]]의 빈센트 Mk. 42를 바라보며 약간 긴장한 기분을 떨칠 수 없습니다. [[DM.BaseDescriptionDefs[TooltipSimGameCharacterFARAH],파라]]가 당신의 안절부절 못하는 모습을 보고 안심시키려 합니다.

""사령관님, 통신망 보수가 여전히 보증 기간에 있다는 건 그나마 운이 좋은 일입니다. 이 레벨 II 수리/복구 팀들은 그들의 일을 매우 진지하게 수행합니다. 당신이 그들의 상사와 잘 지내는지 여부는 신경 쓰지 않아요. 청구서를 제때 결제만 하면 됩니다.""

컴스타의 신도 콜스가 당신을 손짓해 부릅니다. ""안녕하세요, 사령관님. 저는 복구팀 브라보-탱고-알파를 지휘하는 신도 콜스입니다. 통신망으로 저희를 안내해 주시죠.""

고장 난 장치를 한참 점검한 후, 신도 콜스가 나쁜 소식을 전합니다. 교체 부품이 운송으로 도착하기까지 시간이 걸릴 수도 있다고 합니다.

""그동안, 사령관님, 저희는 여러분 같은 강인한 용병 부대와 전투 실력을 겨룰 기회를 얻고 싶습니다. 컴가드의 명성은 전투 위협만으로도 연체된 고객들을 자주 굴복시킵니다. 물론, 귀하의 유닛이 입은 피해는 전부 보상하겠습니다.""

""참고로, 저희 중 누군가가 귀하의 승무원 중 누구와 닮았다면, 컴스타에 대해 잘 알고 계시니 그에 대해 너무 많은 질문을 하지 않으시리라 믿습니다, 그렇죠?"""
BT Advanced Events\events_Base\tbone_event_co_BTA_tutorial.json,Description.Details,"[[DM.BaseDescriptionDefs[TooltipSimGameCharacterDARIUS],Darius]] brings an item to your attention as you look over the latest company readiness assessment.


""Commander, the local militia has invited us to participate in their annual wargames, codenamed Battlefield Training - Advanced. Normally I'd decline an offer like this without bothering you, but they're actually willing to pay us a decent wage to participate on top of covering all repairs and refits out of their own stocks. Seems they don't have the personnel to play the parts of both Aggressor and Defender. What they do have is a surplus of training-spec [[DM.MechDefs[mechdef_urbanmech_UM-TD],UrbanMechs]] and Demolishers so they're willing to let us drop in as the Aggressor force. No salvage allowed, but I'm not sure we'd want a bunch of old Urbies anyway.""


""We have a number of green pilots in the barracks, so this could be a good chance to let them get a feel for combat, as well as for you to see how they perform. We'd be deploying immediately, however. What do you think?""","[[DM.BaseDescriptionDefs[TooltipSimGameCharacterDARIUS],다리우스]]가 최신 회사 준비 상태 평가를 검토하던 중, 한 가지 제안을 당신에게 알립니다.

""사령관님, 지역 민병대가 연례 워게임, 코드명 ‘고급 전장 훈련(Battlefield Training - Advanced)’에 우리를 초대했습니다. 보통 이런 제안은 사령관님께 보고드리지 않고 거절하곤 하지만, 이번에는 참여하는 것에 대해 꽤 괜찮은 보수를 제공하겠다고 하네요. 게다가 모든 수리와 개조 비용도 자신들이 부담한다고 합니다. 공격자와 방어자 역할을 모두 맡을 인력이 부족하기 때문이라고 합니다. 대신 훈련용으로 쓰는 [[DM.MechDefs[mechdef_urbanmech_UM-TD],어반메크]]와 데몰리셔를 잔뜩 보유하고 있어서, 우리가 공격자로 투입되기를 원하는 것 같습니다. 다만, 전리품은 허용되지 않습니다. 뭐, 낡은 어반메크를 원하지는 않을 테니 큰 문제는 아닐 겁니다.""

""막사에 초보 파일럿들이 몇 명 있죠. 이건 그들에게 전투에 익숙해질 기회를 줄 뿐 아니라, 사령관님께도 그들의 실력을 확인할 좋은 기회가 될 수 있을 겁니다. 다만 즉각 배치해야 할 상황입니다. 어떻게 하시겠습니까?"""
BT Advanced Events\events_Base\tbone_event_co_byeFreakshow.json,Description.Details,"<b>""Commander {Commander.LastName} to the MedBay. Repeat, Commander {Commander.LastName} to the MedBay.""</b>

You make your way through the corridors to find [[DM.BaseDescriptionDefs[TBoneLoreDoc],Doc Cobble]] standing outside one of the MedBay operating theaters.

""Commander, I warned you what would happen if you kept having me shoot [[SCN_MW,{SCN_MW.Callsign}]] up with [[DM.BaseDescriptionDefs[TBoneLoreQuikStim],Quickstim]] for every op. Chronic stim usage combined with the fact that he's drinking more than ever. His organs are shutting down, one by one. With the hospital facilities here fully restored, we might have a chance at saving him and conducting a full organ transplant. Without them, he's got no hope.""","<b>""사령관 {Commander.LastName}, 의무실로 와 주십시오. 다시 말합니다, 사령관 {Commander.LastName}, 의무실로 와 주십시오.""</b>

당신은 복도를 지나 의무실 수술실 중 하나 앞에 서 있는 [[DM.BaseDescriptionDefs[TBoneLoreDoc],닥터 코블]]을 발견합니다.

""사령관님, 제가 [[SCN_MW,{SCN_MW.Callsign}]]에게 모든 작전에 [[DM.BaseDescriptionDefs[TBoneLoreQuikStim],퀵스팀]]을 계속 투여하면 어떻게 될지 경고드렸었죠. 만성적인 스팀 사용과 그의 늘어난 음주 습관이 결합되어, 그의 장기들이 하나씩 기능을 멈추고 있습니다. 다행히 이곳의 병원 시설이 완전히 복구된 덕분에, 그를 살릴 가능성과 전면적인 장기 이식을 진행할 수 있는 기회가 있습니다. 그렇지 않으면, 희망이 없습니다."""
BT Advanced Events\events_Base\tbone_event_co_Capricorn0.json,Description.Details,"Approaching you in the command center, [[SCN_MW,{SCN_MW.Callsign}]] brings up a message from [[DM.BaseDescriptionDefs[TBoneLoreOMTC],Outreach Mercenary Training Command]]:

<b><i>Dear Mr. {SCN_MW.LastName},


Thank you for expressing your interest in the new Field Experience Enhanced Training program. This program is designed to give new OMTC recruits immediate hands-on experience in an active MRBC-registered Mercenary Command, under the mentorship of a veteran mercenary. In exchange for your services, the OMTC will provide lump payments at level 3 and level 5 [[DM.BaseDescriptionDefs[TBoneLoreMCC],MechWarrior Core Competencies]]. The recruit is considered to have completed their Field Experience Enhanced Training once any further MCC has reached level 6, at which point the the recruit will return to Outreach and you will receive further remuneration. If you are still interested, please let us know.


Respectfully,


Parnabus E. Jackson

Coordinator, FEET Program

Outreach Mercenary Training Command</i></b>


""See, Commander? You took me on when I was just a wet-behind-the-ears rookie, but I know I was lucky. Not everyone gets that chance. I figure this is a way of helping the next set of aspiring mercs, and it could be good for our bottom line <i>and</i> our reputation. What do you think?""","[[SCN_MW,{SCN_MW.Callsign}]]가 지휘 센터에서 다가와 [[DM.BaseDescriptionDefs[TBoneLoreOMTC],아웃리치 용병 훈련 명령부]]에서 온 메시지를 보여줍니다.

<b><i>친애하는 {SCN_MW.LastName} 님,</i></b>

<i>새로운 현장 경험 강화 훈련 프로그램에 관심을 보여주셔서 감사합니다. 이 프로그램은 새로운 OMTC 신병들이 베테랑 용병의 멘토링 하에 활성 MRBC 등록 용병 부대에서 즉각적인 실전 경험을 쌓을 수 있도록 설계되었습니다. 귀하의 서비스에 대한 대가로 OMTC는 3단계 및 5단계 [[DM.BaseDescriptionDefs[TBoneLoreMCC],멕워리어 핵심 역량]]에서 일시불로 지급을 제공합니다. 신병은 MCC의 어느 하나가 6단계에 도달하면 현장 경험 강화 훈련을 완료한 것으로 간주되며, 이 시점에서 신병은 아웃리치로 복귀하고 귀하는 추가 보상을 받게 됩니다. 여전히 관심이 있으시다면, 저희에게 알려주시기 바랍니다.</i>

<i>존경을 담아,</i>

<i>파나부스 E. 잭슨</i>

<i>현장 경험 강화 훈련(FEET) 프로그램 조정관</i>

<i>아웃리치 용병 훈련 명령부</i>

""보세요, 사령관님. 제가 갓 입대한 풋내기였을 때 저를 받아주셨죠. 저는 운이 좋았어요. 하지만 모두가 그런 기회를 얻지는 못합니다. 저는 이게 다음 세대의 용병 지망생들을 돕는 방법이 될 수 있다고 생각합니다. 게다가 이 프로그램은 우리 수익과 명성에도 좋을 수 있어요. 어떻게 생각하시나요?"""
BT Advanced Events\events_Base\tbone_event_co_Capricorn1.json,Description.Details,"[[SCN_MW,{SCN_MW.Callsign}]] has brought you another message from [[DM.BaseDescriptionDefs[TBoneLoreOMTC],Outreach Mercenary Training Command]]: 


<b><i>[THIS IS AN AUTOMATED MESSAGE - PLEASE DO NOT REPLY DIRECTLY]


According to our records, {TRT_MW.FirstName} {TRT_MW.LastName}, callsign: [[TRT_MW,{TRT_MW.Callsign}]] has achieved level 3 [[DM.BaseDescriptionDefs[TBoneLoreMCC],MCCs]]. As per our contract, the first lump-sum payment has been released to the account on record, pending confirmation of message receipt. Thank you for your continued work with the Field Experience Enhanced Training program. 


Accounts Payable, FEET Program

Outreach Mercenary Training Command</b></i>","<b><i>[이 메시지는 자동 생성되었습니다 - 직접 회신하지 마십시오]</i></b>

<i>우리 기록에 따르면, {TRT_MW.FirstName} {TRT_MW.LastName}, 호출명: [[TRT_MW,{TRT_MW.Callsign}]]이 3단계 [[DM.BaseDescriptionDefs[TBoneLoreMCC],MCC]]에 도달했습니다. 계약에 따라, 첫 번째 일시불 지급이 기록된 계정으로 전송되었으며, 메시지 수신 확인을 기다리고 있습니다. 현장 경험 강화 훈련 프로그램과의 지속적인 협력에 감사드립니다.</i>

<i>계정 관리부, FEET 프로그램</i>

<i>아웃리치 용병 훈련 명령부</i>"
BT Advanced Events\events_Base\tbone_event_co_Capricorn2.json,Description.Details,"[[SCN_MW,{SCN_MW.Callsign}]] has brought you another message from [[DM.BaseDescriptionDefs[TBoneLoreOMTC],Outreach Mercenary Training Command]]: 


<b><i>[THIS IS AN AUTOMATED MESSAGE - PLEASE DO NOT REPLY DIRECTLY]


According to our records, {TRT_MW.FirstName} {TRT_MW.LastName}, callsign: [[TRT_MW,{TRT_MW.Callsign}]] has achieved level 5 [[DM.BaseDescriptionDefs[TBoneLoreMCC],MCCs]]. As per our contract, the second lump-sum payment has been released to the account on record, pending confirmation of message receipt. Thank you for your continued work with the Field Experience Enhanced Training program. 


Accounts Payable, FEET Program

Outreach Mercenary Training Command</b></i>","[[SCN_MW,{SCN_MW.Callsign}]]이 [[DM.BaseDescriptionDefs[TBoneLoreOMTC],아웃리치 용병 훈련 명령부]]에서 온 또 다른 메시지를 가져왔습니다:

<b><i>[이 메시지는 자동 생성되었습니다 - 직접 회신하지 마십시오]</i></b>

<i>우리 기록에 따르면, {TRT_MW.FirstName} {TRT_MW.LastName}, 호출명: [[TRT_MW,{TRT_MW.Callsign}]]이 5단계 [[DM.BaseDescriptionDefs[TBoneLoreMCC],MCC]]에 도달했습니다. 계약에 따라, 두 번째 일시불 지급이 기록된 계정으로 전송되었으며, 메시지 수신 확인을 기다리고 있습니다. 현장 경험 강화 훈련 프로그램과의 지속적인 협력에 감사드립니다.</i>

<i>계정 관리부, FEET 프로그램</i>

<i>아웃리치 용병 훈련 명령부</i>"
BT Advanced Events\events_Base\tbone_event_co_Capricorn3.json,Description.Details,"[[SCN_MW,{SCN_MW.Callsign}]] has brought you a final message from [[DM.BaseDescriptionDefs[TBoneLoreOMTC],Outreach Mercenary Training Command]]: 


<b><i>[THIS IS AN AUTOMATED MESSAGE - PLEASE DO NOT REPLY DIRECTLY]


According to our records, {TRT_MW.FirstName} {TRT_MW.LastName}, callsign: [[TRT_MW,{TRT_MW.Callsign}]] has fulfilled all requirements for completing the Field Experience Enhanced Training program. Please arrange for {TRT_MW.FirstName} {TRT_MW.LastName} to immediately depart for Outreach. As per our contract, the final payment will be released to your account pending confirmation of the desired payment method. For the final payment, you have the option of a lump-sum payment in the amount of ¢1,500,000 or receipt of a factory-refurbished BattleMech, designation [[DM.BaseDescriptionDefs[TBoneLoreCPLT-C1b],Royal Catapult - CPLT-C1b]]. Thank you for your work with the Field Experience Enhanced Training program.


Accounts Payable, FEET Program

Outreach Mercenary Training Command</b></i>","[[SCN_MW,{SCN_MW.Callsign}]]이 [[DM.BaseDescriptionDefs[TBoneLoreOMTC],아웃리치 용병 훈련 명령부]]에서 온 최종 메시지를 가져왔습니다:

<b><i>[이 메시지는 자동 생성되었습니다 - 직접 회신하지 마십시오]</i></b>

<i>우리 기록에 따르면, {TRT_MW.FirstName} {TRT_MW.LastName}, 호출명: [[TRT_MW,{TRT_MW.Callsign}]]이 현장 경험 강화 훈련 프로그램의 모든 요구 사항을 충족했습니다. {TRT_MW.FirstName} {TRT_MW.LastName}이 즉시 아웃리치로 복귀할 수 있도록 조치해 주십시오. 계약에 따라 최종 지급액은 귀하가 원하는 지급 방법 확인 후 귀하의 계정으로 전송됩니다. 최종 지급은 ¢1,500,000의 일시불 지급 또는 공장에서 새로 개조된 배틀메크 [[DM.BaseDescriptionDefs[TBoneLoreCPLT-C1b],로열 캐터펄트 - CPLT-C1b]] 중 하나로 받을 수 있습니다. 현장 경험 강화 훈련 프로그램에 협력해 주셔서 감사합니다.</i>

<i>계정 관리부, FEET 프로그램</i>

<i>아웃리치 용병 훈련 명령부</i>"
BT Advanced Events\events_Base\tbone_event_co_dariusPay.json,Description.Details,Darius has informed you that he no longer sees any reason to hold back payment or salvage on contracts when the company is its own employer.,다리우스는 회사가 자체 고용주일 때 계약에 대한 지불이나 전리품을 보류할 이유가 더 이상 없다고 알려왔습니다.
