File,Key,Value,Translation
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,dialogueList[8].dialogueContent[0].words,An enemy transport has escaped.,적 수송선이 도주했습니다.
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[8].dialogueContent[0].words,INCOMING TRANSMISSION.,INCOMING TRANSMISSION.
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[8].dialogueContent[0].words,"My forces are closing in on you, Lady Arano. Your time is running out.","내 병력들이 너에게 접근하고 있다, 레이디 아라노. 너의 시간이 얼마 남지 않았다."
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[8].dialogueContent[0].words,Shepherd Two has arrived.,셰퍼드 투 도착.
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[8].dialogueContent[0].words,This is Sapper Bravo. I'm halfway to my objective and movin' fast!,여기는 브라보 공병입니다. 목표 지점의 중간 지점에 도착했으며 빠르게 이동 중입니다!
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[8].dialogueContent[0].words,"Alpha Lance, fall in on my position! I've got eyes on the enemy!","알파 랜스, 내 위치로 집결하라! 적을 시각 확보했다!"
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,dialogueList[8].dialogueContent[0].words,"The Taurians have just dropped a transport full of commandos! If they make it to our barracks, my injured soldiers are as good as dead. Please, Commander-stop them if you can!","타우리안들이 방금 특공대원들로 가득 찬 수송선을 투하했습니다! 그들이 막사에 도착하면 부상당한 우리 병사들은 죽은 목숨이나 다름없습니다. 제발, 사령관님, 가능하다면 그들을 막아주세요!"
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[8].dialogueContent[0].words,"[static] -ady Arano? Lady Arano, do you read me?","[잡음] ㅇ..-라..노 아가씨? 아라노 아가씨, 들리십니까?"
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[8].dialogueContent[0].words,That's the last of their forward observers! Nice work-I'm not seeing any more activity from their artillery emplacements.,마지막 전방 관측병을 처리했습니다! 잘했어요. 그들의 포대에서 더 이상 활동이 감지되지 않습니다.
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[8].dialogueContent[0].words,The defenders are elminated. Now secure that base so we can extract Alexander.,방어병들은 제거되었습니다. 이제 그 기지를 확보해서 알렉산더를 구출합시다.
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[8].dialogueContent[0].words,"Come closer, dear cousin... come closer...","더 가까이 오라, 사랑하는 카메아... 더 가까이..."
SwordOfRestoration\contracts\Sword_8_Locura.json,dialogueList[8].dialogueContent[0].words,Bravo turrets belong to us!,브라보 터렛은 저희 것입니다!
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[8].dialogueContent[1].words,"Trouble with your Mech, {COMMANDER.Callsign}? Shame. That's been happening to a lot of Royal Guard BattleMechs lately.",{COMMANDER.Callsign} 메크에 문제가 생겼나? 제길... 최근에 많은 왕실 근위대 배틀메크들이 그런 문제를 겪고 있어.
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[8].dialogueContent[1].words,"Trouble with your Mech, {COMMANDER.Callsign}? Shame. That's been happening to a lot of Royal Guard BattleMechs lately.",{COMMANDER.Callsign} 메크에 문제가 생겼나? 제길... 최근에 많은 왕실 근위대 배틀메크들이 그런 문제를 겪고 있어.
SwordOfRestoration\contracts\Sword_3_Axylus.json,dialogueList[8].dialogueContent[1].words,"Roger that, Meyer. Dr. Murad, your team is clear to enter the derelict.","알겠습니다, 마이어. 무라드 박사, 당신의 팀은 함선에 진입해도 좋습니다."
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[8].dialogueContent[1].words,"There will be no celebrating-not after what I saw out there. Gods, Darius... the things the Directorate has done to these people...","저 밖의 일을 보고도 축하할 순 없어요. 신이시여, 다리우스... 감독국이 이 사람들에게 한 짓은..."
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[8].dialogueContent[1].words,"{COMMANDER.Callsign}. I remember you well-the late Raju Montgomery held you in <i>such</i> high esteem. And now I find you here, serving my exiled cousin. Where is she hiding, I wonder?",{COMMANDER.Callsign}. 널 잘 기억하고 있다. 죽은 라주 몽고메리가 너를 <i>매우</i> 높이 평가하더군. 그런데 지금 당신이 여기서 내 추방당한 사촌을 돕고 있다니. 그년은 어디에 숨어 있지? 궁금하군.
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[8].dialogueContent[1].words,"Keep on that vehicle, Commander. They won't stand a chance without your protection.","그 차량을 계속 보호하세요, 사령관님. 당신의 보호 없이는 그들이 버틸 수 없습니다."
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[8].dialogueContent[1].words,Darius! Thank the gods! Tell me what's going on up there.,다리우스! 신에게 감사해요! 위에서 무슨 일이 일어나고 있는지 말해줘요.
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[8].dialogueContent[2].words,"You have numbers on us, and you've resorted to sabotage... and you're <i>gloating</i> about it? You've got no honor, you vicious little brat-not you nor your backstabbing father.","넌 우리보다 수적으로 우위에 있으면서, 방해공작까지 해 놓고도 그걸 <i>자랑</i> 하고 있나? 넌 명예가 없어, 이 악랄한 년아. 너나 뒤통수를 치는 네 아버지나 마찬가지야."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[8].dialogueContent[2].words,"You have numbers on us, and you've resorted to sabotage... and you're <i>gloating</i> about it? You've got no honor, you vicious little brat-not you nor your backstabbing father.","넌 우리보다 수적으로 우위에 있으면서, 방해공작까지 해 놓고도 그걸 <i>자랑</i> 하고 있나? 넌 명예가 없어, 이 악랄한 년아. 너나 뒤통수를 치는 네 아버지나 마찬가지야."
SwordOfRestoration\contracts\Sword_3_Axylus.json,dialogueList[8].dialogueContent[2].words,"I hear you, Mr. Oliveira! We're making our way inside now!","알겠습니다, 올리베이라 씨! 지금 안으로 들어갑니다!"
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[8].dialogueContent[2].words,"Kamea, I need you to meet me in the prison hospital. Right now.","카메아, 교도소 병원으로 와줘요. 지금 당장요."
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[8].dialogueContent[2].words,"Victoria. If I'd known that we'd find you here, I'd have taken the field myself.","빅토리아. 너가 여기 있을 줄 알았다면, 내가 직접 나섰을 거야."
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[8].dialogueContent[2].words,[static] Doc Murad must've poked her nose into something she shouldn't have. Everything's going haywire up here-Doc's putting out fires as we speak. [static],[잡음] 무라드 박사가 손대면 안 되는 뭔가를 건드린 것 같아요. 여기 위에서는 모든 게 엉망진창이에요. 박사님이 지금 불을 끄고 있어요. [잡음]
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[8].dialogueContent[3].words,"Shut your mouth, old man. My father is a great man, and I swear to all the gods, you will <i>suffer</i> if you insult him again.","입 닥쳐, 늙은이. 내 아버지는 위대하신 분이고, 신들께 맹세컨대 다시 한 번 모욕한다면 반드시 <i>고통</i> 받게 해주마."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[8].dialogueContent[3].words,"Shut your mouth, old man. My father is a great man, and I swear to all the gods, you will <i>suffer</i> if you insult him again.","입 닥쳐, 늙은이. 내 아버지는 위대하신 분이고, 신들께 맹세컨대 다시 한 번 모욕한다면 반드시 <i>고통</i> 받게 해주마."
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[8].dialogueContent[3].words,What is it?,무슨 일인가요?
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[8].dialogueContent[3].words,A pity you didn't-we could have ended this war here and now. I suppose I'll have to content myself with your prized mercenaries. Watch as I tear them to shreds.,직접 나서지 않다니 유감이군. 여기서 이 전쟁을 끝낼 수 있었을 텐데말야. 너의 자랑스러운 용병들로 만족해야겠군. 내가 그들을 갈기갈기 찢어버리는 것을 지켜봐라.
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[8].dialogueContent[3].words,"XO, listen to me. You tell Doc Murad that if she doesn't get these doors open right now, Lady Arano is dead. We all are!","XO, 제 말 들어요. 무라드 박사님에게 이 문을 지금 당장 열지 않으면 아라노 아가씨가 죽는다고 전하세요. 우리 모두 죽게 될 거예요!"
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[8].dialogueContent[4].words,"Your father is a coward, and so are you. {COMMANDER.Callsign}, I want you to eject-now. Punch out. You're no good to anybody in a broken 'Mech, and I won't let you die today.","네 아버지는 겁쟁이고 너도 마찬가지야. {COMMANDER.Callsign}, 당장 탈출해라. 나가! 고장 난 메크는 아무짝에도 쓸모없어 오늘 죽게 놔두지 않을 거다."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[8].dialogueContent[4].words,"Your father is a coward, and so are you. {COMMANDER.Callsign}, I want you to eject-now. Punch out. You're no good to anybody in a broken 'Mech, and I won't let you die today.","네 아버지는 겁쟁이고 너도 마찬가지야. {COMMANDER.Callsign}, 당장 탈출해라. 나가! 고장 난 메크는 아무짝에도 쓸모없어 오늘 죽게 놔두지 않을 거다."
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[8].dialogueContent[4].words,"Better that you see for yourself. And, Kamea... prepare yourself. This isn't going to be easy.",직접 보시는 게 좋을 겁니다. 그리고 카메아... 마음의 준비를... 쉽지 않을 거예요.
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[8].dialogueContent[4].words,"[static] I'm well aware of that, Yang! Working on it now! [static] Just... hold out a little longer. I'm working on- [static]
","[잡음] 잘 알고 있어요, 양! 지금 작업 중이에요! [잡음] 그냥... 조금만 더 버텨주세요. 지금 작업 중이니까- [잡음]"
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[8].dialogueContent[5].words,"Eject, MechWarrior. NOW. That's an order!","탈출해라, 맥워리어. 당장! 명령이다!"
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[8].dialogueContent[5].words,"Eject, MechWarrior. NOW. That's an order!","탈출해라, 맥워리어. 당장! 명령이다!"
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[9].dialogueContent[0].words,"Now come for me, Victoria... your teacher is waiting. Come and show me what you've learned.","이제 이리 오너라, 빅토리아... 선생님이 기다리고 있단다. 와서 배운 걸 보여다오."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[9].dialogueContent[0].words,"Now come for me, Victoria... your teacher is waiting. Come and show me what you've learned.","이제 이리 오너라, 빅토리아... 선생님이 기다리고 있단다. 와서 배운 걸 보여다오."
SwordOfRestoration\contracts\Sword_3_Axylus.json,dialogueList[9].dialogueContent[0].words,"All right, people, you know what to do. Marines, please clear the ship of pirates!","좋아, 여러분, 어떻게 해야 할지 아시겠죠? 해병대원들, 해적들을 제거해 주세요!"
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,dialogueList[9].dialogueContent[0].words,"Well done, Commander. Ms. Meyer, are you inbound?","수고하셨습니다, 사령관님. 마이어 씨, 들어오고 계십니까?"
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,dialogueList[9].dialogueContent[0].words,"Some losses were to be expected, but we need as many of those crates as you can recover. Try to salvage what's left.","어느정도 손실은 예상되었지만, 가능한 한 많은 탄약 상자를 회수해야 합니다. 남아 있는 것들은 꼭 회수해 주십시오."
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[9].dialogueContent[0].words,"Generators down, Commander! That should take their turrets off-line.","발전기가 다운되었습니다, 사령관님! 이제 그들의 터렛이 작동하지 않을 것입니다."
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[9].dialogueContent[0].words,I will rain fire on your lance and smile as it burns.,너의 랜스에 불의 비를 퍼부으며 그 불길을 보고 웃어줄 것이다.
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[9].dialogueContent[0].words,Shepherd Two is away.,셰퍼드 투 이탈.
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[9].dialogueContent[0].words,This is Sapper Alpha. I'm making my final approach.,여기는 알파 공병입니다. 최종 접근 중입니다.
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[9].dialogueContent[0].words,"Silo Alpha has detected your presence. Act quickly, Commander-if you give them enough time, they'll set the silo to self-destruct.",알파 사일로가 사령관님을 감지했습니다. 신속히 행동해 주십시오 — 시간을 너무 주시면 그들이 사일로를 자폭 모드로 설정해 버릴 것입니다.
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,dialogueList[9].dialogueContent[0].words,"An enemy transport is closing in on the command center! Stop it before it delivers its troops!
",적 수송선이 지휘 센터에 접근하고 있습니다! 병력을 투입하기 전에 저지하세요!
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[9].dialogueContent[0].words,We've lost contact again. Keep yourselves alive-I'll call out new contacts as I see 'em!,다시 연락이 끊겼어요. 살아남으세요. 새로운 적이 보이면 바로 알려드리겠습니다!
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[9].dialogueContent[0].words,"Lady Arano, be advised that we're about to enter the shipyard's weapon range. I hope to hell your mercenary is almost finished with those generators. This is getting way too close for comfort.","아라노 아가씨, 우리가 곧 조선소의 무기 사정거리에 들어갈 예정입니다. 당신의 용병이 발전기 작업을 거의 끝냈기를 바랍니다. 너무 아슬아슬해서 불안하네요."
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[9].dialogueContent[0].words,"Well done, Commander. Farah, do you have a fix on Lord Madeira's exact location?","잘하셨습니다, 사령관님. 파라, 마데이라 경의 정확한 위치를 파악했습니까?"
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[9].dialogueContent[0].words,"Send your lancemates to me, Kamea. And watch.","너의 랜스 동료들을 내게 보내라, 카메아. 그리고 지켜봐라."
SwordOfRestoration\contracts\Sword_8_Locura.json,dialogueList[9].dialogueContent[0].words,"All right, I'm inside. Should take me a few minutes to find the array's control center, hook up the drive, and prep the system to transmit the Locura to the <i>Iberia</i>.","좋아요, 안으로 들어왔습니다. 배열 제어 센터를 찾아 드라이브를 연결하고 로쿠라를 <i>이베리아</i>로 전송할 준비를 하는 데 몇 분 정도 걸릴 것입니다."
SwordOfRestoration\contracts\Sword_3_Axylus.json,dialogueList[9].dialogueContent[1].words,"With pleasure, Dr. Murad.","네, 무라드 박사님"
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,dialogueList[9].dialogueContent[1].words,"Roger that, Lady Arano. I'm marking an LZ on your screen, Commander-proceed to the designated coordinates for evac.","알겠습니다, 레이디 아라노. 사령관님, 화면에 착륙 지점을 표시했습니다 — 지정된 좌표로 이동하여 대피하십시오."
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[9].dialogueContent[1].words,"You heard her, and you know what you have to do. Please, Commander-we're almost out of time.","들으셨죠? 무슨일을 해야 하는지 아실겁니다. 사령관님, 시간이 거의 다 되었습니다."
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[9].dialogueContent[1].words,"Working on it, Darius. I just need a minute to - ","하고 있어요, 다리우스. 잠시만 시간을 주세요..."
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[9].dialogueContent[2].words,"You won't find your lapdog in that facility, however long you search, Cousin. Little Alex kneels at my feet as we speak.","그곳에서는 네 충견을 찾지 못할 것이다, 아무리 찾아도 말이야, 카메아. 지금 이 순간, 꼬마 알렉스는 내 발치에 무릎을 꿇고 있지."
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[9].dialogueContent[3].words,"Get out of here, Kamea! She's using me as bait!","여기서 도망가, 카메아! 그녀가 나를 미끼로 쓰고 있어!"
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[9].dialogueContent[4].words,"It's true, Kamea. Alexander was excellent bait. And now this war comes to an end.","사실이다, 카메아. 알렉산더는 훌륭한 미끼였다. 이제 이 전쟁은 끝날것이다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,longDescription,"This is a great honor, {COMMANDER.FirstName}. Lady Kamea is young, but she'll soon rule a dozen worlds. But... be careful. I've heard some unsettling rumors of military movement in the vicinity of the capital. Keep your eyes peeled.","이것은 큰 영광입니다, {COMMANDER.FirstName}. 카메아 님께서는 아직 젊으시지만, 곧 수많은 세계들을 다스리시게 될 것입니다. 하지만... 조심하십시오. 수도 근처에서 군사 활동과 관련된 불안한 소문을 들었습니다. 주의를 기울이시기 바랍니다."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,longDescription,"This is a great honor, {COMMANDER.FirstName}. Lady Kamea is young, but she'll soon rule a dozen worlds. But... be careful. I've heard some unsettling rumors of military movement in the vicinity of the capital. Keep your eyes peeled.","이것은 큰 영광입니다, {COMMANDER.FirstName}. 카메아 님께서는 아직 젊으시지만, 곧 수많은 세계들을 다스리시게 될 것입니다. 하지만... 조심하십시오. 수도 근처에서 군사 활동과 관련된 불안한 소문을 들었습니다. 주의를 기울이시기 바랍니다."
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,longDescription,"The IPL may not be a high-profile client, but they have contacts and have promised they can get us off Espinoza's killlist if we help them out.","IPL은 주목받는 고객은 아닐지 모르지만, 그들은 인맥이 있고 저희가 도와주면 에스피노사의 킬리스트에서 저희를 제외해 주겠다고 약속했습니다."
SwordOfRestoration\contracts\Sword_3_Axylus.json,longDescription,"This seems straightforward enough... but be careful, {COMMANDER.FirstName}. We don't know for sure what you're going to find on that moon, and we've had enough surprises already.","이건 꽤 단순해 보입니다만... 조심해 주십시오, {COMMANDER.FirstName}님. 우리가 그 달에서 무엇을 발견할지 확실히 알 수 없고, 이미 놀랄 일이 충분히 있었습니다."
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,longDescription,"This planet's debris field is a real oddity, and a holdover from the Amaris Civil War. It's a nightmare to navigate without ground support, but don't worry-Sumire will get you to the surface in one piece.","이 행성의 잔해 지대는 정말 특이하며, 아마리스 내전 시기의 잔재입니다. 지상 지원 없이는 항해하기 악몽 같은 곳이지만, 걱정 마십시오 — 스미레가 안전하게 지상까지 모셔다 드릴 것입니다."
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,longDescription,"Hard to believe we're going to war against the Directorate. I don't know about you, but from my perspective, it's long overdue. Make 'em pay for what they took from us. Make it hurt.",우리가 감독국과 전쟁을 벌인다는 게 믿기지 않네요. 당신은 어떤지 모르겠지만 제 입장에서는 전쟁은 이미 오래전에 끝났어요. 놈들이 우리에게서 뺏어간 대가를 치르게 해줘요. 아프게 해줘야죠.
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,longDescription,"The Restoration Army's been locked in a stalemate with the Directorate for a few days now. In the end, it's gonna come down to whichever side has the most ammo, so let's make sure it's ours.","복권군은 며칠째 감독국과 교착 상태에 빠져 있는 상황입니다. 결국 승부는 누가 더 많은 탄약을 확보하느냐에 달려 있으니, 우리가 확보하도록 합시다."
SwordOfRestoration\contracts\Sword_5_ServedCold.json,longDescription,"Keep your eyes open for the <i>Newgrange</i>'s security detail, and be ready for a fight when it arrives. I'll be rooting for you from here.","<i>뉴그레인지</i>의 경호대를 주시하시고, 도착하면 전투할 준비를 하십시오. 저는 여기서 응원하겠습니다."
SwordOfRestoration\contracts\Sword_6a_Escape.json,longDescription,"Get Yang and Lady Arano to the <i>Delfinas</i>, {COMMANDER.FirstName}. That's the only thing that matters.","양과 아라노 아가씨를 <i>델피나스</i>로 데려가세요, {COMMANDER.FirstName}. 그것이 가장 중요합니다."
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,longDescription,"If Ostergaard were pulling this anywhere but the Reach, the whole Inner Sphere would be screaming about war crimes. We can't let the Taurians get away with what they're doing here, Commander. Punish them for it.","오스터가드가 이 짓을 리치가 아닌 다른 곳에서 벌였더라면 이너 스피어 전체가 전쟁범죄라며 난리를 쳤을 것입니다. 우리는 여기서 타우리안들이 저지르는 일을 그냥 지나칠 수 없습니다, 사령관님. 그들에게 반드시 응징을 가해 주십시오."
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,longDescription,"Proceed to Itrom to protect its people from the Taurians. The latest intel recommends a lance that balances speed and firepower, but can deal with Itrom's searing heat. Further details will be provided upon your arrival.","타우리안으로부터 이트롬의 사람들을 보호하기 위해 이트롬으로 이동하십시오. 최신 정보에 따르면, 속도와 화력을 균형 있게 갖추고 이트롬의 뜨거운 열기를 견딜 수 있는 랜스를 권장합니다. 추가 세부 사항은 도착 후 제공될 것입니다."
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,longDescription,The stuff that they mine on Itrom is worth a small fortune on the black market. Better to have it in our hands than the Directorate's.,그들이 이트롬에서 채굴하는 자원은 암시장에서 큰 돈이 됩니다. 감독국의 손에 들어가게 하는 것보다 우리 손에 들어오게 하는 편이 낫습니다.
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,longDescription,"We had to deal with hunger back home, on Nassau Heights. Stealing food from starving people is low, even for a monster like Ostergaard.","고향 나소 하이츠에서 우리는 기아와 싸워야 했습니다. 굶주린 사람들에게서 음식을 빼앗는 것은, 오스터가드 같은 괴물에게도 비열한 짓입니다."
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,longDescription,"Keep Lady Arano safe down there, {COMMANDER.FirstName}.","아래에서 아라노 아가씨를 안전하게 보호하세요, {COMMANDER.FirstName}."
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,longDescription,"Most of Espinosa's DropShip fleet is grounded on Tyrlon right now. If we take this system from them, there'll be nothing left between us and the throne world!","에스피노사의 드랍쉽 함대 대부분이 현재 타이론에 정박해 있습니다. 우리가 이 행성계를 그들로부터 탈취하면, 우리와 리치의 사이를 가로막는 것은 더 이상 아무것도 남지 않을 것입니다!"
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,longDescription,"Lady Arano's said it all, {COMMANDER.FirstName}. We don't leave our people behind, and Lord Madeira's an important asset to the Restoration. He's on our crew. Let's go get him.","아라노 아가씨 말대롭니다, {COMMANDER.FirstName}. 우리는 우리 사람들을 두고 가지 않으며, 마데이라 경은 복권군의 중요한 자산입니다. 그는 우리 팀원입니다. 그를 구하러 갑시다."
SwordOfRestoration\contracts\Sword_8b_Downfall.json,longDescription,"Lady Arano said it all, {COMMANDER.FirstName}. Go get justice for Raju Montgomery, and Commander Markham, and everyone else who died at the hands of House Espinosa. We'll be watching you from here.","아라노 아가씨말대로 입니다, {COMMANDER.FirstName}. 라주 몽고메리와 마크햄 사령관, 그리고 에스피노사 가문에 의해 죽임을 당한 모든 사람을 위해 정의를 구현하십시오. 우리는 여기서 당신을 지켜볼 것입니다."
SwordOfRestoration\contracts\Sword_8_Locura.json,longDescription,"This is gonna be a hell of a drop, {COMMANDER.FirstName}. Our entire plan revolves around a science experiment gone wrong... but I have faith in Doc Murad, and a powerful desire to see Ostergaard dealt with. Permanently.","정말 험난한 전투가 될 겁니다, {COMMANDER.FirstName}. 우리의 전체 계획은 실패한 과학 실험에 달려 있지만, 무라드 박사를 믿고 오스터가드를 영구적으로 처리하고 싶은 강한 열망이 있습니다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[0].title,HIDDEN HACK,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[0].title,HIDDEN HACK,
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,objectiveList[0].title,Destroy the Generator to Eliminate the Turrets,
SwordOfRestoration\contracts\Sword_3_Axylus.json,objectiveList[0].title,Destroy Radar Tower Alpha,
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,objectiveList[0].title,Destroy the Dropship Control Center before the <i>ADV Coronach</i> arrives,
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,objectiveList[0].title,Hidden destroy turret generator objective,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[0].title,Hidden Transport Convoy 1 Timer,
SwordOfRestoration\contracts\Sword_5_ServedCold.json,objectiveList[0].title,Hidden destroy turret generator objective,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[0].title,Defeat the Taurian Ambush,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[0].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,objectiveList[0].title,Protect The Refinery Complex,
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,objectiveList[0].title,TAKE CONTROL OF AT LEAST ONE STORAGE SILO,
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,objectiveList[0].title,Hidden Truck Timer,
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,objectiveList[0].title,Kamea Must Survive,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[0].title,Destroy All Three Generators in Time,
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,objectiveList[0].title,Secure the Area to Rescue Alexander,
SwordOfRestoration\contracts\Sword_8b_Downfall.json,objectiveList[0].title,Kamea Must Survive,
SwordOfRestoration\contracts\Sword_8_Locura.json,objectiveList[0].title,Farah must survive,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[10].title,Get to the landing zone,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[10].title,Get to the landing zone,
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,objectiveList[10].title,HIIDEN Kamea Occupy Region,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[10].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_5_ServedCold.json,objectiveList[10].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[10].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[10].title,Ship 1 Departure Warning,
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,objectiveList[10].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,objectiveList[10].title,Destroy the units Defending Silo Charlie,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[10].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,objectiveList[10].title,Destroy Reinforcements,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[11].title,Proceed to the Evac Zone,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[11].title,Proceed to the Evac Zone,
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,objectiveList[11].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[11].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[11].title,HiddenObjectiveTimer,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[11].title,Ship 2 Departure Warning,
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,objectiveList[11].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,objectiveList[11].title,DESTROY FORCES AT SILO CHARLIE BEFORE IT SELF DESTRUCTS,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[11].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,objectiveList[11].title,Objective_Wave2Flag,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[12].title,Destroy Captain Haust's Forces,
