File,Key,Value,Translation
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[783].Full,{0} Evasion Ignored with Missile weapons,미사일 무기 회피 무시 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[784].Full,"Increases the clustering modifier of this weapon by {0}, meaning shots are that much more likely to hit the same location on the target.","이 무기의 군집 보정이 {0} 증가하여, 탄이 같은 위치에 더 집중되어 명중할 확률이 높아집니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[785].Full,This 'Mechs targeting systems are so good that they provide {0} accuracy against enemies within a 150 meter radius of the 'Mech.,이 멕의 조준 시스템은 매우 뛰어나 반경 150미터 이내의 적에 대해 명중 보정 {0}을 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[786].Full,The target of this equipment takes {0} more damage from incoming missile fire.,이 장비의 목표는 들어오는 미사일 공격으로부터 {0} 더 많은 피해를 받습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[787].Full,"Internal combustion engines are weak and slow, equating to a {0} movement penalty.",내연 기관은 출력이 낮고 느려 이동력에 {0} 페널티가 적용됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[788].Full,"Fuel cell engines cannot be equipped with advanced heat sinks. Fuel cells cannot make use of any heat sink systems other than standard heat sinks. They also cannot use any e-cooling, heat bank, or heat exchanger equipment.","연료전지 엔진은 고급 히트 싱크를 장착할 수 없습니다. 표준 히트 싱크 외의 다른 히트 싱크 시스템을 사용할 수 없으며, 전자 냉각 장치, 열 저장 장치, 열 교환기 장비도 사용할 수 없습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[789].Full,"Fission engines are vulnerable to incoming damage. When damaged, a fission engine spews hard radiation around itself. This overwhelms a 'Mech's internal life support systems and makes the pilot inside vulnerable to high heat situations, causing them to take a pilot injury when their 'Mech becomes overheated...","핵분열 엔진은 외부 피해에 취약합니다. 손상되면 강한 방사선을 방출하여 멕의 내부 생명 유지 장치를 압도하고, 멕이 과열될 경우 조종사가 부상을 입게 됩니다..."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[78].Full,{0} Damage Reduction when Activated,활성화 시 피해 감소 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[790].Full,"Fission engines cannot be equipped with advanced heat sinks. Fission engines cannot make use of any heat sink systems other than standard heat sinks. They also cannot use any e-cooling, heat bank, or heat exchanger equipment.","핵분열 엔진은 고급 히트 싱크를 장착할 수 없습니다. 표준 히트 싱크 외의 다른 히트 싱크 시스템을 사용할 수 없으며, 전자 냉각 장치, 열 저장 장치, 열 교환기 장비도 사용할 수 없습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[791].Full,"Internal combustion engines cannot be equipped with advanced heat sinks. Internal combustion engines cannot make use of any heat sink systems other than standard heat sinks. They also cannot use any e-cooling, heat bank, or heat exchanger equipment.","내연 기관은 고급 히트 싱크를 장착할 수 없습니다. 표준 히트 싱크 외의 다른 히트 싱크 시스템을 사용할 수 없으며, 전자 냉각 장치, 열 저장 장치, 열 교환기 장비도 사용할 수 없습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[792].Full,"The Insanity PPC scrambles Target's systems for {0} Accuracy, but unlike other PPCs the Insanity PPC's debuff stacks with itself up to twice and also stacks with other PPC debuff effects normally.","인세니티 PPC는 목표 시스템을 교란하여 명중률 {0} 페널티를 부여합니다. 다른 PPC와 달리 이 효과는 최대 두 번까지 중첩되며, 다른 PPC 디버프와도 정상적으로 중첩됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[793].Full,"The Insanity PPC fires a cluster of three shots, each doing significant armor, heat, and stability damage to both the main target and nearby enemies, as well as imparting a serious accuracy debuff.","인세니티 PPC는 3발의 탄을 군집 사격하며, 각 탄은 주 목표와 주변 적 모두에게 상당한 장갑, 열, 안정성 피해를 주고 심각한 명중률 디버프를 부여합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[794].Full,This equipment increases the pilot's maximum resolve capacity by {0}.,이 장비는 조종사의 최대 결의 수치를 {0} 증가시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[795].Full,This equipment permits the carrying unit to call in an airdropped unit of some kind. The airdropped unit is controlled by allied forces and will support you in combat as best it is able. Must be used before movement and consumes entire turn.,이 장비는 장착 유닛이 공중 투하 지원 유닛을 호출할 수 있게 합니다. 투하된 유닛은 아군 세력이 조종하며 가능한 한 전투를 지원합니다. 이동 전에 사용해야 하며 해당 턴의 행동을 모두 소모합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[796].Full,"This equipment's airdropped unit is a drone. The default airdropped drone is a VTOL drone, but contracts can be purchased to allow other, more advanced, units to be dropped instead.","이 장비의 공중 투하 유닛은 드론입니다. 기본 투하 드론은 VTOL 드론이지만, 계약을 구매하면 더 고급 유닛을 투하할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[797].Full,"This equipment's airdropped unit is a mech. The default airdropped mech is an UrbanMech, but contracts can be purchased to allow other, more advanced, units to be dropped instead.","이 장비의 공중 투하 유닛은 멕입니다. 기본 투하 멕은 어반메크이지만, 계약을 구매하면 더 고급 유닛을 투하할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[798].Full,"This equipment's airdropped unit is a tank. The default airdropped tank is a Vedette, but contracts can be purchased to allow other, more advanced, units to be dropped instead.","이 장비의 공중 투하 유닛은 전차입니다. 기본 투하 전차는 베데트이지만, 계약을 구매하면 더 고급 유닛을 투하할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[799].Full,"This equipment's airdropped unit is a turret. The default airdropped turret is a Standard Laser turret, but contracts can be purchased to allow other, more advanced, units to be dropped instead.","이 장비의 공중 투하 유닛은 터렛입니다. 기본 투하 터렛은 표준 레이저 터렛이지만, 계약을 구매하면 더 고급 유닛을 투하할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[79].Full,{0} Damage Reduction against energy weapons for {1} rounds when activated.,활성화 시 {1}턴 동안 에너지 무기에 대한 피해 감소 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[7].Full,"FASCAM deploys mines, which will stop movement through them if they damage structure points directly.","FASCAM은 지뢰를 살포하며, 지뢰가 구조물에 직접 피해를 줄 경우 해당 지대를 통과하는 이동을 막습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[800].Full,"This equipment's airdropped unit is a squad of battle armor. The default airdropped squad is an Inner Sphere Standard BA squad, but contracts can be purchased to allow other, more advanced, units to be dropped instead.","이 장비의 공중 투하 유닛은 배틀 아머 분대입니다. 기본 투하 분대는 이너스피어 표준 BA 분대이지만, 계약을 구매하면 더 고급 유닛을 투하할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[801].Full,This equipment allows the deployment of {0} squads of battle armor.,이 장비는 배틀 아머 분대 {0}개를 배치할 수 있게 합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[802].Full,This equipment allows the deployment of battle armor at a range of {0} meters.,이 장비는 {0}미터 거리에서 배틀 아머를 배치할 수 있게 합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[803].Full,This equipment allows for {0} airdrops of its specific type per deployment.,이 장비는 배치당 해당 유형의 공중 투하를 {0}회 사용할 수 있게 합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[804].Full,Airdrops from this equipment must happen within {0} meters of the unit calling in the airdrop.,이 장비로 호출하는 공중 투하는 호출 유닛으로부터 {0}미터 이내에서만 가능해야 합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[805].Full,"This equipment permits the carrying unit to call in an aerospace strafing run on a designated flight path. Strafing units attack everything in the flight path, including allied units as they are unable to discriminat due to the speed of the strafe. Must be used before movement and consumes entire turn.","이 장비는 장착 유닛이 지정된 비행 경로에 항공 우주 기체의 기총 소사 지원을 요청할 수 있게 합니다. 소사 기체는 비행 경로상의 모든 유닛을 공격하며, 소사 속도가 매우 빨라 아군과 적군을 구분하지 못합니다. 이동 전에 사용해야 하며 해당 턴의 행동을 모두 소모합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[806].Full,This equipment allows for {0} strafing runs per deployment.,이 장비는 배치당 기총 소사를 {0}회 사용할 수 있게 합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[807].Full,Each strafing run called by this equipment has {0} waves in it.,이 장비로 호출한 각 기총 소사는 {0}개의 파형으로 구성됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[808].Full,"This strafing run is {0} meters wide and targets all units, enemies and allies alike in the flight path.","이 기총 소사는 폭 {0}미터이며, 비행 경로상의 적과 아군 모든 유닛을 공격합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[809].Full,This strafing run is at most {0} meters long and targets all enemies in the flight path.,"이 기총 소사는 최대 길이 {0}미터이며, 비행 경로상의 모든 적을 공격합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[80].Full,{0} Increased Damage with PPC when Activated,활성화 시 PPC 피해 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[810].Full,Activating this ability costs the activating unit {0} resolve.,이 능력을 활성화하면 해당 유닛의 결의가 {0} 소모됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[811].Full,Activating this ability costs your mercenary unit {0} c-bills.,이 능력을 활성화하면 용병 유닛의 비용으로 {0} C-빌이 소모됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[812].Full,Calling in a strafing run costs your mercenary unit {0} c-bills per wave of the strafing run.,기총 소사 호출 시 소사 파형 하나당 용병 유닛의 비용으로 {0} C-빌이 소모됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[813].Full,The Aerospace Fighter provided by this contract fields the following weapon as its main weaponry: {0}.,이 계약으로 제공되는 항공 우주 전투기는 주무장으로 다음 무기를 장비합니다: {0}.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[814].Full,This equipment represents a squad of attached {0} Battle Armor. They can be called in during missions by using the ability this equipment grants the carrying unit. Called in BA are under AI control and fight as best they're able.,"이 장비는 {0} 배틀 아머 분대를 나타냅니다. 장착 유닛이 부여받는 능력을 사용해 임무 중 호출할 수 있으며, 호출된 BA는 AI 제어 하에 가능한 한 전투를 지원합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[815].Full,This equipment can only be equipped to an OmniMech.,이 장비는 옴니메크에만 장착할 수 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[816].Full,This component provides {0} heat dissipation to the carrying unit.,이 구성 요소는 장착 유닛에 열 방출량 {0}을 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[817].Full,This component provides {0} bonus armor to the location this component is mounted in.,이 구성 요소는 장착된 위치에 장갑 {0}을 추가로 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[818].Full,HarJel is a black jel substance that provides BattleMechs with slow but consistent self-repair in combat.,하르젤은 전투 중 배틀메크에 느리지만 지속적인 자가 수리를 제공하는 검은 젤 물질입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[819].Full,The HarJel Self-Repair System only protects locations that it is installed in.,하르젤 자가 수리 시스템은 설치된 부위만 보호합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[81].Full,{0} Heat Generated with PPC when Activated,활성화 시 PPC 사용으로 발생하는 열 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[820].Full,The HarJel Self-Repair System repairs {0} armor in its installed location per turn.,하르젤 자가 수리 시스템은 설치된 부위의 장갑을 턴당 {0} 수리합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[821].Full,"Legend-Killer imbues its pilot with the spirit of its first and most famous owner, Grey Noton. Legend-Killer gains +40% damage and +3 accuracy with AC/5s and all kinds of Lasers. It also provides bonus resolve in combat, a higher resolve maximum in combat, and even +2 intiative. And to think, this is just a portion of Noton's skill.","레전드 킬러는 첫 번째이자 가장 유명한 소유주인 그레이 노튼의 혼을 조종사에게 부여합니다. 레전드 킬러는 AC/5와 모든 종류의 레이저 사용 시 피해량 +40%, 명중 보정 +3을 얻습니다. 또한 전투 중 추가 결의를 제공하고, 전투 중 최대 결의 한도를 증가시키며, 이니셔티브 +2까지 제공합니다. 이 모든 것이 노튼의 실력 중 일부에 불과합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[822].Full,"This unit has a {0} bonus to targeting aerial units, such as VTOLs and LAMs.",이 유닛은 VTOL 및 LAM과 같은 공중 유닛을 조준할 때 {0} 보너스를 받습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[823].Full,"This unit ignores {0} evasion on aerial units, such as VTOLs and LAMs.",이 유닛은 VTOL 및 LAM과 같은 공중 유닛의 회피를 {0} 무시합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[824].Full,This item provides {0} bonus c-bills to the company upon being acquired. It serves no other purpose.,이 아이템은 획득 시 회사에 {0} C-빌의 보너스를 제공합니다. 그 외의 용도는 없습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[825].Full,"Congrats! You found a box of goodies! What's inside, nobody actually knows! Might be something good in there! Grab it and find out!",축하합니다! 보물 상자를 발견했습니다! 안에 무엇이 들었는지는 아무도 모릅니다! 좋은 물건이 들어 있을지도 모릅니다! 집어서 확인해 보십시오!
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[826].Full,The Gauss Capacitor increases Gauss weapon ranges by {0}%,가우스 캐패시터는 가우스 무기의 사거리를 {0}% 증가시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[827].Full,The Gauss Capacitor increases Gauss weapon damage by {0}%,가우스 캐패시터는 가우스 무기의 피해량을 {0}% 증가시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[828].Full,The Gauss Capacitor increases Gauss weapon generated heat by {0}%,가우스 캐패시터는 가우스 무기의 열 발생량을 {0}% 증가시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[829].Full,ProtoMech Autocannon/8 Ammo - {0} Shots,프로토메크 오토캐논/8 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[82].Full,Take pilot damage on overheat when Activated,활성화 시 과열로 조종사가 피해를 입습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[830].Full,ProtoMech Autocannon/4 Ammo - {0} Shots,프로토메크 오토캐논/4 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[831].Full,ProtoMech Autocannon/2 Ammo - {0} Shots,프로토메크 오토캐논/2 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[832].Full,"This explosive pod deals area-of-effect damage to units in a small radius. Originally intended for infantry, it has been repurposed for general combat use. It is capable of damaging friendlies so care is required for its application.",이 폭발 포드는 소형 반경 내 유닛에게 광역 피해를 줍니다. 원래는 보병용이었지만 현재는 일반 전투용으로 전용되었습니다. 아군에게도 피해를 줄 수 있으므로 사용 시 주의가 필요합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[833].Full,This explosive pod deals damage specifically and exclusively to Battle Armor. It does not damage the carrying unit.,"이 폭발 포드는 배틀 아머에만 피해를 주며, 장착 유닛에게는 피해를 주지 않습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[834].Full,"This explosive pod is essentially a LB-15X Autocannon in the form of a small explosive pod. However, the M-Pod suffers from dramatic damage falloff over its very short weapon range.",이 폭발 포드는 소형 폭발 포드 형태의 LB-15X 오토캐논과 유사합니다. 그러나 M-포드는 매우 짧은 사거리에서 피해 감소가 크게 발생합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[835].Full,"This explosive pod has a radius of {0} meters, centered on the carrying unit.",이 폭발 포드는 장착 유닛을 중심으로 반경 {0}미터의 효과 범위를 가집니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[836].Full,"This explosive pod deals {0} standard damage, centered on but not damaging the carrying unit.",이 폭발 포드는 장착 유닛을 제외한 주변에 표준 피해 {0}을 가합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[837].Full,{0} meter radius for the Ambient Targeter's allied accuracy boost effect.,주변 조준기 아군 명중 보너스 효과 반경 {0}미터
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[838].Full,{0} meter radius for AMS coverage.,AMS 방어 범위 반경 {0}미터
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[839].Full,MagPulse munitions do little to no damage but instead inflict a {0} point accuracy penalty to the affected enemy. This penalty stacks up to {1} times and lasts until that unit finishes its next activation.,"매그펄스 탄약은 피해는 거의 주지 않지만, 대신 적에게 명중률 {0} 페널티를 부여합니다. 이 페널티는 최대 {1}회까지 중첩되며, 해당 유닛의 다음 활성화가 끝날 때까지 지속됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[83].Full,{0} Initiative when Activated,활성화 시 이니셔티브 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[840].Full,This piece of equipment permits the equipped unit to serve as a mount for Battle Armor squads.,이 장비는 장착 유닛이 배틀 아머 분대를 탑승시킬 수 있게 합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[841].Full,This weapon deals {0} more damage to Battle Armor.,이 무기는 배틀 아머에게 {0} 더 많은 피해를 줍니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[842].Full,This weapon deals {0} more damage to Mechs.,이 무기는 멕에게 {0} 더 많은 피해를 줍니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[843].Full,"This equipment allows the Battle Armor to mount up on other units, such as Omnimechs, APCs, or any unit with BA Handholds. This does *not* permit the BA to make swarm attacks unless otherwise noted.","이 장비는 배틀 아머가 옴니메크, APC 또는 BA 손잡이가 있는 유닛 등에 탑승할 수 있게 합니다. 단, 별도 표기가 없는 한 스웜 공격을 가능하게 하지는 않습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[844].Full,"This equipment allows the Battle Armor to swarm attack other units, entering their space and attacking them directly while being difficult to shoot back.","이 장비는 배틀 아머가 다른 유닛에 스웜 공격을 할 수 있게 하여, 해당 유닛의 공간에 들어가 직접 공격하면서도 반격받기 어렵게 만듭니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[845].Full,This component has {0} linked slots attached to it. Destruction of any of them destroys the whole component.,이 구성 요소에는 {0}개의 연결 슬롯이 붙어 있습니다. 그중 하나라도 파괴되면 전체 구성 요소가 파괴됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[846].Full,This component provides a flat {0} Damage Reduction,이 구성 요소는 고정 피해 감소 {0}을 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[847].Full,This component provides a flat {0} Damage Reduction to Ballistic weapon damage.,이 구성 요소는 탄도 무기 피해에 대해 고정 피해 감소 {0}을 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[848].Full,This component provides a flat {0} Damage Reduction to Missile weapon damage.,이 구성 요소는 미사일 무기 피해에 대해 고정 피해 감소 {0}을 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[849].Full,This component provides a flat {0} Damage Reduction to Energy weapon damage.,이 구성 요소는 에너지 무기 피해에 대해 고정 피해 감소 {0}을 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[84].Full,{0} Maximum Evasion Pips when Activated,활성화 시 최대 회피 단계 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[850].Full,Produces {0} heat per hex jumped.,점프 시 헥스당 열 {0} 발생
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[851].Full,Moves {0} hexes per Walk MP.,보행 MP당 {0}헥스 이동
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[852].Full,This jump jet can be fitted on a 'Mech no smaller than {0} tons.,이 점프 제트는 {0}톤 이상 멕에만 장착할 수 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[853].Full,This jump jet can be fitted on a 'Mech no larger than {0} tons.,이 점프 제트는 {0}톤 이하 멕에만 장착할 수 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[854].Full,"This is a Freezer Heat Sink, which has better performance than true Double Heat Sinks but cannot be mounted with anything other than Standard Heat Sinks and cannot be engine-mounted at all.","이것은 프리저 히트 싱크로, 더블 히트 싱크보다 성능이 우수하지만 표준 히트 싱크와만 함께 장착할 수 있으며 엔진에는 장착할 수 없습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[855].Full,3rd Generation Missile Launcher Ammo - {0} Shots,3세대 미사일 발사기 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[856].Full,"This is a Ground Mobile Hyperpulse Generator, a miniturized version of the basis of all interstellar communication technology. The Ground Mobile HPG is capable of emitting a pulse that forces mechs into shutdown automatically, though it is slow to charge.","이것은 지상 이동형 하이퍼펄스 발생기로, 모든 성간 통신 기술의 기반이 되는 장비의 소형화 버전입니다. 지상 이동형 HPG는 멕을 자동으로 셧다운시키는 펄스를 방출할 수 있지만, 충전에 시간이 오래 걸립니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[857].Full,"The Ground Mobile HPG has a base chance to shut down its target of {0}, modified by the target's Guts skill.","지상 이동형 HPG는 목표를 셧다운시킬 기본 확률 {0}을 가지며, 이 확률은 목표의 근성 기술 수치에 따라 조정됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[858].Full,"This is a Mech Taser, a charged projectile weapon that pulses a huge quantity of electricity into its target in hopes of forcing a shutdown effect. The Mech Taser is fragile and prone to exploding when jostled however.","이것은 멕 테이저로, 목표를 강제로 셧다운시키기 위해 막대한 전기를 방출하는 충전식 발사체 무기입니다. 그러나 멕 테이저는 내구성이 약해 충격을 받으면 폭발하기 쉽습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[859].Full,"The Mech Taser has a base chance to shut down its target of {0}, modified by the target's Guts skill.","멕 테이저는 목표를 셧다운시킬 기본 확률 {0}을 가지며, 이 확률은 목표의 근성 기술 수치에 따라 조정됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[85].Full,Improves Called Shot modifier by {0} when Activated,활성화 시 정밀 사격 보정 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[860].Full,"The Mech Taser impairs the target's movement speed, reducing it by {0}.",멕 테이저는 목표의 이동 속도를 저하시켜 {0}만큼 감소시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[861].Full,"The Mech Taser scrambles the target's systems, reducing accuracy by {0}.",멕 테이저는 목표 시스템을 교란하여 명중률을 {0} 감소시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[862].Full,This component is a bin of armor repair components used for in-field armor repair. This component repairs armor at a rate of 1 point of armor for 1 point from the bin. It cannot repair armor on destroyed or missing locations and it can only repair armor up to {0} of the original total.,"이 구성 요소는 야전 장갑 수리를 위한 장비 상자입니다. 이 구성 요소는 상자 내 포인트 1을 사용해 장갑 1을 수리합니다. 파괴되었거나 사라진 부위의 장갑은 수리할 수 없으며, 원래 최대 장갑의 {0}까지만 수리할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[863].Full,Armor Repair Components - {0} total armor points.,장갑 수리 부품 - 총 장갑 포인트 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[864].Full,This component is a bin of SPAce Magic Modular by Yang. It permits the refilling of any ammunition using SPAMMY points. It uses SPAMMY points equal to the equivalent tonnage-per-shot of the ammo it is replacing (for example: an AC/20 round is 1/5th of an ammo bin so it costs 1/5th of the SPAMMY points in the SPAMMY bin to refill 1 AC/20 round).,이 구성 요소는 양이 만든 SPAMMY(공상 과학 마법 모듈) 탄약 상자입니다. SPAMMY 포인트를 사용해 모든 탄약을 보충할 수 있습니다. 보충하는 탄약의 톤당 발수에 해당하는 SPAMMY 포인트를 소모합니다(예: AC/20 탄 1발은 탄약 상자 1/5이므로 SPAMMY 상자 포인트의 1/5을 소모합니다).
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[865].Full,SPAMMY Ammunition - {0} total SPAMMY points,SPAMMY 탄약 - 총 SPAMMY 포인트 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[866].Full,This piece of gear is not used for any useful purpose in combat.,이 장비는 전투에서 특별한 용도가 없습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[867].Full,{0} Defense against being hit by missile weapons,미사일 무기에 대한 피격 방어 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[868].Full,This is a hybrid of Endo-Steel and Standard mech structure. It provides a limited amount of weight savings via fixed Hybrid Structure crits placed around the mech.,이것은 엔도 스틸과 표준 멕 구조의 혼합 구조입니다. 멕 곳곳에 배치된 고정 하이브리드 구조 크리티컬 슬롯을 통해 제한적인 중량 절감 효과를 제공합니다.
