File,Key,Value,Translation
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefG8.json,EffectData[0].Description.Details,PASSIVE: Attacking with a single weapon ignores COVER and GUARDED on the target.,패시브: 단일 무기로 공격 시 대상의 COVER와 GUARDED를 무시합니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefGu5.json,EffectData[0].Description.Details,PASSIVE: Gain a flat 15% damage reduction against normal attacks at all times as well as 10% damage reduction against Area-of-Effect attacks. This stacks with damage reduction from Brace and from cover sources.,패시브: 항상 일반 공격에 대해 15%의 고정 피해 감소와 범위 공격에 대해 10%의 피해 감소를 얻습니다. 이 효과는 Brace 및 엄폐로 인한 피해 감소와 중첩됩니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefGu8.json,EffectData[0].Description.Details,PASSIVE: Successful Melee attacks knock your target back one Initiative Phase.,패시브: 근접 공격이 성공하면 대상의 이니셔티브를 한 단계 뒤로 밀어냅니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefP5.json,EffectData[0].Description.Details,PASSIVE: This unit generates an extra EVASIVE charge from normal movement actions (can exceed the unit's maximum). It also gains ENTRENCHED from normal movement actions. It also gains 5% damage reduction against Area-of-Effect attacks.,패시브: 이 유닛은 일반 이동 시 추가 EVASIVE 1개를 생성합니다(최대치를 초과할 수 있음). 또한 일반 이동 시 ENTRENCHED를 얻습니다. 추가로 범위 공격에 대해 5% 피해 감소를 얻습니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefT8A.json,EffectData[0].Description.Details,+1 to base Initiative,기본 이니셔티브 +1
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefCalledShotImprove.json,EffectData[0].Description.Details,Called Shots more reliable,정밀 사격 명중 위치 신뢰도 증가
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefCalledShotMaster.json,EffectData[0].Description.Details,Called Shots even more reliable,정밀 사격 명중 위치 신뢰도 대폭 증가
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefMinRangeReduce45.json,EffectData[0].Description.Details,Minimum weapon ranges penalty reduced,무기 최소 사거리 페널티 감소
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefMinRangeReduce90.json,EffectData[0].Description.Details,Minimum weapon ranges penalty reduced,무기 최소 사거리 페널티 감소
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefOverheatAddFifteen.json,EffectData[0].Description.Details,Heat efficiency improved by 3%,열 효율 3% 향상
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefOverheatAddThirty.json,EffectData[0].Description.Details,Heat efficiency improved by 6%,열 효율 6% 향상
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefRefireReduceOne.json,EffectData[0].Description.Details,Recoil penalties reduced by 1,반동 페널티 1 감소
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefRefireReduceTwo.json,EffectData[0].Description.Details,Recoil penalties reduced by 1,반동 페널티 1 감소
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefSprintIncrease10.json,EffectData[0].Description.Details,+0.1 Sprint Multiplier,질주 배율 +0.1
BT Advanced Core/StreamingAssets/data/abilities/Traits/TraitDefSprintIncrease20.json,EffectData[0].Description.Details,+0.2 Sprint Multiplier,질주 배율 +0.2
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefBWCL.json,EffectData[1].Description.Details,"Black Widow Company units have bonus movement speed and a vastly increased Critical Hit chance, and they take [AMT] less damage.","블랙 위도우 컴퍼니 유닛은 이동 속도 보너스를 받고 치명타 확률이 크게 증가하며, 받는 피해가 [AMT] 감소합니다."
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefBWidowsKiss.json,EffectData[1].Description.Details,"Natasha Kerensky's attacks target and wrench her opponent's Actuators, slowing their movement speed.",나타샤 케렌스키의 공격은 적의 액추에이터를 노려 비틀어 이동 속도를 감소시킵니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefFireAndSteel.json,EffectData[1].Description.Details,Lasers pierce armor and damage structure directly.,레이저는 장갑을 관통하여 내부 구조에 직접 피해를 줍니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefG8.json,EffectData[1].Description.Details,PASSIVE: Making a Precision Strike gives the Called Shot interface.,패시브: 정밀 타격을 사용하면 부위 지정 사격 인터페이스가 활성화됩니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefGu5.json,EffectData[1].Description.Details,Braced Units take 20% less damage from all conventional sources as well as 20% less AoE damage. It also takes 50% less stability damage.,"방어 태세 유닛은 모든 일반 피해에 대해 20% 감소, 범위 피해에 대해 20% 감소를 받으며, 안정성 피해를 50% 덜 받습니다."
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefGu8.json,EffectData[1].Description.Details,Gain One Additional Physical Weapon Attack,추가 물리 무기 공격 1회 획득
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefP5.json,EffectData[1].Description.Details,PASSIVE: This unit gains ENTRENCHED from normal movement actions.,패시브: 이 유닛은 일반 이동 시 ENTRENCHED를 얻습니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefT8A.json,EffectData[1].Description.Details,DEFER ACTION CLEARS UNSTEADY,행동 유예 시 UNSTEADY 상태가 해제됩니다
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefBWCL.json,EffectData[2].Description.Details,"Black Widow Company units have bonus movement speed and a vastly increased Critical Hit chance, and they take [AMT] less damage.","블랙 위도우 컴퍼니 유닛은 이동 속도 보너스를 받고 치명타 확률이 크게 증가하며, 받는 피해가 [AMT] 감소합니다."
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefBWidowsKiss.json,EffectData[2].Description.Details,"Natasha Kerensky's attacks target and wrench her opponent's Actuators, slowing their movement speed.",나타샤 케렌스키의 공격은 적의 액추에이터를 노려 비틀어 이동 속도를 감소시킵니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefFireAndSteel.json,EffectData[2].Description.Details,Weapon attacks impair enemy targeting after being hit.,무기 공격에 적중당한 적은 조준 성능이 저하됩니다.
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefP5.json,EffectData[2].Description.Details,Braced Units take 20% less damage from all conventional sources as well as 20% less AoE damage. It also takes 50% less stability damage.,"방어 태세 유닛은 모든 일반 피해에 대해 20% 감소, 범위 피해에 대해 20% 감소를 받으며, 안정성 피해를 50% 덜 받습니다."
BT Advanced Core/StreamingAssets/data/abilities/AbilityDefBWCL.json,EffectData[3].Description.Details,"Black Widow Company units have bonus movement speed and a vastly increased Critical Hit chance, and they take [AMT] less damage.","블랙 위도우 컴퍼니 유닛은 이동 속도 보너스를 받고 치명타 확률이 크게 증가하며, 받는 피해가 [AMT] 감소합니다."
BT Advanced Core/settings/criticalEffects/MechEngineer_ArmActuators.json,Settings[0].Description.Details,"The {side} shoulder actuator was destroyed, reducing weapon accuracy by 5 for weapons in the same arm.",{side} 어깨 액추에이터가 파괴되어 같은 팔에 장착된 무기의 명중률이 5 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_CrewCompartment.json,Settings[0].Description.Details,The Tanks Crew has been Shaken reducing Max Evasion by 1.,전차 승무원이 동요 상태에 빠져 최대 회피가 1 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_Engines.json,Settings[0].Description.Details,"Engine was hit, additional 15 Heat / Turn",엔진이 피격되어 턴당 추가 열 15 발생
BT Advanced Core/settings/criticalEffects/MechEngineer_Gyro.json,Settings[0].Description.Details,"The gyro was critically hit, reducing unsteady threshold by 50%.",자이로가 치명타를 입어 불안정 임계치가 50% 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_LegActuators.json,Settings[0].Description.Details,"The {side} hip actuator was destroyed, reducing walk and sprint distances by 40%.",{side} 고관절 액추에이터가 파괴되어 보행 및 질주 거리가 40% 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_LifeSupport.json,Settings[0].Description.Details,The LifeSupport is destroyed and the pilot will suffer overheat damage.,생명 유지 장치가 파괴되어 조종사가 과열 피해를 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_Sensors.json,Settings[0].Description.Details,"Sensors were critically hit, reducing sensor range by 50%.",센서가 치명타를 입어 센서 범위가 50% 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[0].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TurretSystems.json,Settings[0].Description.Details,"The Tank's Turret has been Damaged, reducing Accuracy by 1.",전차 포탑이 손상되어 명중률이 1 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleEngines.json,Settings[0].Description.Details,Vehicle Speed reduced by 50%,차량 속도 50% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveHover.json,Settings[0].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveTracked.json,Settings[0].Description.Details,Vehicle Speed reduced by 30%,차량 속도 30% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveVTOL.json,Settings[0].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveWheeled.json,Settings[0].Description.Details,Vehicle Speed reduced by 45%,차량 속도 45% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_Weapons.json,Settings[0].Description.Details,"Weapon was critically hit, reducing accuracy by 2.",무기가 치명타를 입어 명중률이 2 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_ArmActuators.json,Settings[1].Description.Details,"The {side} upper arm actuator was destroyed, reducing weapon accuracy by 1 for weapons in the same arm.",{side} 상부 팔 액추에이터가 파괴되어 같은 팔에 장착된 무기의 명중률이 1 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_CrewCompartment.json,Settings[1].Description.Details,The Tanks Crew has been Wounded reducing Max Evasion by 2.,전차 승무원이 부상을 입어 최대 회피가 2 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_Engines.json,Settings[1].Description.Details,"Engine was hit, additional 30 Heat / Turn",엔진이 피격되어 턴당 추가 열 30 발생
BT Advanced Core/settings/criticalEffects/MechEngineer_Gyro.json,Settings[1].Description.Details,"The gyro was destroyed, setting unsteady threshold to 0.",자이로가 파괴되어 불안정 임계치가 0이 됩니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_LegActuators.json,Settings[1].Description.Details,"The {side} upper leg actuator was destroyed, reducing walk and sprint distances by 10%.",{side} 상부 다리 액추에이터가 파괴되어 보행 및 질주 거리가 10% 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_LifeSupport.json,Settings[1].Description.Details,"Second status effect for destroyed LifeSupport, overheat + shutdown should produce 2 injuries","생명 유지 장치 파괴의 두 번째 상태 효과, 과열 + 셧다운 시 부상 2회 발생"
BT Advanced Core/settings/criticalEffects/MechEngineer_Sensors.json,Settings[1].Description.Details,"Sensors were destroyed, only visual target aquisition possible.",센서가 파괴되어 시각에 의한 목표 획득만 가능합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[1].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TurretSystems.json,Settings[1].Description.Details,"The Tank's Turret has been Damaged, reducing Accuracy by 2.",전차 포탑이 손상되어 명중률이 2 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleEngines.json,Settings[1].Description.Details,Vehicle Speed reduced by 50%,차량 속도 50% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveHover.json,Settings[1].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveTracked.json,Settings[1].Description.Details,Vehicle Speed reduced by 30%,차량 속도 30% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveVTOL.json,Settings[1].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveWheeled.json,Settings[1].Description.Details,Vehicle Speed reduced by 45%,차량 속도 45% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_ArmActuators.json,Settings[2].Description.Details,"The {side} lower arm actuator was destroyed, reducing weapon accuracy by 1 for weapons in the same arm.",{side} 하부 팔 액추에이터가 파괴되어 같은 팔에 장착된 무기의 명중률이 1 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_CrewCompartment.json,Settings[2].Description.Details,The Tanks Commander has been Killed reducing Max Evasion by 3.,전차 지휘관이 사망하여 최대 회피가 3 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_Engines.json,Settings[2].Description.Details,The Fission Engine is damaged and the pilot will suffer injuries while overheating.,핵분열 엔진이 손상되어 과열 시 조종사가 부상을 입습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_LegActuators.json,Settings[2].Description.Details,"The {side} lower leg actuator was destroyed, reducing walk and sprint distances by 10%.",{side} 하부 다리 액추에이터가 파괴되어 보행 및 질주 거리가 10% 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[2].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TurretSystems.json,Settings[2].Description.Details,"The Tank's Turret has been Damaged, reducing Accuracy by 3.",전차 포탑이 손상되어 명중률이 3 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleEngines.json,Settings[2].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveTracked.json,Settings[2].Description.Details,Vehicle Speed reduced by 60%,차량 속도 60% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveVTOL.json,Settings[2].Description.Details,Vehicle Speed reduced by 45%,차량 속도 45% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveWheeled.json,Settings[2].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_ArmActuators.json,Settings[3].Description.Details,Ignored,무시됨
BT Advanced Core/settings/criticalEffects/MechEngineer_LegActuators.json,Settings[3].Description.Details,"The {side} foot actuator was destroyed, reducing walk and sprint distances by 10%.",{side} 발목 액추에이터가 파괴되어 보행 및 질주 거리가 10% 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[3].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TurretSystems.json,Settings[3].Description.Details,"The Tank's Turret has been Damaged, reducing Accuracy by 4.",전차 포탑이 손상되어 명중률이 4 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleEngines.json,Settings[3].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveTracked.json,Settings[3].Description.Details,Vehicle Speed reduced by 60%,차량 속도 60% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveVTOL.json,Settings[3].Description.Details,Vehicle Speed reduced by 45%,차량 속도 45% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveWheeled.json,Settings[3].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_LegActuators.json,Settings[4].Description.Details,Hip has been destroyed making piloting checks harder to pass,엉덩이 관절이 파괴되어 조종 판정이 더 어려워집니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[4].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TurretSystems.json,Settings[4].Description.Details,"The Tank's Turret has been Damaged, reducing Accuracy by 4.",전차 포탑이 손상되어 명중률이 4 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveTracked.json,Settings[4].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveVTOL.json,Settings[4].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_LegActuators.json,Settings[5].Description.Details,Foot has been destroyed making piloting checks harder to pass,발이 파괴되어 조종 판정이 더 어려워집니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[5].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TurretSystems.json,Settings[5].Description.Details,"The Tank's Turret has been Damaged, reducing Accuracy by 5.",전차 포탑이 손상되어 명중률이 5 감소합니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveTracked.json,Settings[5].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_VehicleMotiveVTOL.json,Settings[5].Description.Details,Vehicle Speed reduced by 90%,차량 속도 90% 감소
BT Advanced Core/settings/criticalEffects/MechEngineer_LegActuators.json,Settings[6].Description.Details,Upper Leg has been destroyed making piloting checks harder to pass,상부 다리가 파괴되어 조종 판정이 더 어려워집니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[6].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_LegActuators.json,Settings[7].Description.Details,Lower Leg has been destroyed making piloting checks harder to pass,하부 다리가 파괴되어 조종 판정이 더 어려워집니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[7].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[8].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/settings/criticalEffects/MechEngineer_TankCritPenalty.json,Settings[9].Description.Details,Tank more likely to be crit.,전차가 치명타를 더 쉽게 받습니다.
BT Advanced Core/StreamingAssets/data/constants/CombatGameConstants.json,Visibility.FiredWeaponsEffect.Description.Details,+125% SIGNATURE,시그니처 +125%
BT Advanced Core/StreamingAssets/data/constants/CombatGameConstants.json,Visibility.SensorLockAntiStealthEffect.Description.Details,Sensor Lock suppresses Stealth on this unit for 1 Round.,센서 락이 이 유닛의 스텔스를 1라운드 동안 억제합니다.
BT Advanced Core/StreamingAssets/data/constants/CombatGameConstants.json,Visibility.SensorLockSingleStepEffect.Description.Details,SIGNATURE BOOSTED,시그니처 증가됨
BT Advanced Core/StreamingAssets/data/constants/CombatGameConstants.json,Visibility.SensorsImpairedEffect.Description.Details,[AMT] Difficulty to all of this unit's attacks until its next activation.,이 유닛의 다음 행동까지 모든 공격 난이도 [AMT] 증가.
BT Advanced Core/designmask/DesignMaskElectricalField.json,additionalStickyEffects[0].Description.Details,"Weather is scrambling this unit's VRPP system, rendering the 'Mech functionally useless in combat due to turning its sensor systems effectively blind.",기상 현상이 이 유닛의 VRPP 시스템을 교란하여 센서가 사실상 실명 상태가 되어 전투에서 기능을 거의 상실합니다.
BT Advanced Core/designmask/DesignMaskBurnedForest.json,stickyEffect.Description.Details,This unit moved through rough terrain. It will take 150% stability damage from all attacks until its next activation.,이 유닛은 거친 지형을 통과했습니다. 다음 행동까지 모든 공격으로부터 안정성 피해를 150% 받습니다.
BT Advanced Core/designmask/DesignMaskBurningForest.json,stickyEffect.Description.Details,"The mech, the mech, the mech is on fire. It will only sink 50% of its normal heat until the end of its next activation.",메크가 불타고 있습니다. 다음 행동이 끝날 때까지 열 방출이 평소의 50%로 제한됩니다.
BT Advanced Core/designmask/DesignMaskBurningTerrain.json,stickyEffect.Description.Details,This unit moved through burning terrain. It will only sink 75% of its normal heat until the end of its next activation.,이 유닛은 불타는 지형을 통과했습니다. 다음 행동이 끝날 때까지 열 방출이 평소의 75%로 제한됩니다.
BT Advanced Core/designmask/DesignMaskCrystals.json,stickyEffect.Description.Details,"This unit moved through a crystal field, granting it temporary damage reduction of 5%.",이 유닛은 크리스탈 지대를 통과하여 일시적으로 피해 5% 감소 효과를 받습니다.
BT Advanced Core/designmask/DesignMaskDestroyedBuilding.json,stickyEffect.Description.Details,"This unit moved through a destroyed building, granting it temporary damage reduction of 10%.",이 유닛은 파괴된 건물을 통과하여 일시적으로 피해 10% 감소 효과를 받습니다.
BT Advanced Core/designmask/DesignMaskElectricalField.json,stickyEffect.Description.Details,"This unit moved through a electrical field, granting it temporary damage reduction of 5%.",이 유닛은 전기 지대를 통과하여 일시적으로 피해 5% 감소 효과를 받습니다.
BT Advanced Core/designmask/DesignMaskFallout.json,stickyEffect.Description.Details,This unit moved through intense radiation. It will gain 10 heat on its next activation.,이 유닛은 강한 방사능 지대를 통과했습니다. 다음 행동 시 열 10을 얻습니다.
BT Advanced Core/designmask/DesignMaskForest.json,stickyEffect.Description.Details,"This unit moved through a forest, granting it temporary damage reduction of 10%.",이 유닛은 숲을 통과하여 일시적으로 피해 10% 감소 효과를 받습니다.
BT Advanced Core/designmask/DesignMaskGeothermal.json,stickyEffect.Description.Details,This unit moved through geothermal terrain. It will only sink 50% of its normal heat until the end of its next activation.,이 유닛은 지열 지대를 통과했습니다. 다음 행동이 끝날 때까지 열 방출이 평소의 50%로 제한됩니다.
BT Advanced Core/designmask/DesignMaskGeothermalLava.json,stickyEffect.Description.Details,This unit moved through geothermal terrain. It will only sink 50% of its normal heat until the end of its next activation.,이 유닛은 지열 지대를 통과했습니다. 다음 행동이 끝날 때까지 열 방출이 평소의 50%로 제한됩니다.
BT Advanced Core/designmask/DesignMaskRadiation.json,stickyEffect.Description.Details,This unit moved through intense radiation. It will gain 10 heat on its next activation.,이 유닛은 강한 방사능 지대를 통과했습니다. 다음 행동 시 열 10을 얻습니다.
BT Advanced Core/designmask/DesignMaskRough.json,stickyEffect.Description.Details,This unit moved through rough terrain. It will take 150% stability damage from all attacks until its next activation.,이 유닛은 거친 지형을 통과했습니다. 다음 행동까지 모든 공격으로부터 안정성 피해를 150% 받습니다.
BT Advanced Core/designmask/DesignMaskRoughUrban.json,stickyEffect.Description.Details,This unit moved through urban debris. It will take 150% stability damage from all attacks until its next activation.,이 유닛은 도시 잔해를 통과했습니다. 다음 행동까지 모든 공격으로부터 안정성 피해를 150% 받습니다.
BT Advanced Core/designmask/DesignMaskSmoke.json,stickyEffect.Description.Details,This unit stood in a Smoke Cloud and has reduced sight range. -80% Vision.,이 유닛은 연막 구름 안에 서 있어 시야가 감소했습니다. 시야 -80%.
BT Advanced Core/designmask/DesignMaskSpores.json,stickyEffect.Description.Details,This unit moved through a Spore Cloud. Spores stick to units and interfere with targeting systems. +4 Difficulty to hit this unit.,이 유닛은 포자 구름을 통과했습니다. 포자가 달라붙어 조준 시스템을 방해합니다. 이 유닛을 공격할 때 난이도 +4.
BT Advanced Core/designmask/DesignMaskWhirlwind.json,stickyEffect.Description.Details,"This unit moved through a whirlwind, granting it temporary damage reduction of 10%.",이 유닛은 회오리바람 지대를 통과하여 일시적으로 피해 10% 감소 효과를 받습니다.
