File,Key,Value,Translation
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_1_captureBase.json,shortDescription,"Before we can eliminate the person responsible for attacking my family, we must identify him. His mercenary cat's-paws, Arslan's Janissaries, have a base of operations at our first drop site. You will seize the base from them. My forensics team will then scour their computers to put a name to their employer.","제 가족을 공격한 사람을 제거하기 전에, 우리는 그 사람을 특정해야 합니다. 그 사람의 용병 앞잡이들인 아르슬란의 예니체리들은 우리의 첫 드롭 지점에 작전 기지를 두고 있습니다. 귀하께서는 그 기지를 그들로부터 점령하셔야 합니다. 그 후 저의 법의학팀이 그들의 컴퓨터를 샅샅이 수색하여 그들의 고용주를 밝혀낼 것입니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,contractObjectiveList[0].title,Destroy the Target and Escape,목표를 파괴하고 탈출하십시오
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[0].dialogueContent[0].words,"Dhawan is here, in this basin. According to the intel my people dug up in the computers you seized, Dhawan is a political extremist whose juvenile philosophy begins and ends with ""eat the rich.""","다완은 이 분지에 있습니다. 귀하께서 압수하신 컴퓨터에서 제 요원들이 밝혀낸 정보에 따르면, 다완은 ""부자를 잡아먹어라""로 시작해서 끝나는 유치한 철학을 가진 정치적 극단주의자입니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[0].dialogueContent[1].words,"Dhawan's attacks on my family, and on my colleagues' families? Random violence. There was no vendetta, just the perverse agenda of a small man with something to prove.","다완이 제 가족과 제 동료들의 가족을 공격한 것들은요? 무작위적인 폭력 행위였습니다. 복수나 원한이 있었던 것이 아니라, 자신을 증명하려는 비뚤어진 의제를 지닌 천박한 인간의 왜곡된 계획이었을 뿐입니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[0].dialogueContent[2].words,And the fabricated evidence on the warehouse's computers? What was the deal with that?,창고의 컴퓨터에 있던 조작된 증거는요? 그건 무슨 일이었습니까?
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[0].dialogueContent[3].words,"Dhawan wanted to provoke me in to attacking House Steiner-an entity that he views as synonymous with the moneyed elite. Without your help, he probably would have succeeded, and I'd have been lured into a blood-feud with a juggernaut. I may not have survived such a conflict.","다완은 저를 자극해 스테이너 가문을 공격하게 만들고자 했습니다 — 그가 부유한 엘리트와 동의어로 여기는 실체입니다. 귀하의 도움이 없었더라면 그는 아마 성공했을 것이고, 저는 압도적인 세력과의 피의 원한에 끌려들어갔을 것입니다. 저는 그런 분쟁에서 살아남지 못했을지도 모릅니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[0].dialogueContent[4].words,"But now Dhawan's lies have been laid bare, and I see my enemy for who he is. Do you hear me, Murdoch? On this day, my mercenaries will bring you to justice!","들리십니까, 머독? 오늘, 제 용병들이 귀하에게 정의의 심판을 내릴 것입니다!"
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[0].dialogueContent[5].words,"They can try, Singh. I will spit on their corpses, and then I will spit on yours.","그들은 시도해볼 수 있어요, 싱. 그들의 시신에 침을 뱉고 나서 당신의 시신에도 침을 뱉을 거예요."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[1].dialogueContent[0].words,"Well done, Commander. By killing Dhawan, you've removed a thorn from the side of the entire Singh family. Return to me and we can discuss your well-earned reward.","잘하셨습니다, 사령관님. 다완을 처치함으로써 싱 가문 전체의 옆구리에 박힌 가시를 제거하셨습니다. 저에게 돌아오십시오, 그러면 사령관님께서 정당히 얻으신 보상에 대해 상의하겠습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[2].dialogueContent[0].words,"We can't take any more punishment, Commander. I'm pulling us out.","우리는 더 이상의 피해를 견딜 수 없습니다, 사령관님. 철수하겠습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[3].dialogueContent[0].words,"You've done it! Dhawan is dead, and my family is avenged!","해내셨습니다, 사령관님! 다완은 죽었고, 제 가족의 복수는 이루어졌습니다!"
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[3].dialogueContent[1].words,"Then it sounds like our job here is done! Get to the LZ, Commander-I'll meet you there.","그렇다면 여기서 우리의 임무는 끝난 것 같습니다! 착륙 지점(LZ)으로 이동하십시오, 사령관님-그곳에서 만나겠습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[5].dialogueContent[0].words,"That is our target, sustain fire on that unit!",저것이 우리의 목표입니다. 해당 유닛에 지속 사격하십시오!
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[6].dialogueContent[0].words,Sensors are showing enemy movement beyond our intitial count. Be advised you might meet with increased resistance.,센서에 초기 집계치보다 더 많은 적의 움직임이 표시되고 있습니다. 저항이 증가할 수 있으니 유의하십시오.
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,dialogueList[7].dialogueContent[0].words,"Commander, the target is bugging out! Eliminate them before they escape.","사령관님, 목표가 도주하고 있습니다! 도망치기 전에 제거하십시오."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,longDescription,"Nice, clean, and simple. Just the kind of job I like, and just what we'd have missed if we'd taken our shadowy friend up on his offer. You made the right call, {COMMANDER.FirstName}-now let's finish this thing.","깔끔하고 단순하군요. 제가 좋아하는 바로 그런 일입니다, 그리고 우리가 그 수상한 친구의 제안을 받아들였더라면 놓쳤을 바로 그것이기도 합니다. {COMMANDER.FirstName}님, 옳은 판단을 내리셨습니다—이제 이 일을 마무리합시다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_a1_assassinate.json,shortDescription,"According to the information my team pulled from the base you captured, our target-my enemy-is one Murdoch Dhawan, a small-time political extremist from Kilarney. He's here, in this basin. Destroy him and you will be well rewarded.","귀하께서 점령하신 기지에서 제 팀이 수집한 정보에 따르면, 우리의 목표이자 제 적은 머독 다완이라는 인물로, 킬라니 출신의 소규모 정치적 극단주의자입니다. 그는 이 분지에 있습니다. 그를 제거하시면 충분한 보상을 받으실 것입니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,contractObjectiveList[0].title,Destroy the Enemy Units,적 유닛을 파괴하십시오
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[0].dialogueContent[0].words,"Thanks to you, Commander, I finally know who's been attacking my family. In retrospect, his identity should have been obvious to me. My father sent Gurung's mother to prison for sedition nearly 20 years ago, and evidently he's still holding a grudge.","사령관님 덕분입니다, 이제야 제 가족을 공격해 온 이가 누구인지 알게 되었습니다. 돌이켜보면 그의 정체는 저에게 명백했어야 했습니다. 제 아버지는 거의 20년 전 구룽 경의 어머니를 선동죄로 투옥하셨고, 분명 그는 아직도 원한을 품고 있습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[0].dialogueContent[1].words,"Gurung is no MechWarrior, but he has a robust and powerful bodyguard. I need you to eliminate as many of them as you can before we can advance on his location.",구룽은 멕워리어는 아니지만 강건하고 강력한 호위대를 보유하고 있습니다. 사령관님께서는 그의 위치로 진격하기 전에 가능한 한 많은 호위대를 제거해 주시기 바랍니다.
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[0].dialogueContent[2].words,"When Gurung's bodyguard is down, we'll immediately press the attack on his stronghold. I have no doubt that the villain will flee if given the chance; we must deny him the opportunity.","구룽의 호위대가 제압되면, 저희는 즉시 그의 본거지에 대한 공격을 개시하겠습니다. 그 악당이 기회만 있으면 도주할 것이라는 데에는 의심의 여지가 없습니다; 우리는 그가 도망갈 기회를 결코 허용해서는 안 됩니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[0].dialogueContent[3].words,"Roger that, Force Commander Singh-consecutive deployments it is. We'll adjust our tactics accordingly.","알겠습니다, 싱 부대사령관—연속 배치로 하겠습니다. 그에 맞게 전술을 조정하겠습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[1].dialogueContent[0].words,"Good work, Commander. With Lord Gurung's bodyguard down, we are free to advance on his stronghold.","잘하셨습니다, 사령관님. 구룽 경의 호위대가 제압되었으니, 저희는 그의 본거지로 진격할 수 있습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[1].dialogueContent[1].words,"My mother was right-you can no more trust a Singh than you can a serpent! This attack on my holdings will not stand, do you hear me?! I will <i>destroy</i> you for what you've done today!","어머니 말씀이 옳았습니다—싱을 뱀만큼도 신뢰할 수 없습니다! 제 영지에 대한 이번 공격은 결코 용납하지 않겠습니다, 들리십니까?! 오늘 저지른 일에 대해 저는 당신을 <i>파멸</i>시키겠습니다!"
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[1].dialogueContent[2].words,"You'll get your opportunity to try soon enough, villain. Commander, prepare your MechWarriors. We're pressing the attack, and we're doing it now.","곧 그 기회를 얻으시게 될 것입니다, 악당. 사령관님, 멕워리어들을 준비해 주십시오. 저희는 공격을 개시합니다. 지금 바로입니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[2].dialogueContent[0].words,"Lance down, Commander. I'm pulling us out.","랜스가 전멸했습니다, 사령관님. 철수하겠습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[3].dialogueContent[0].words,"A primary target is damaged, Commander! Keep it up!","주요 목표가 손상되었습니다, 사령관님! 계속해 주십시오!"
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,longDescription,Looks like Force Commander Singh's forensics team bought the false intel we planted. Let's hope it leads to the payoff we were promised.,싱 부대사령관의 법의학팀이 저희가 심어 놓은 허위 정보를 그대로 믿은 것 같습니다. 약속된 대가로 이어지기를 바랍니다.
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b1_simpleBattle.json,shortDescription,"According to the information recovered by my forensics team, our target-the person responsible for my family's suffering-is Lord Parzival Gurung, the head of a minor noble house from Atreus. Lord Gurung is well connected and well defended. If we're going to capture him, first we must strike against his bodyguard.","제 법의학팀이 회수한 정보에 따르면, 우리의 목표이자 제 가족에게 고통을 안긴 장본인은 아트레우스 출신의 소규모 귀족 가문 수장인 파르지발 구룽 경입니다. 구룽 경은 유력한 연줄과 철저한 방어를 갖추고 있습니다. 그를 생포하려면 먼저 그의 호위대를 타격해야 합니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,contractObjectiveList[0].title,Capture the Armory,무기고를 점령하십시오
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[0].dialogueContent[0].words,"A trace on Gurung's last comm signal places him at the armory just ahead of you, Commander.","구룽의 마지막 통신 신호를 추적한 결과, 그가 사령관님 바로 앞의 무기고에 있는 것으로 확인되었습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[0].dialogueContent[1].words,"While House Gurung hails from the capital system of Atreus, they have their fingers in industries all over the Frontier. This armory belongs to one of their top arms dealers.","구룽 가문은 아트레우스의 수도 성계 출신이지만, 변방지역 전역의 산업에 손을 대고 있습니다. 이 무기고는 그들의 주요 무기상 중 한 곳에 속합니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[0].dialogueContent[2].words,Capture the armory and you'll capture the man. I will deal with him from there.,무기고를 점령하시면 그를 확보하게 될 것입니다. 거기서 제가 그를 처리하겠습니다.
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[1].dialogueContent[0].words,"We have him! We <i>have</i> the villain. Even now he protests his innocence, but the evidence my forensics team found is unimpeachable. I will see him hang for his attacks on my family.","우리가 그를 붙잡았습니다! 우리는 <i>정말로</i> 그 악당을 붙잡았습니다. 지금도 그는 자신의 무죄를 주장하고 있지만, 저의 법의학팀이 찾아낸 증거는 반박의 여지가 없습니다. 저는 그가 제 가족을 공격한 죄로 교수형을 당하도록 하겠습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[1].dialogueContent[1].words,"I attacked nothing, you fool! It was <i>your</i> people who turned their guns on <i>me</i>!","저는 아무것도 공격하지 않았습니다, 이 어리석은 자여! 바로 <i>귀하의</i> 사람들이 <i>저에게</i> 총을 겨눴습니다!"
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[1].dialogueContent[2].words,"Hold your tongue or I will have you gagged, you miserable swine. And Commander-thank you. My family is in your debt.","입을 다물지 않으시면 입을 막아버리게 하겠습니다, 비참한 돼지 같으신 분. 그리고 사령관님—감사합니다. 제 가족은 사령관님께 큰 빚을 졌습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[2].dialogueContent[0].words,"Your hired guns have failed, Singh! Take them and leave this place, and know that my own mercenaries will deal with <i>you</i> soon enough.","당신이 고용한 용병들이 실패했습니다, 싱! 그들을 데리고 이곳을 떠나십시오, 그리고 곧 제 용병들이 <i>귀하</i>를 처리할 것임을 알아 두십시오."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[3].dialogueContent[0].words,Bogeys on sensors!,센서에 적이 포착되었습니다!
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[4].dialogueContent[0].words,"[GENERIC VO] Area is not clear, Commander. Eliminate the hostiles before continuing to the next Objective.","[GENERIC VO] 지역이 안전하지 않습니다, 사령관님. 다음 목표로 진행하기 전에 적대 세력을 제거하십시오."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[5].dialogueContent[0].words,"[GENERIC VO] Sensors are clear, proceed to the next objective.","[GENERIC VO] 센서에 이상이 없습니다, 다음 목표로 진행하십시오."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[6].dialogueContent[0].words,"Heads up, Commander! DropShip inbound!","조심하십시오, 사령관님! 드랍쉽이 접근 중입니다!"
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[7].dialogueContent[0].words,"You're coming for me, eh? Please, by all means-come close. This armory has turrets enough to tear your entire lance to pieces.","저를 노리러 오시겠습니까? 부디, 얼마든지—가까이 오십시오. 이 무기고에는 귀하의 랜스 전체를 산산조각낼 만큼의 터렛이 있습니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[8].dialogueContent[0].words,"We've got eyes on the armory, Commander. Looks pretty heavily defended, but that's to be expected for a bunch of arms dealers.","사령관님, 무기고가 시야에 포착되어 있습니다. 꽤 강력하게 방어되어 보이지만, 무기상들이니 그럴 만합니다."
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,dialogueList[8].dialogueContent[1].words,Keep your eyes open for enemy reinforcements. I'd bet you anything they've got a few more combined arms lances patrolling the grounds.,증원군에 대비해 경계를 늦추지 마십시오. 틀림없이 그들이 혼성 전력 랜스 몇 개를 더 배치해 기지를 순찰하고 있을 것입니다.
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,longDescription,"Singh still believes that Gurung was behind the attacks on his family. That's bad news for Gurung, but it's good for us. Let's do this thing and get paid.",싱은 여전히 구룽이 자신의 가족을 공격한 배후라고 믿고 있습니다. 구룽에게는 나쁜 소식이지만 우리에게는 좋은 소식입니다. 이 일을 처리하고 보수를 받읍시다.
Flashpoint DLC Flashpoints/contracts/shadowOrg/c_fp_shadowOrg_b2_captureBase.json,shortDescription,"With Lord Gurung's bodyguard in ruins, we are clear to advance on the armory he's taking refuge in. When the building is ours, I will deal with the man personally. He will pay for what his hirelings have done to my family.","구룽 경의 호위대가 무너진 지금, 그가 피신해 있는 무기고로 진격할 수 있습니다. 건물이 우리의 손에 들어오면, 저는 그 남자를 직접 처리하겠습니다. 그의 하수인들이 제 가족에게 저지른 일에 대한 대가를 치르게 하겠습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,contractName,Unwelcome Guests,반갑지 않은 손님들
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,contractObjectiveList[0].title,Quickly Place the Artillery Beacons,신속히 포병 비콘을 설치하십시오
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[0].dialogueContent[0].words,"This is a target acquisition run, Commander-we're going to mark House Steiner's unauthorized military base for destruction, and Marik artillery will handle the rest.","이것은 표적 식별 임무입니다, 사령관님—스테이너 가문의 무단 군사 기지를 파괴 표적으로 지정하겠으며, 그 나머지는 마릭 포병이 처리할 것입니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[0].dialogueContent[1].words,"You'll need to get our 'Mechs to the three zones marked on your map, plant targeting beacons, and then get back out again.","사령관님께서는 저희 배틀메크들을 지도에 표시된 세 구역으로 이동시켜 표적 비콘을 설치한 다음, 다시 빠져나오셔야 합니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[0].dialogueContent[2].words,Our 'Mechs will need to hold their positions in the target zones while they plant the beacons. You'll also need to be sure that the regions aren't contested by Steiner forces.,저희 배틀메크들은 표적 구역에서 비콘을 설치하는 동안 위치를 지켜야 합니다. 또한 해당 지역들이 스테이너 가문 병력과 교전 중이 아님을 반드시 확인해 주십시오.
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[0].dialogueContent[3].words,"You'll be on a short timetable, so splitting your lance is recommended. The OpFor will also have you badly outgunned. Thankfully, our employer has sent in Gwydion Company to assist... what's your ETA, Gwydion Actual?",일정이 촉박하니 랜스를 분할하는 것이 권장됩니다. 적대 세력은 화력에서 훨씬 우위에 있을 것입니다. 다행히 고용주가 지원으로 그위디온 컴퍼니를 파견했습니다... 도착 예정 시간(ETA)은 어떻게 됩니까?
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[0].dialogueContent[4].words,"That'll depend on your people in the field. We've got a Leopard en route, but the OpFor just brought antiair turrets online. We're going to need you to shut down their generator before we can even attempt a landing.","그건 현장에 있는 귀하의 병력에 달려 있습니다. 레오파드가 이동 중이지만, 적대 세력이 방금 대공 터렛을 가동했습니다. 착륙을 시도하려면 그들의 발전기를 먼저 정지시켜 주셔야 합니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[0].dialogueContent[5].words,"Roger that, Carronade... we've got you. Oliveira out.","알겠습니다, 캐러네이드... 저희가 맡겠습니다. 올리베이라, 통신 종료."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[12].dialogueContent[0].words,"Thanks for handling those turrets, Commander {COMMANDER.LastName}. Now it's our turn to return the favor.","터렛을 처리해 주셔서 감사합니다, {COMMANDER.LastName} 사령관님. 이제 저희가 보답할 차례입니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[12].dialogueContent[1].words,"Thank you, Commander Carnby. We appreciate the assist.","감사합니다, 카른비 사령관님. 도움에 감사드립니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[12].dialogueContent[2].words,"I'll bet you do. You just focus on getting those artillery beacons planted, and Gwydion Company will handle the rest. Carronade out.","내기해도 좋습니다. 귀하는 그 포병 비콘 설치에만 집중해 주십시오, 그리고 그위디온 컴퍼니가 나머지는 처리하겠습니다. 캐러네이드, 통신 종료."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[13].dialogueContent[0].words,"I'm sorry, Commander. These Lyrans are animals. They're hitting way harder than we can handle. Our lance is shattered-we can't go on.","죄송합니다, 사령관님. 이 라이란들은 짐승 같습니다. 그들의 공격은 저희가 감당할 수 있는 것보다 훨씬 강합니다. 저희 랜스는 전멸했습니다—더 이상 계속할 수 없습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[13].dialogueContent[1].words,"You've soaked up a lot of fire that would've gone into us, Carnby. Get your people out while you can, and we'll handle it from here.","카른비님, 우리에게 들어올 많은 포화를 대신 받아 주셨습니다. 가능한 한 빨리 병력들을 철수시키십시오 — 여기서는 저희가 처리하겠습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[13].dialogueContent[2].words,"Thank you, Oliveira. We'll catch you on the other side.","감사합니다, 올리베이라. 다른 쪽에서 뵙겠습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[14].dialogueContent[0].words,"Heads up, Commander-I've got a Steiner DropShip coming in on my long-range sensors.","사령관님, 주의하십시오—제 장거리 센서에 스테이너 드랍쉽이 접근하고 있습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[14].dialogueContent[1].words,"I can't say where they're gonna drop their reinforcements, but you can bet it's gonna be something big, and it'll probably be too close for comfort.","증원군을 어디에 투하할지는 말씀드리기 어렵습니다만, 분명 큰 규모일 것이고 아마도 우리에게 너무 가까이 떨어질 것입니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[16].dialogueContent[0].words,"Commander, your window of opportunity for this strike is closing! Move quickly and place the beacons before the Lyrans turn their own artillery on us!","사령관님, 이번 공격을 위한 기회가 줄어들고 있습니다! 신속히 이동하여 라이란들이 그들의 포병을 우리에게 돌리기 전에 비콘을 설치하십시오!"
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[17].dialogueContent[0].words,"My sensors are picking up a hell of a lot of fresh enemy contacts, Oliveira. I'd advise your people to clear out while they still can.","제 센서에 새롭고 많은 적 접촉이 포착되고 있습니다, 올리베이라. 귀하의 병력은 아직 철수할 수 있을 때 철수하는 것이 좋겠습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[17].dialogueContent[1].words,What about Gwydion Company?,귀디온 컴퍼니는 어떻습니까?
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[17].dialogueContent[2].words,"Don't worry about us, we've got reinforcements on the way. Now get your people moving! We'll cover your escape.","저희는 걱정하지 않으셔도 됩니다, 증원군이 오는 중입니다. 이제 귀하의 병력들을 이동시키십시오! 저희가 귀하의 탈출을 엄호하겠습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[18].dialogueContent[0].words,CHECK FIRE! CHECK FIRE! FRIENDLIES NOT CLEAR OF IMPACT SITE. OH---,사격 중지하십시오! 사격 중지하십시오! 아군이 폭발 지점에서 벗어나지 않았습니다. 어—
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[19].dialogueContent[0].words,Warning: Incoming artillery fire.,경고: 포탄이 낙하 중입니다.
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[1].dialogueContent[0].words,"Beautifully done, Commander. That hideous barnacle of a fortress has been cracked in two, and House Steiner has lost its foothold in Marik space.","훌륭히 해내셨습니다, 사령관님. 그 흉측한 따개비 같은 요새가 둘로 갈라졌고, 스테이너 가문은 마릭 영역에서 발판을 잃었습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[1].dialogueContent[1].words,"Our pleasure, Force Commander Singh. Thanks for the assist, Commander Carnby.","기꺼이 도와드렸습니다, 싱 부대사령관. 지원해 주셔서 감사합니다, 카른비 사령관."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[1].dialogueContent[2].words,"Hey, no problem. Gwydion Company will work with you anytime.","아니요, 문제 없습니다. 그위디온 컴퍼니는 언제든지 기꺼이 함께 일하겠습니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[21].dialogueContent[0].words,"Commander, I've got inbound sensor contacts. Expect enemy reinforcements to drop in at any moment. ","사령관님, 접근 중인 센서 접촉을 포착했습니다. 적의 증원군이 곧 투입될 것으로 예상됩니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[23].dialogueContent[0].words,"Inbound kill team, Boss. We've lingered a bit too long and their quick reinforcements are arriving shortly.","킬팀이 접근 중입니다, 보스. 저희가 조금 오래 머물렀고 그들의 신속한 증원군이 곧 도착할 것입니다. "
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[2].dialogueContent[0].words,"Attention, Force Commander Singh-our {COMPANY.CompanyName} lance is down! We're going to have to scrub the mission. Gwydion Actual out.","주의하십시오, 싱 부대사령관—저희 {COMPANY.CompanyName} 랜스가 전멸했습니다! 임무를 취소해야 합니다."
Flashpoint DLC Flashpoints/contracts/unwelcomeGuests/c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[3].dialogueContent[0].words,"Observer Actual, this is Fire Control: Target Locked. Firing for Effect. HE 30 rounds. Danger Close.","정찰병, 여기는 화력 통제입니다: 표적이 고정되었습니다. 효과적인 타격을 위해 발사합니다. HE(고폭탄) 30발. 위험 근접."
