File,Key,Value,Translation
BT Advanced Battle Armor/upgrade/emod_armorslots_standard_battlearmor.json,Description.Details,"Standard BattleMech armor is composed of several layers providing various degrees of protection and support. The first layer is extremely strong titanium alloyed with steel, the result of crystal alignment and radiation treatment, which is also very brittle. The second layer is a ceramic, cubic boron nitride, which combined with a web of artificial diamond fibers acts as a backstop to the steel layer. These two layers rest atop a titanium alloy honeycomb structure which provides support, and a layer of self-sealing polymer sealant which allows for space and underwater operations.","표준 배틀메크 장갑은 다양한 수준의 보호와 지지를 제공하는 여러 층으로 구성되어 있습니다. 첫 번째 층은 결정 정렬 및 방사선 처리를 통해 매우 강해지지만 동시에 매우 깨지기 쉬운, 강철과 합금된 티타늄입니다. 두 번째 층은 세라믹인 입방 질화붕소로, 인공 다이아몬드 섬유 그물망과 결합되어 철강 층의 후방 지지층 역할을 합니다. 이 두 층은 지지력을 제공하는 티타늄 합금 벌집 구조와, 우주 및 수중 작전을 가능하게 하는 자가 밀봉 폴리머 실란트 층 위에 놓여 있습니다."
BT Advanced Battle Armor/upgrade/emod_armorslots_stealth_battlearmor.json,Description.Details,"Developed by the Capellan Confederation, Stealth Armor is a modern day equivalent of the Star League era Null Signature System. Reserves 12 slots and requires an ECM.",카펠란 연합에서 개발한 스텔스 아머는 스타 리그 시대의 널 시그니처 시스템에 대응하는 현대형 기술입니다. 12개의 슬롯을 차지하며 ECM이 필요합니다.
BT Advanced Battle Armor/upgrade/emod_armorslots_stealth_battlearmor.json,statusEffects[0].Description.Details,This unit generates an extra EVASIVE charge from movement actions (up to its maximum).,이 유닛은 이동 행동으로 추가 회피 중첩을 생성합니다. 최대치까지 적용됩니다.
BT Advanced Battle Armor/upgrade/emod_armorslots_stealth_battlearmor.json,statusEffects[1].Description.Details,This unit generates an extra EVASIVE charge from movement actions (up to its maximum).,이 유닛은 이동 행동으로 추가 회피 중첩을 생성합니다. 최대치까지 적용됩니다.
BT Advanced Battle Armor/upgrade/emod_armorslots_stealth_battlearmor.json,statusEffects[2].Description.Details,This unit generates an extra EVASIVE charge from movement actions (up to its maximum).,이 유닛은 이동 행동으로 추가 회피 중첩을 생성합니다. 최대치까지 적용됩니다.
BT Advanced Battle Armor/upgrade/emod_armorslots_stealth_battlearmor.json,statusEffects[3].Description.Details,"Provides bonuses to evasion and defense, reduces visibility, and provides immunity to sensor locks.","회피와 방어에 보너스를 제공하고, 가시성을 낮추며, 센서 락에 면역을 제공합니다."
BT Advanced Battle Armor/upgrade/emod_armorslots_stealth_battlearmor.json,statusEffects[4].Description.Details,This unit is immune to sensor lock.,이 유닛은 센서 락에 면역입니다.
BT Advanced Battle Armor/upgrade/emod_myomer_standard_battlearmor.json,Description.Details,"Myomer is an artificial analog of biological muscles with a greater strength to weight ratio. They are engaged with electrical current and its strength depends on the amount of fibers activated, not the current provided. In a way, myomer is the reason BattleMechs are the supreme war machines they are; the myomer is an extremely efficient and load-bearing form of locomotion, but cannot be used in a wheeled, tracked, or airborne platform due to the nature of its operation. As such, even though BattleMechs present much greater surface area that must be armored, and much more structure to be carried, myomer still allows them to bear more weapons and armor than any other form of armored fighting vehicle.","마이오머는 생체 근육의 인공적 대체재로, 무게당 강도가 더 높은 특성을 지녔습니다. 전류를 통해 구동되며, 그 힘은 공급되는 전류량이 아니라 활성화된 섬유의 수에 따라 결정됩니다. 어느 면에서든 마이오머는 배틀메크가 최고의 전쟁 기계로 군림할 수 있는 이유입니다; 마이오머는 매우 효율적이고 하중을 견디는 이동 방식이지만, 그 작동 특성상 휠식, 궤도식 또는 공중 플랫폼에는 적용할 수 없습니다. 따라서 배틀메크는 방탄 처리해야 할 표면적이 훨씬 크고 운반해야 하는 구조물도 훨씬 많음에도 불구하고, 마이오머 덕분에 다른 어떤 장갑 전투 차량보다 더 많은 무기와 장비를 탑재할 수 있습니다."
BT Advanced Battle Armor/upgrade/emod_structureslots_standard_battlearmor.json,Description.Details,The Internal Structure of a BattleMech forms the skeletal structure of the 'Mech to which all components are mounted. The Standard Internal Structure of a 'Mech weighs 10% of its max tonnage.,배틀메크의 내부 구조는 모든 부품이 장착되는 ’메크의 골격 구조를 형성합니다. ’메크의 표준 내부 구조는 최대 톤수의 10%입니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw.json,Description.Details,The Battle Claw is a melee weapon equipped to Battle Armor to allow them to cause reasonable damage against mech-scale opponents. The Battle Claw also allows Battle Armor to conduct swarm attacks against enemy mechs and tanks.,배틀 클로는 배틀 아머에 장착되어 메크급 상대에게 적절한 피해를 입힐 수 있게 해주는 근접 무기입니다. 배틀 클로는 또한 배틀 아머가 적 메크와 탱크에 대해 군집 공격을 수행할 수 있도록 합니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw.json,statusEffects[0].Description.Details,This is a physical weapon and uses those melee rules.,이것은 물리 무기이며 해당 근접전 규칙을 사용합니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw.json,statusEffects[1].Description.Details,This physical weapon ignores actuator damage.,이 물리 무기는 액추에이터 피해를 무시합니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw.json,statusEffects[2].Description.Details,Foo,Foo
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw.json,statusEffects[3].Description.Details,Foo,Foo
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw.json,statusEffects[4].Description.Details,Claws do 3 damage per 1 ton of the battle armor.,클로는 배틀 아머 1톤당 3의 피해를 줍니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw.json,statusEffects[5].Description.Details,Claws do 3 stab damage per 1 ton of the battle armor.,클로는 배틀 아머 1톤당 3의 피해를 줍니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw.json,statusEffects[6].Description.Details,Better damage for BA while swarming.,스웜 중인 BA의 피해량이 향상됩니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw_Quad.json,Description.Details,The Battle Claw is a melee weapon equipped to Battle Armor to allow them to cause reasonable damage against mech-scale opponents. The Battle Claw also allows Battle Armor to conduct swarm attacks against enemy mechs and tanks.,배틀 클로는 배틀 아머에 장착되어 메크급 상대에게 적절한 피해를 입히도록 설계된 근접 무기입니다. 배틀 클로는 또한 배틀 아머가 적 메크와 전차에 군집 공격을 수행할 수 있게 합니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw_Quad.json,statusEffects[0].Description.Details,This is a physical weapon and uses those melee rules.,이것은 물리 무기이며 해당 근접전 규칙을 사용합니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw_Quad.json,statusEffects[1].Description.Details,This physical weapon ignores actuator damage.,이 물리 무기는 액추에이터 피해를 무시합니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw_Quad.json,statusEffects[2].Description.Details,Foo,Foo
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw_Quad.json,statusEffects[3].Description.Details,Foo,Foo
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw_Quad.json,statusEffects[4].Description.Details,Claws do 3 damage per 1 ton of the battle armor.,클로는 배틀 아머 1톤당 3의 피해를 줍니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw_Quad.json,statusEffects[5].Description.Details,Claws do 3 stab damage per 1 ton of the battle armor.,클로는 배틀 아머 1톤당 3의 피해를 줍니다.
BT Advanced Battle Armor/upgrade/Gear_Battle_Armor_Claw_Quad.json,statusEffects[6].Description.Details,Better damage for BA while swarming.,스웜 중인 BA의 피해량이 향상됩니다.
BT Advanced Battle Armor/upgrade/Gear_Cockpit_BA.json,Description.Details,"All 'Mechs come equipped with a stock Cockpit, which can be upgraded for improved performance.","모든 메크는 기본 콕핏을 탑재하고 있으며, 성능 향상을 위해 업그레이드할 수 있습니다."
BT Advanced Battle Armor/upgrade/Gear_Cockpit_BA.json,statusEffects[0].Description.Details,"This unit's BA Cockpit lacks an ejection system, thus preventing pilot ejections.",이 유닛의 BA 콕핏에는 사출 시스템이 없으므로 파일럿 사출이 불가능합니다.
BT Advanced Battle Armor/upgrade/Gear_Cockpit_SensorsA_BA.json,Description.Details,"Thermal imaging, light amplification, radar and magnetic anomaly sensors are all among the primary sensors used by BattleMechs, supplemented by seismic sensors, motion detectors, chemical analyzers and a multitude of others. Sophisticated computers streamline, interpret and prioritize this information.","열화상, 광증폭, 레이더 및 자기 이상 센서는 배틀메크가 사용하는 주요 센서이며, 지진파 감지기, 모션 감지기, 화학 분석기 등 수많은 기타 장비로 보완됩니다. 정교한 컴퓨터 시스템이 이 정보를 효율적으로 처리하고 해석하며 우선순위를 부여합니다."
BT Advanced Battle Armor/upgrade/Gear_Cockpit_SensorsB_BA.json,Description.Details,"Thermal imaging, light amplification, radar and magnetic anomaly sensors are all among the primary sensors used by BattleMechs, supplemented by seismic sensors, motion detectors, chemical analyzers and a multitude of others. Sophisticated computers streamline, interpret and prioritize this information.","열화상, 광증폭, 레이더 및 자기 이상 센서는 배틀메크가 사용하는 주요 센서이며, 지진 센서, 동작 감지기, 화학 분석기 등 수많은 다른 장치들로 보완됩니다. 정교한 컴퓨터들은 이 정보를 효율화하고 해석하며 우선순위를 부여합니다."
BT Advanced Battle Armor/upgrade/Gear_ECM_BA.json,Auras[0].statusEffects[0].Description.Details,"BA ECM making this unit harder to hit, +1 penalty to enemy attacks.",BA ECM이 이 유닛을 더 피격되기 어렵게 만들어 적 공격에 +1 불이익을 부여합니다.
BT Advanced Battle Armor/upgrade/Gear_ECM_BA.json,Description.Details,"Essentially just a stripped down ECM unit for use by battle armor, the BA ECM provides the same defensive bonus as a standard ECM, but at significantly reduced range. This ECM suite was designed with battle armor-scale stealth armor in mind and works on a different frequency than that equipment, allowing them to work in tandem rather than against each other.","본질적으로 배틀아머용으로 제작된 기능이 축소된 ECM 장치인 BA ECM은 표준 ECM과 동일한 방어 보너스를 제공하지만, 사거리는 현저히 짧습니다. 이 ECM 시스템은 배틀아머용 스텔스 아머를 염두에 두고 개발되었으며, 해당 장비와 다른 주파수로 작동해 서로 간섭하는 것이 아니라 상호 보완적으로 운용될 수 있습니다."
BT Advanced Battle Armor/upgrade/Gear_ECM_BA_True.json,Description.Details,"Essentially just a stripped down ECM unit for use by battle armor, the BA ECM provides the same defensive bonus as a standard ECM, but at significantly reduced range. This ECM suite was designed with battle armor-scale stealth armor in mind and works on a different frequency than that equipment, allowing them to work in tandem rather than against each other.","본질적으로 배틀아머용으로 제작된 간소화된 ECM 유닛인 BA ECM은 표준 ECM과 동일한 방어 보너스를 제공하지만, 사정거리가 현저히 짧습니다. 이 ECM 시스템은 배틀아머용 스텔스 아머를 고려하여 설계되었으며, 해당 장비와 다른 주파수로 작동하므로 서로 간섭하지 않고 협력하여 운용할 수 있습니다."
BT Advanced Battle Armor/upgrade/Gear_Gyro_BA.json,Description.Details,"Gyros counteract the massive amounts of momentum generated from 'Mech engines and allow for precision maneuvering and recovery from stability-impacting attacks. All 'Mechs come equipped with a stock Gyro, which can be upgraded for improved performance.",자이로는 메크 엔진에서 발생하는 막대한 운동량을 상쇄하여 정밀한 기동과 안정성을 저하시키는 공격으로부터의 복구를 가능하게 합니다. 모든 메크에는 성능 향상을 위해 업그레이드가 가능한 표준 자이로가 기본 장착되어 있습니다.
BT Advanced Battle Armor/upgrade/Gear_Mag_Clamps.json,Description.Details,"Magnetic clamps are designed to allow Battle Armor to attach itself to a mech so that they can be carried around. Without clamps, a BA suit cannot be carried.",자기 클램프는 배틀아머가 메크에 부착되어 운반될 수 있도록 설계되었습니다. 클램프가 없으면 BA 슈트를 운반할 수 없습니다.
BT Advanced Battle Armor/upgrade/Gear_Mount_Effect.json,Description.Details,"Magnetic clamps are designed to allow Battle Armor to attach itself to a mech so that they can be carried around. Without clamps, a BA suit cannot be carried.",자석 클램프는 배틀아머가 배틀메크에 부착되어 이동할 수 있도록 설계되었습니다. 클램프가 없으면 BA 슈트를 운반할 수 없습니다.
BT Advanced Battle Armor/upgrade/Gear_Mount_Effect.json,statusEffects[0].Description.Details,Activated ability (uses Firing action). Performs a AbilityDefBattleArmorMount.,활성화 능력입니다. 사격 행동을 사용합니다. AbilityDefBattleArmorMount를 수행합니다.
BT Advanced Battle Armor/upgrade/Gear_Parafoil_BA.json,Description.Details,"The BA Parafoil is essentially a deployable, controllable, parachute equippable by battle armor. The parafoil allows a suit of battle armor to better control its maneuverability in the air, whether that's from a HALO drop or from activating jump jets in the heat of combat. The parafoil essentially increases the effectiveness of battle armor jumpjets.","BA 파라포일은 기본적으로 배틀 아머가 장착할 수 있는 전개식 및 조종이 가능한 낙하산입니다. 이 파라포일은 배틀 아머가 공중에서 기동성을 더욱 효과적으로 제어할 수 있도록 합니다. 이는 HALO 강하 시이든, 격전 중에 점프 제트를 작동시킬 때이든 동일합니다. BA 파라포일은 기본적으로 배틀 아머의 점프 제트 효과를 높여줍니다."
BT Advanced Battle Armor/upgrade/Gear_Parafoil_BA.json,statusEffects[0].Description.Details,The Partial Wing System increases Jump Jet jump distance by 30%,부분 날개 시스템은 점프 젯 점프 거리를 30% 증가시킵니다.
BT Advanced Battle Armor/upgrade/Gear_Shield_BA.json,Description.Details,"Designed for the Achilles battle armor suit, the Battle Armor Shield proved potent and durable in the field, if somewhat cumbersome for the trooper to carry around. The BA Shield was shown to increase the durability of troopers in the field by almost 10% but due to its weight limited the offensive capabilities of the carrying suit. The BA Shield was eventually quietly shelved, only being ever deployed on the Achilles.","아킬레스 배틀 아머에 맞게 설계된 배틀 아머 실드는 전장에서 뛰어난 성능과 내구력을 보였으나, 병사가 휴대하기에는 다소 번거로웠습니다. BA 실드는 전장에서의 병사 내구력을 약 10% 향상시키는 효과가 입증되었으나, 무게 문제로 인해 탑재된 슈트의 공격 능력을 저해했습니다. BA 실드는 결국 조용히 개발이 중단되었으며, 오직 아킬레스 배틀 아머에만 한정적으로 운용되었습니다."
BT Advanced Battle Armor/upgrade/Gear_Shield_BA.json,statusEffects[0].Description.Details,Reinforced Armor,강화 장갑
BT Advanced Battle Armor/upgrade/Gear_Stealth_Placeholder_BA.json,Description.Details,"Instead of using a dedicated ECM Suite to provide the stealth capabilities, the Stealth Armor used on battle armor is essentially a scaled up version of the sneak suits long used by special forces and intelligence agencies. Engineers were able to incorporate the small IR and ECM baffling systems directly into the armor, eliminating the need for a dedicated ECM Suite. BA Stealth Armor provides immunity to sensor sweeps and locks, increases evasion gained, and increases direct defense against enemy attacks. It also reduces unit visibility on the battlefield.","스텔스 기능을 제공하기 위해 전용 ECM 시스템을 사용하는 대신, 배틀 아머에 적용되는 스텔스 아머는 특수부대와 정보 기관이 오랫동안 사용해 온 정찰복을 크게 확장한 형태입니다. 엔지니어들은 소형 적외선(IR) 및 ECM 교란 시스템을 갑옷 자체에 직접 통합하여, 전용 ECM 시스템의 필요성을 없앴습니다. 배틀 아머 스텔스 아머는 센서 탐지 및 표적 고정으로부터 면역을 제공하며, 획득하는 회피 능력을 높이고 적 공격에 대한 직접 방어력도 증가시킵니다. 또한 전장에서 유닛의 시인성을 감소시켜 줍니다."
BT Advanced Battle Armor/upgrade/Gear_Supercharger_BA.json,Description.Details,"The supercharger allows a 'Mech to exceed its normal engine output, increasing walk distance at the cost of higher heat generation, and does <b> not</b> increase sprint distance. <b><color=#099ff2>Automatically activated, works continuously.</color></b>","슈퍼차저는 '메크가 정상 엔진 출력을 초과하도록 하여, 더 많은 열 발생을 대가로 보행 거리를 증가시키지만 스프린트 거리는 <b>증가시키지 않습니다</b>. <b><color=#099ff2>자동으로 활성화되며 지속적으로 작동합니다.</color></b>"
BT Advanced Battle Armor/upgrade/Gear_Supercharger_BA.json,statusEffects[0].Description.Details,Supercharged Engines,슈퍼차저 엔진
BT Advanced Battle Armor/upgrade/Gear_Supercharger_BA.json,statusEffects[1].Description.Details,MORE SPEED.,더 빠른 속도.
BT Advanced Battle Armor/upgrade/Gear_Supercharger_BA.json,statusEffects[2].Description.Details,Heat generation increased by 15%.,열 생성량이 15% 증가했습니다.
BT Advanced Battle Armor/upgrade/Gear_Swarm_Effect.json,Description.Details,The Battle Claw is a melee weapon equipped to Battle Armor to allow them to cause reasonable damage against mech-scale opponents. The Battle Claw also allows Battle Armor to conduct swarm attacks against enemy mechs and tanks.,배틀 클로는 배틀아머에 장착해 배틀메크급 상대에게 적정한 피해를 입힐 수 있는 근접 무기입니다. 또한 배틀 클로는 배틀아머가 적 메크와 탱크에 대해 군집 공격을 수행할 수 있게 해줍니다.
BT Advanced Battle Armor/upgrade/Gear_Swarm_Effect.json,statusEffects[0].Description.Details,This Battle Armor can make swarm attacks.,이 배틀 아머는 스웜 공격을 수행할 수 있습니다.
BT Advanced Battle Armor/upgrade/Gear_Swarm_Effect.json,statusEffects[1].Description.Details,Activated ability (uses Firing action). Performs a AbilityDefBattleArmorMount.,활성화 능력입니다. 사격 행동을 사용합니다. AbilityDefBattleArmorMount를 수행합니다.
BT Advanced Battle Armor/weapon/Weapon_Avenger_Shotgun_BA_Clans.json,Description.Details,"Developed by Clan Steel Viper to control rowdy crowds of civilians, the Avenger Crowd-Control Weapon is a fully automatic shotgun. It does little to nothing against armored targets but if it can reach internal structure, the pellets it fires are effective.","클랜 스틸 바이퍼가 소란스러운 민간인 군중을 통제하기 위해 개발한 어벤저 군중 진압 무기는 완전 자동 산탄총입니다. 장갑 목표물에는 거의 또는 전혀 효과가 없지만, 내부 구조에 도달할 수 있다면 발사되는 산탄은 효과적입니다."
BT Advanced Battle Armor/weapon/Weapon_Bearhunter_Superheavy_AC_BA_Clan.json,Description.Details,"The Bearhunter Superheavy Autocannon was originally designed by Clan Hell's Horses to trump the battle armor forces of their traditional enemies, Clan Ghost Bear. Eventually of course the Bears acquired the Bearhunter and put it into production on the suit most famous for using it, the Golem. The Bearhunter is basically just a large autocannon for battle armor, dealing respectable damage at relatively short range, and making absolute paste out of enemy infantry and battle armor forces.","베어헌터 슈퍼헤비 오토캐논은 원래 전통적인 적인 클랜 고스트 베어의 배틀 아머 부대를 압도하기 위해 클랜 헬스 호스가 설계했습니다. 물론 결국 고베어들은 베어헌터를 획득했으며, 이를 가장 잘 활용하는 것으로 유명한 골렘 배틀 아머에 본격적으로 탑재했습니다. 베어헌터는 기본적으로 배틀 아머용 대형 오토캐논으로, 비교적 근거리에서 준수한 피해를 입히며 적 보병 및 배틀 아머 부대를 완전히 짓뭉개버립니다."
BT Advanced Battle Armor/weapon/Weapon_Firedrake_Needler_BA.json,Description.Details,"The Firedrake Support Needler is a type of needler, a projectile weapon which sprays a cloud of deadly flechettes. While needlers have a very limited ability to deal direct damage to armored targets, the Firedrake uses a specialized incendiary ammunition, giving the Firedrake the ability to be useful outside of attacking armored targets. This lead to it having increased utility and acceptance among Inner Sphre militaries.","파이어드레이크 서포트 니들러는 치명적인 플레셰트 구름을 분사하는 발사체 무기인 니들러의 일종입니다. 니들러는 장갑 목표물에 직접적인 피해를 입히는 능력이 매우 제한적이지만, 파이어드레이크는 특수 발화 탄약을 사용하여 장갑 목표물 공격 외에도 유용하게 활용할 수 있습니다. 이로 인해 이너스피어 군대 내에서 더 높은 활용도와 수용성을 얻게 되었습니다."
BT Advanced Battle Armor/weapon/Weapon_Flamer_Flamer_BA.json,Description.Details,Battle Armor Flamers are similar to large-scale vehicle flamers in that they use internal fuel to overheat their targets. BA Flamers are weak but effective against enemy infantry.,배틀 아머 화염방사기는 내부 연료를 사용하여 표적을 과열시킨다는 점에서 대형 차량용 화염방사기와 유사합니다. BA 화염방사기는 위력은 약하지만 적 보병에게는 효과적입니다.
BT Advanced Battle Armor/weapon/Weapon_Flamer_Flamer_BA_Clan.json,Description.Details,"Like most things the Clans invented, the Battle Armor-scale Clan Flamer (or cFlamer) is generally superior to its IS counterpart. The cFlamer weighs half as much as the IS BA Flamer with the same general combat performance.","클랜이 발명한 대부분의 것과 마찬가지로, 배틀 아머용 클랜 플레임러(또는 c플레임러)는 일반적으로 이너스피어 대응 모델보다 우수합니다. 동일한 전반적인 전투 성능을 유지하면서, c플레임러의 무게는 이너스피어 BA 플레임러의 절반입니다."
BT Advanced Battle Armor/weapon/Weapon_Gauss_AP_BA_Clan.json,Description.Details,The Anti-Personnel Gauss Rifle is a light gauss weapon intended to destroy enemy infantry formations. It deals respectable damage at relatively short ranges but is extra effective against infantry and battle armor.,"대인용 가우스 라이플은 적 보병 부대를 파괴하도록 설계된 경형 가우스 무기입니다. 비교적 짧은 거리에서도 준수한 피해를 입히며, 보병 및 배틀 아머에게 특히 효과적입니다."
BT Advanced Battle Armor/weapon/Weapon_Gauss_Heavy_Tsunami_BA.json,Description.Details,"The Tsunami Heavy Gauss Rifle is a Battle Armor-scale Gauss Rifle meant to be the ultimate in anti-BA weaponry. Armed with a unique penetrating round, the Tsunami easily washes away other battle armor squads thanks to piercing through most suits straight to the operator inside, killing them instantly. The Tsunami does have limited ammo endurance though, so the carrying suit has to be careful about taking their shots.","쓰나미 헤비 가우스 라이플은 배틀 아머 규모를 가진 가우스 라이플로, BA(배틀 아머) 퇴치 무기의 최종 형태를 지향합니다. 고유한 관통 탄약을 장착한 이 무기는 대부분의 슈트를 뚫고 내부 조종사에게 직격하여 즉사시키므로, 다른 배틀 아머 분대들을 쉽게 쓸어 버릴 수 있습니다. 다만 쓰나미는 탄약 지속력이 제한적이므로, 이를 탑재한 아머는 사격을 가할 때 신중해야 합니다."
BT Advanced Battle Armor/weapon/Weapon_Gauss_KingDavid_BA.json,Description.Details,"The 'King David' Gauss Rifle is a Battle Armor-scale Gauss Rifle, intended for use against targets at close range. It does low damage but has better range than most other BA weapons for its size.","'킹 데이비드' 가우스 라이플은 근거리 표적을 공격하도록 설계된 배틀 아머 규모용 가우스 라이플입니다. 크기에 비해 피해량은 낮지만, 같은 크기 기준 다른 BA 무기들보다 사정거리가 더 우수합니다."
BT Advanced Battle Armor/weapon/Weapon_Gauss_Magshot_BA.json,Description.Details,"The Magshot Gauss Rifle is a Battle Armor-scale Gauss Rifle, intended for use against targets at fairly long range. It does low damage but has better range than most other BA weapons and does respectable stability damage for its size. Interestingly, this Magshot Gauss Rifle would serve as the inspiration for the later mech-scale Magshot weapon.","매그샷 가우스 라이플은 비교적 먼 거리에서 표적을 공격하도록 설계된 배틀 아머 규모용 가우스 라이플입니다. 데미지는 낮지만, 대부분의 BA 무기보다 사거리가 더 길며 크기 대비 준수한 안정성 데미지를 발휘합니다. 흥미롭게도 이 매그샷 가우스 라이플은 이후 등장하는 배틀메크 규모의 매그샷 무기의 영감의 원천이 되었습니다."
BT Advanced Battle Armor/weapon/Weapon_Heavy_Recoilless_BA.json,Description.Details,"This is a Battle Armor-scale Heavy Recoilless Rifle. Recoilless rifles, using principles dating back to the 20th century, fire an explosive fin-stabilized rocket while venting the rocket's backblast out the rear of the weapon in order to suffer no recoil from the shot. While it does not do incredible damage even by Battle Armor standards, it has reasonable range, good accuracy, and as appropriate, no recoil to speak of.","이것은 배틀아머 탑재형 중형 무반동포입니다. 20세기부터 이어온 원리를 활용하는 무반동포는 폭발성 꼬리날개 안정화 로켓을 발사할 때, 로켓의 후방 배기 가스를 무기 뒤로 배출하여 발사 시 반동이 발생하지 않도록 합니다. 배틀아머 기준으로도 파괴력이 대단한 편은 아니지만, 적절한 사거리와 우수한 명중률을 갖추고 있으며, 상황에 따라서는 반동이 거의 없습니다."
BT Advanced Battle Armor/weapon/Weapon_Heavy_Sniper_AC_BA.json,Description.Details,"Battle Armor weapons often suffer from poor range, necessitating the suit close to point-blank to deal appreciable damage against hardened targets. To counteract this, Shengli Arms produced the Heavy Sniper Autocannon for battle armor. Essentially a giant anti-material rifle, the Heavy Sniper AC has excellent range, letting a BA squad hang back and take potshots into the fray for as long as their ammo holds.","배틀아머 무기는 종종 사거리가 짧다는 단점을 안고 있어, 경화 목표물에 유의미한 피해를 입히려면 총구 맞닿을 정도로 매우 가까운 거리까지 접근해야 합니다. 이를 보완하기 위해 셩리 애임스에서는 배틀아머용 헤비 스나이퍼 오토캐논을 개발했습니다. 본질적으로 거대한 안티 머터리얼 라이플인 이 무기는 뛰어난 사거기를 자랑하며, BA 소대가 탄약이 남아 있는 한 전장 뒤에서 물러나 틈타는 저격을 가할 수 있게 해줍니다."
BT Advanced Battle Armor/weapon/Weapon_Laser_MicroLaserPulse_BA_Clan.json,Description.Details,"The Micro Pulse Laser, originally developed for usage on Clan Protomechs, eventually spread usage to other combat units including BattleMechs and Battle Armor. The Micro Pulse does relatively little damage and has very short range even by Battle Armor standards but is incredibly accurate, being able to track targets through even heavy evasive movement. This accuracy led to the weapon's widespread adoption by Clan Battle Armor forces.","마이크로 펄스 레이저는 본래 클랜 프로토맥스에 탑재하기 위해 개발되었으며, 이후 배틀메크와 배틀 아머를 비롯한 기타 전투 장비로 널리 보급되었습니다. 마이크로 펄스는 피해량이 상대적으로 낮고 배틀 아머 기준으로도 사거리가 매우 짧은 편이지만, 조준 성능이 탁월하여 적의 격렬한 회피 기동 중에도 표적을 완벽하게 추적합니다. 이러한 뛰어난 정확성은 해당 무기가 클랜 배틀 아머 부대에서 광범위하게 채택되는 결과를 낳았습니다."
BT Advanced Battle Armor/weapon/Weapon_Laser_SmallLaser_BA.json,Description.Details,"Small Lasers deal superb damage for their weight and heat generation but have extremely limited range. Like all Lasers, Small Lasers enjoy a baseline accuracy bonus over other weapons.","소형 레이저는 무게와 열 발생량에 비해 뛰어난 피해를 입히지만 사거리가 매우 제한적입니다. 모든 레이저와 마찬가지로, 소형 레이저는 다른 무기에 비해 기본 정확도 보너스를 제공합니다."
BT Advanced Battle Armor/weapon/Weapon_Laser_SmallLaserER_BA_Clan.json,Description.Details,"Small Lasers deal superb damage for their weight and heat generation but have extremely limited range. Like all Lasers, Small Lasers enjoy a baseline accuracy bonus over other weapons.","소형 레이저는 무게와 열 발생량 대비 뛰어난 데미지를 지니지만 사거리가 매우 제한적입니다. 모든 레이저와 마찬가지로, 소형 레이저는 다른 무기보다 기본 명중률 보너스를 제공합니다."
BT Advanced Battle Armor/weapon/Weapon_Laser_TAGLight_BA.json,Description.Details,"Another recreation of Star League tech, this Target Acquisition Gear combines several active scanning systems to act like a BA-sized laser pointer and share targeting information with the Lance. Two turn duration, does not stack.","스타 리그 기술의 또 다른 재현작인 이 타겟 획득 장비는 여러 활성 스캐닝 시스템을 결합해 배틀아머 크기의 레이저 포인터처럼 작동하며, 랜스에 표적 정보를 공유합니다. 지속 시간 2턴, 중첩 불가입니다."
BT Advanced Battle Armor/weapon/Weapon_Laser_TAGLight_BA.json,statusEffects[0].Description.Details,This target was TAG'ed. Target takes 5% more AoE damage. Stacks up to four times.,이 대상은 TAG 지정되었습니다. 대상은 광역 피해를 5% 더 받습니다. 최대 네 번까지 중첩됩니다.
BT Advanced Battle Armor/weapon/Weapon_Laser_TAGLight_BA.json,statusEffects[1].Description.Details,This target was TAG'ed. Target is marked for incoming semi-guided ammunition.,이 대상은 TAG 지정되었습니다. 대상은 날아오는 반유도 탄약의 표적으로 지정됩니다.
BT Advanced Battle Armor/weapon/Weapon_Laser_TAGLight_BA.json,statusEffects[2].Description.Details,Visual indicator of the TAG effect,TAG 효과의 시각적 표시기
BT Advanced Battle Armor/weapon/Weapon_LBX_AC_BA.json,Description.Details,"This is a Battle Armor-scale LB-X Autocannon, patterned after the LB-10X AC of BattleMech fame. The BA LB-X AC fires a cluster of 4 shots that shred the target rather effectively on contact.",이것은 배틀메크로 유명한 LB-10X 오토캐논을 본떠 만든 배틀아머용 LB-X 오토캐논입니다. BA LB-X AC는 명중 시 표적을 상당히 효과적으로 찢어부수며 4발의 탄환을 한꺼번에 발사합니다.
