File,Key,Value,Translation
BT Advanced Mechs/chassis/chassisdef_rakshasa_MDG-2A.json,YangsThoughts,"The Rakshasa was designed in an attempt to copy the Mad Cat. The finished product, while not as powerful as the OmniMech it emulates, is a powerful 'Mech with an undeserved bad reputation. The Rakshasa is powered by a 375 XL engine and built on an Endo Steel chassis to save weight. The Rakshasa also carries eleven and a half tons of Ferro-Fibrous armor giving it slightly less than maximum armor protection. The Rakshasa MDG-2A carries a Rotary AC/5 for primary firepower, backed up by a Large Pulse Laser. At close range, a quartet of Medium Pulse Lasers does excellent work.","락샤사는 매드 캣을 복제하려는 시도로 설계되었습니다. 완성된 제품은 모방하려 했던 옴니메크만큼 강력하지는 않지만, 과소평가된 나쁜 평판에 비하면 강력한 '메크입니다. 락샤사는 375 XL 엔진으로 구동되며 무게 절감을 위해 엔도스틸 섀시 위에 구축되었습니다. 또한 11.5톤의 페로-파이브러스 장갑을 둘러 최대 수치에 약간 못 미치는 보호력을 갖췄습니다. 락샤사 MDG-2A는 주 화력으로 로터리 AC/5를 탑재하며 대형 펄스 레이저 하나가 이를 보조합니다. 근거리에서는 4문의 중형 펄스 레이저가 탁월한 성능을 발휘합니다."
BT Advanced Mechs/chassis/chassisdef_rakshasa_MDG-2R.json,YangsThoughts,"The Rakshasa-2R is a rare missile boat variant built by the Draconis Combine after salvaging a number of the mechs from the Federated Suns. The Kuritans kept the armor, speed, and heat dissipation the same, only changing the weaponry. In each arm and the center torso rest an ER Medium Laser and in each side torso are a MRM-20 and MRM-10, for a total of 60 MRM tubes. The MRMs are fed by 3 tons of ammo for reasonable endurance and are protected by CASE.","락샤사-2R은 항성 합중국으로부터 다수의 메크를 노획한 드라코니스 연맹에서 제작한 희귀한 미사일 보트 변형 기체입니다. 연맹 측은 장갑, 속도, 열 방산 능력은 그대로 유지한 채 무장만 변경했습니다. 양팔과 중앙 몸체에는 ER 중형 레이저가 하나씩 자리 잡고 있으며, 양쪽 몸체에는 각각 MRM-20과 MRM-10이 장착되어 총 60문의 MRM 튜브를 갖췄습니다. MRM에는 적절한 지속력을 위해 3톤의 탄약이 공급되며 CASE로 보호받습니다."
BT Advanced Mechs/chassis/chassisdef_rampage_RMP-2G.json,YangsThoughts,"The original version of the Rampage was introduced in 2735 and produced for decades prior to introduction of the Star League-enhanced RMP-5G. The 'Mech has a top speed of 54 km/h. It is equipped with an Autocannon/10, LRM-10, two Medium Lasers, a Large Laser, one Flamer, and a Machine Gun with a full ton of ammo. This decidedly low-tech version lacked the weight saving components of the 5G and used single heat sinks, though an additional ten heat sinks kept the 2G quite cool.","램페이지(Rampage)의 오리지널 버전은 2735년에 도입되었으며 스타 리그 강화형인 RMP-5G가 등장하기 전까지 수십 년 동안 생산되었습니다. 이 '메크는 시속 54km의 최고 속도를 냅니다. 오토캐논/10, LRM-10, 두 문의 중형 레이저, 대형 레이저 하나, 플래머 하나, 그리고 가득 채운 1톤의 탄약과 함께 머신건 하나를 장비하고 있습니다. 확실히 낮은 기술 수준의 이 버전은 5G와 같은 무게 절감 부품들이 부족하고 단일 히트 싱크를 사용했으나, 10개의 추가 히트 싱크 덕분에 2G는 꽤 시원하게 작동했습니다."
BT Advanced Mechs/chassis/chassisdef_rampage_RMP-3A.json,YangsThoughts,"The Rim Worlds Republic may be one of the greatest of the Periphery states but it is still just the Periphery. While they field many upgraded mechs, not all of their chassis are able to be fully upgraded to modern standards, leading to refit packages like the RMP-3A. Unable to reliably manufacture more advanced weapons like the LBX and Gauss Rifle, the Republic turned to less-proven but more available technologies. A revolver Heavy Rifle and an LRM-supported Gyrojet-20 provide standoff firepower while six medium lasers provide close-range punch and two flamers make quick work of raiding infantry. The simple loadout allows the rebuilt RMP-3A to field heavier armor and a larger engine. Oft derided as 'a poor man's Battlemaster,' the Rim Worlds Army stands by the refit, pointing to its highly effective combat record","림 월즈 공화국(Rim Worlds Republic)은 변방국가 중 가장 위대한 곳 중 하나일지 모르나, 본질은 여전히 변방지역입니다. 이들은 많은 업그레이드형 메크를 운용하지만 모든 섀시를 현대 표준으로 완전히 개보수할 수는 없었기에, RMP-3A와 같은 개수 패키지가 등장하게 되었습니다. LBX나 가우스 라이플 같은 진보된 무기를 안정적으로 제조할 수 없었던 공화국은 검증은 덜 되었으나 구하기 쉬운 기술로 눈을 돌렸습니다. 리볼버 방식의 헤비 라이플과 LRM의 지원을 받는 자이로젯-20이 견제용 화력을 제공하며, 6문의 중형 레이저가 근거리 타격력을, 2문의 플래머가 습격해오는 보병 처리를 담당합니다. 이 단순한 무장 구성 덕분에 재건된 RMP-3A는 더 두꺼운 장갑과 더 큰 엔진을 장착할 수 있었습니다. 종종 '가난한 자들의 배틀마스터'라고 비하되기도 하지만, 림 월즈 육군은 이 기체의 매우 효과적인 실전 기록을 내세우며 이 개수형을 옹호합니다."
BT Advanced Mechs/chassis/chassisdef_rampage_RMP-4A.json,YangsThoughts,"The Rampage was considered a 'lost design' before being put back into service by the Rim Worlds Republic during the Succession Wars and the Clan Invasion. With newly developed weapons, the RWR built new Rampage variants in order to protect the realm. The RMP-4A uses several such systems, including the Mercy and several Shredder MGs. In addition to the new systems, it carries a pair of reliable Large Lasers. The rest of the design is fairly standard: an Endo-Steel frame with a 340-rated XL engine and Double Heat Sinks.","램페이지(Rampage)는 계승 전쟁과 클랜 침공 기간 동안 림 월즈 공화국에 의해 다시 현역으로 복귀하기 전까지 '실전된 설계'로 간주되었습니다. 새로 개발된 무기들과 함께, RWR은 영토 방위를 위해 새로운 램페이지 변형 기체들을 제작했습니다. RMP-4A는 머시(Mercy)와 여러 문의 슈레더(Shredder) MG를 포함한 몇몇 신형 시스템을 사용합니다. 이러한 신규 시스템 외에도 신뢰성 높은 한 쌍의 대형 레이저를 탑재하고 있습니다. 나머지 설계는 상당히 표준적입니다. 340 등급 XL 엔진과 더블 히트 싱크를 갖춘 엔도스틸 프레임 구조입니다."
BT Advanced Mechs/chassis/chassisdef_rampage_RMP-4G.json,YangsThoughts,"Introduced in 2750 and built in limited numbers throughout the Rim Worlds Republic's history, the RMP-4G is a respectable fast assault design. Powered by a 340-rated XL engine and built with an Endo-Steel frame, the Rampage's MASC and large engine ensures it can catch just about anything. Once it catches them, a Gauss Rifle, a LB-10X Autocannon, and a Large Pulse Laser blast the enemy apart. A Medium Laser and Flamer cover close ranges while an AMS provides token missile defense.","2750년에 도입되어 림 월즈 공화국의 역사 전반에 걸쳐 한정된 수량만 제작된 RMP-4G는 훌륭한 고속 어썰트 설계 기체입니다. 340 등급 XL 엔진으로 구동되고 엔도스틸 프레임으로 제작된 램페이지는 MASC와 대형 엔진 덕분에 거의 모든 것을 추격할 수 있습니다. 목표를 포착하면 가우스 라이플, LB-10X 오토캐논, 대형 펄스 레이저가 적을 산산조각 냅니다. 중형 레이저와 플래머가 근거리를 커버하며 AMS가 최소한의 미사일 방어력을 제공합니다."
BT Advanced Mechs/chassis/chassisdef_rampage_RMP-5A.json,YangsThoughts,"The Rampage was considered a 'lost design' before being put back into service by the Rim Worlds Republic during the Succession Wars and the Clan Invasion. With newly developed weapons, the RWR built new Rampage variants in order to protect the realm. The RMP-5A is a bit of a kitchen sink design, harkening back to the Rampages of old. Armed with a LB-10X Autocannon is where the design starts and then it just goes off the rails from there, with a 'Death' Ray, Atom Smasher/10, and twin Shredder MGs to round out the firepower. 15 DHS and an advanced heat bank help contain the ray's heat while 5 total tons of ammo ensure the guns stay in operation as long as possible.","램페이지는 계승 전쟁과 클랜 침공 기간 동안 림 월즈 공화국에 의해 다시 현역으로 복귀하기 전까지 '실전된 설계'로 간주되었습니다. 새로 개발된 무기들과 함께, RWR은 영토 방위를 위해 새로운 램페이지 변형 기체들을 제작했습니다. RMP-5A는 과거의 램페이지들을 연상시키는 '싱크대까지 다 집어넣은' 듯한 백화점식 설계입니다. LB-10X 오토캐논으로 시작하는 이 설계는 거기서부터 광기로 치닫는데, '데스' 레이, 아톰 스매셔/10, 그리고 화력을 완성할 쌍열 슈레더 MG를 갖추고 있습니다. 15개의 DHS와 첨단 히트 뱅크가 레이의 열기를 억제하며, 총 5톤의 탄약이 무장들을 가능한 한 오래 작동하게 보장합니다."
BT Advanced Mechs/chassis/chassisdef_rampage_RMP-5G.json,YangsThoughts,"The Rampage was a BattleMech produced by the Rim Worlds Republic for its military, the Rim Worlds Army. The 'Mech was originally built and used as a standard line unit, but it was upgraded to a fast assault 'Mech in 2767, following Stefan Amaris' successful coup that installed him as ruler of the Star League. The RMP-5G was upgraded to celebrate his great victory and uses a LB-10X Autocannon, LRM-10 with Artemis IV, triple Streak SRM-2s, twin Medium lasers, and a Flamer to cow his enemies into submission. Despite the frame's rather severe publicity issues, it was successful enough to remain in service for centuries after Amaris's fall and the rise of House Helius.","램페이지는 림 월즈 공화국이 자국 군대인 림 월즈 육군을 위해 생산한 배틀메크였습니다. 원래는 표준적인 전선 부대용으로 제작 및 사용되었으나, 스테판 아마리스가 쿠데타에 성공하여 스타 리그의 통치자로 등극함에 따라 2767년에 고속 어썰트 메크로 업그레이드되었습니다. RMP-5G는 그의 위대한 승리를 기념하기 위해 업그레이드되었으며, LB-10X 오토캐논, 아르테미스 IV 장착형 LRM-10, 3문의 스트리크 SRM-2, 쌍열 중형 레이저, 그리고 플래머를 사용하여 적들을 굴복시킵니다. 프레임 자체의 심각한 대외적 평판 문제에도 불구하고, 아마리스의 몰락과 헬리우스 가문의 부상 이후에도 수 세기 동안 현역으로 남을 만큼 성공적이었습니다."
BT Advanced Mechs/chassis/chassisdef_raptor_RTX1-O.json,YangsThoughts,"The Raptor began as a proof of concept design by Luthien Armor Works that turned into a respected recon and fast strike OmniMech. The Raptor is built on an Endo Steel chassis and uses a weight-saving 175 XL Engine. 3.5 tons of armor gives light protection. The primary configuration of the Raptor is built to engage an enemy at long ranges with its three LRM-5 launchers. In the case that the enemy somehow manages to close with the swift moving Raptor, the 'Mech carries two Medium Lasers and two Small Lasers. Additionally, in the primary configuration, the Raptor carries two Machine Guns.",랩터(Raptor)는 루시엔 아머 워크스의 개념 증명 설계로 시작하여 존경받는 정찰 및 고속 타격용 옴니메크로 자리 잡았습니다. 랩터는 엔도스틸 섀시 위에 구축되었으며 무게를 절감해주는 175 XL 엔진을 사용합니다. 3.5톤의 장갑은 가벼운 보호력을 제공합니다. 랩터의 기본 설정은 3문의 LRM-5 발사기를 사용하여 원거리에서 적과 교전하도록 구축되었습니다. 적이 어떻게든 빠르게 움직이는 랩터에게 접근했을 경우를 대비해 2문의 중형 레이저와 2문의 소형 레이저를 보유합니다. 추가적으로 기본 설정에서 랩터는 2문의 머신건을 탑재합니다.
BT Advanced Mechs/chassis/chassisdef_raptor_RTX1-OA.json,YangsThoughts,The Raptor began as a proof of concept design by Luthien Armor Works that turned into a respected recon and fast strike OmniMech. The Raptor is built on an Endo Steel chassis and uses a weight-saving 175 XL Engine. 3.5 tons of armor gives light protection. The Raptor A is intended for extended operations from supply lines. The Raptor A carries as its primary weapons two Large Lasers and for close range combat the A configuration carries three Small Lasers.,랩터는 루시엔 아머 워크스의 개념 증명 설계로 시작하여 존경받는 정찰 및 고속 타격용 옴니메크로 자리 잡았습니다. 랩터는 엔도스틸 섀시 위에 구축되었으며 무게를 절감해주는 175 XL 엔진을 사용합니다. 3.5톤의 장갑은 가벼운 보호력을 제공합니다. 랩터 A는 보급선으로부터 떨어진 장기 작전을 위해 고안되었습니다. 랩터 A는 주무기로 2문의 대형 레이저를 탑재하며 근접전을 위해 세 문의 소형 레이저를 갖추고 있습니다.
BT Advanced Mechs/chassis/chassisdef_raptor_RTX1-OB.json,YangsThoughts,The Raptor began as a proof of concept design by Luthien Armor Works that turned into a respected recon and fast strike OmniMech. The Raptor is built on an Endo Steel chassis and uses a weight-saving 175 XL Engine. 3.5 tons of armor gives light protection. The B configuration carries three SRM-6 launchers and a Small Laser. This configuration is intended for close combat and works well in a vehicle-hunting role as well as in mop up operations.,랩터는 루시엔 아머 워크스의 개념 증명 설계로 시작하여 존경받는 정찰 및 고속 타격용 옴니메크로 자리 잡았습니다. 랩터는 엔도스틸 섀시 위에 구축되었으며 무게를 절감해주는 175 XL 엔진을 사용합니다. 3.5톤의 장갑은 가벼운 보호력을 제공합니다. B 설정은 3문의 SRM-6 발사기와 소형 레이저 하나를 탑재합니다. 이 설정은 근접전을 목적으로 하며 차량 사냥이나 잔적 소탕 작전에서 좋은 성능을 발휘합니다.
BT Advanced Mechs/chassis/chassisdef_raptor_RTX1-OC.json,YangsThoughts,"The Raptor began as a proof of concept design by Luthien Armor Works that turned into a respected recon and fast strike OmniMech. The Raptor is built on an Endo Steel chassis and uses a weight-saving 175 XL Engine. 3.5 tons of armor gives light protection. Configured for medium to close range combat, the C configuration of the Raptor is built to swoop in on a target and overwhelm an enemy with fire from its six Medium Lasers and two Small Pulse Lasers and adds two more double heat sinks. For missile defense the Raptor C carries an Anti-Missile System.","랩터는 루시엔 아머 워크스의 개념 증명 설계로 시작하여 존경받는 정찰 및 고속 타격용 옴니메크로 자리 잡았습니다. 랩터는 엔도스틸 섀시 위에 구축되었으며 무게를 절감해주는 175 XL 엔진을 사용합니다. 3.5톤의 장갑은 가벼운 보호력을 제공합니다. 중근거리 전투용으로 설정된 랩터 C 설정은 목표물에 달려들어 6문의 중형 레이저와 2문의 소형 펄스 레이저로 적을 압도하도록 제작되었으며, 두 개의 더블 히트 싱크를 더 추가했습니다. 미사일 방어를 위해 랩터 C는 대미사일 시스템을 탑재합니다."
BT Advanced Mechs/chassis/chassisdef_raptor_RTX1-OD.json,YangsThoughts,"The Raptor began as a proof of concept design by Luthien Armor Works that turned into a respected recon and fast strike OmniMech. The Raptor is built on an Endo Steel chassis and uses a weight-saving 175 XL Engine. 3.5 tons of armor gives light protection. Loaded with advanced electronic equipment, the D configuration carries a TAG laser designator, a Beagle Active Probe, and a C3 Slave unit. The Raptor D is armed with a short-range arsenal of three Streak SRM-2 launchers and two Small Lasers. To deter infantry attacks, the D configuration has two Machine Guns. The combination of a Beagle Active Probe with TAG and a C3 slave make the Raptor D an excellent point 'Mech.","랩터는 루시엔 아머 워크스의 개념 증명 설계로 시작하여 존경받는 정찰 및 고속 타격용 옴니메크로 자리 잡았습니다. 랩터는 엔도스틸 섀시 위에 구축되었으며 무게를 절감해주는 175 XL 엔진을 사용합니다. 3.5톤의 장갑은 가벼운 보호력을 제공합니다. 첨단 전자 장비를 가득 실은 D 설정은 TAG 레이저 지시기, 비글 능동 탐지기, 그리고 C3 슬레이브 유닛을 탑재합니다. 랩터 D는 3문의 스트리크 SRM-2 발사기와 2문의 소형 레이저라는 단거리 무기고로 무장했습니다. 보병 공격을 저지하기 위해 2문의 머신건을 갖췄습니다. TAG와 C3 슬레이브가 결합된 비글 능동 탐지기는 랩터 D를 훌륭한 포인트 메크로 만들어 줍니다."
BT Advanced Mechs/chassis/chassisdef_raptor_RTX1-OE.json,YangsThoughts,"The Raptor began as a proof of concept design by Luthien Armor Works that turned into a respected recon and fast strike OmniMech. The Raptor is built on an Endo Steel chassis and uses a weight-saving 175 XL Engine. 3.5 tons of armor gives light protection. A medium range missile barrage 'Mech, the E configuration carries three MRM-10 launchers with a single Small Laser as a backup weapon.",랩터는 루시엔 아머 워크스의 개념 증명 설계로 시작하여 존경받는 정찰 및 고속 타격용 옴니메크로 자리 잡았습니다. 랩터는 엔도스틸 섀시 위에 구축되었으며 무게를 절감해주는 175 XL 엔진을 사용합니다. 3.5톤의 장갑은 가벼운 보호력을 제공합니다. 중거리 미사일 폭격용 메크인 E 설정은 3문의 MRM-10 발사기와 보조 무기인 단일 소형 레이저를 탑재합니다.
BT Advanced Mechs/chassis/chassisdef_raptor_RTX1-OF.json,YangsThoughts,"The Raptor began as a proof of concept design by Luthien Armor Works that turned into a respected recon and fast strike OmniMech. The Raptor is built on an Endo Steel chassis and uses a weight-saving 175 XL Engine. 3.5 tons of armor gives light protection. Similar to the C configuration, the F configuration of the Raptor carries five ER Medium Lasers and adds three additional double heat sinks. The Raptor F has added maneuverability with the addition of seven jump jets, allowing it to jump up to two hundred and ten meters.",랩터는 루시엔 아머 워크스의 개념 증명 설계로 시작하여 존경받는 정찰 및 고속 타격용 옴니메크로 자리 잡았습니다. 랩터는 엔도스틸 섀시 위에 구축되었으며 무게를 절감해주는 175 XL 엔진을 사용합니다. 3.5톤의 장갑은 가벼운 보호력을 제공합니다. C 설정과 유사하게 랩터 F 설정은 5문의 ER 중형 레이저를 탑재하고 3개의 추가 더블 히트 싱크를 더했습니다. 랩터 F는 7개의 점프 제트가 추가되어 최대 210미터까지 도약할 수 있는 기동성을 확보했습니다.
BT Advanced Mechs/chassis/chassisdef_raptor_RTX1-OR.json,YangsThoughts,The Raptor began as a proof of concept design by Luthien Armor Works that turned into a respected recon and fast strike OmniMech. The Raptor is built on an Endo Steel chassis and uses a weight-saving 175 XL Engine. 3.5 tons of armor gives light protection. The Raptor R dates to Operation Bulldog and carries a battery of captured Clantech. Two each ER Large and ER Medium Lasers provide incredible firepower while an ER Small Laser is almost an afterthought. A C3 Slave unit lets the Raptor link into allied networks for maximum cohesion.,랩터는 루시엔 아머 워크스의 개념 증명 설계로 시작하여 존경받는 정찰 및 고속 타격용 옴니메크로 자리 잡았습니다. 랩터는 엔도스틸 섀시 위에 구축되었으며 무게를 절감해주는 175 XL 엔진을 사용합니다. 3.5톤의 장갑은 가벼운 보호력을 제공합니다. 랩터 R은 불독 작전(Operation Bulldog) 시기의 모델로 노획한 클랜 기술 배터리를 탑재하고 있습니다. 각각 2문의 ER 대형 및 ER 중형 레이저가 믿기 힘든 화력을 제공하며 ER 소형 레이저는 덤에 가깝습니다. C3 슬레이브 유닛은 랩터가 최대의 결속력을 위해 아군 네트워크에 연동될 수 있게 해줍니다.
BT Advanced Mechs/chassis/chassisdef_rattlesnake_JR7-31.json,YangsThoughts,"Crafted by MIIO, the intelligence agency of the Federated Suns, in 3042 and intended to play havoc with Draconis Combine unit identifications in the field, the Rattlesnake is, essentially, a heavily modified Jenner. Armed with a battery of seven Medium Lasers and a Guardian ECM suite, the Rattlesnake can outmanuever anything the Combine could field and could easily win fights against anything its own size. The Rattlesnake proved effective enough to remain in service to the AFFS in the decades after its introduction.",3042년 항성 합중국의 정보기관인 MIIO에 의해 제작되었으며 전장에서 드라코니스 연맹의 유닛 식별에 혼란을 줄 목적으로 고안된 래틀스네이크(Rattlesnake)는 본질적으로 대대적으로 개조된 제너(Jenner)입니다. 7문의 중형 레이저 배터리와 가디언 ECM 슈트로 무장한 래틀스네이크는 연맹이 배치할 수 있는 그 어떤 것보다 기동성이 뛰어났으며 자신과 비슷한 크기의 무엇과 싸워도 쉽게 이길 수 있었습니다. 래틀스네이크는 도입 후 수십 년 동안 AFFS에서 계속 복무할 만큼 효과적임을 입증했습니다.
BT Advanced Mechs/chassis/chassisdef_rattlesnake_JR7-31P.json,YangsThoughts,"Crafted by MIIO, the intelligence agency of the Federated Suns, in 3042 and intended to play havoc with Draconis Combine unit identifications in the field, the Rattlesnake is, essentially, a heavily modified Jenner. Armed with a battery of seven Medium Lasers, a Small Laser, and a C3 Slave unit, the Rattlesnake can outmanuever anything the Combine could field and could easily win fights against anything its own size. The Rattlesnake proved effective enough to remain in service to the AFFS in the decades after its introduction.","3042년 항성 합중국의 정보기관인 MIIO에 의해 제작되었으며 전장에서 드라코니스 연맹의 유닛 식별에 혼란을 줄 목적으로 고안된 래틀스네이크는 본질적으로 대대적으로 개조된 제너입니다. 7문의 중형 레이저 배터리, 소형 레이저 하나, 그리고 C3 슬레이브 유닛으로 무장한 래틀스네이크는 연맹이 배치할 수 있는 그 어떤 것보다 기동성이 뛰어났으며 자신과 비슷한 크기의 무엇과 싸워도 쉽게 이길 수 있었습니다. 래틀스네이크는 도입 후 수십 년 동안 AFFS에서 계속 복무할 만큼 효과적임을 입증했습니다."
BT Advanced Mechs/chassis/chassisdef_razorback_RZK-10R.json,YangsThoughts,"The Razorback is a design that excels at little, but is similarly deficient in few areas. Though the design is rather slow for a 'Mech of its size, it is rarely the slowest 'Mech on the field, either. The Razorback-10R was another product of limited supply trains during the FedCom Civil War. Armed for mid-range stand-off engagements, the -10R carries a triplet of Light PPCs for its main firepower. An ER Medium and ER Small Laser provide closer-ranged backup while a Guardian ECM suite provides a little bonus defense against incoming fire.","레이저백(Razorback)은 특출난 분야는 적지만 반대로 부족한 분야도 거의 없는 설계입니다. 해당 체급의 메크치고는 다소 느린 편이지만, 전장에서 가장 느린 메크인 경우도 드뭅니다. 레이저백-10R은 연방 공화국 내전 당시 제한된 보급 상황이 낳은 또 다른 산물입니다. 중거리 대치전을 위해 무장한 -10R은 주 화력으로 세 문의 라이트 PPC를 탑재합니다. ER 중형 및 ER 소형 레이저가 근거리 보조를 담당하며 가디언 ECM 슈트가 날아오는 포화에 대해 약간의 보너스 방어력을 제공합니다."
BT Advanced Mechs/chassis/chassisdef_razorback_RZK-9S.json,YangsThoughts,"The Razorback is a design that excels at little, but is similarly deficient in few areas. Though the design is rather slow for a 'Mech of its size, it is rarely the slowest 'Mech on the field, either. Because of the 'Mech's general reliance on ballistic and missile weaponry, it does not have to worry about overheating under normal circumstances but is dependent on supply trains. The RZK-9S includes an ER Large Laser for long-distance fire. Its array of Machine Guns allow the 'Mech to make very short work of infantry and vehicle platoons. The 'Mech is also well-suited to clean-up work with its Streak SRM-4. These weapons allow the Razorback to damage internal components that can cripple an enemy 'Mech without destroying it outright.","레이저백은 특출난 분야는 적지만 반대로 부족한 분야도 거의 없는 설계입니다. 해당 체급의 메크치고는 다소 느린 편이지만, 전장에서 가장 느린 메크인 경우도 드뭅니다. 탄도 및 미사일 무기에 대한 전반적인 의존도 덕분에 일반적인 상황에서 과열을 걱정할 필요는 없으나 보급선에 의존하게 됩니다. RZK-9S는 원거리 사격을 위한 ER 대형 레이저를 포함합니다. 머신건 배열은 보병 및 차량 소대를 순식간에 처리할 수 있게 해줍니다. 또한 스트리크 SRM-4를 갖추고 있어 잔적 소탕 작업에도 적합합니다. 이러한 무기들은 레이저백이 적 메크를 즉시 파괴하지 않고도 불구로 만들 수 있는 내부 부품 손상을 입힐 수 있게 해줍니다."
BT Advanced Mechs/chassis/chassisdef_razorback_RZK-9T.json,YangsThoughts,"The Razorback is a design that excels at little, but is similarly deficient in few areas. Though the design is rather slow for a 'Mech of its size, it is rarely the slowest 'Mech on the field, either. Because of the 'Mech's general reliance on ballistic and missile weaponry, it does not have to worry about overheating under normal circumstances but is dependent on supply trains. A product of interrupted supplies during the FedCom Civil War introduced in 3066, the -9T removes all weaponry on the standard variant and replaces them with an ER PPC and four ER Medium Lasers, as well as an additional double heat sink.","레이저백은 특출난 분야는 적지만 반대로 부족한 분야도 거의 없는 설계입니다. 해당 체급의 메크치고는 다소 느린 편이지만, 전장에서 가장 느린 메크인 경우도 드뭅니다. 탄도 및 미사일 무기에 대한 전반적인 의존도 덕분에 일반적인 상황에서 과열을 걱정할 필요는 없으나 보급선에 의존하게 됩니다. 연방 공화국 내전 중 보급 중단으로 인해 3066년에 도입된 -9T는 표준 변형의 모든 무장을 제거하고 ER PPC와 4문의 ER 중형 레이저, 그리고 추가적인 더블 히트 싱크로 교체했습니다."
BT Advanced Mechs/chassis/chassisdef_reconquista_RCQ-0N.json,YangsThoughts,"Crafted in the 2900s by the settlers in Nueva Castile in their war against the invading Umayyads, the Reconquista is an utterly primitive BattleMech with a terrible internal-combustion engine, bulky myomer, hand-built failure prone componnts, and poor controls with buggy software. That said, it was also durable and rugged, capable of taking an incredible beating, and was simple to produce. These traits led it to be scattered about the Deep Periphery over the following centuries, occasionally cropping up in the black. The Reconquista is armed with an AC/10 and LRM-10, as well as a Machine Gun.","뉴아 카스티야(Nueva Castile)의 정착민들이 침략해온 우마이야(Umayyads)에 맞서 싸우기 위해 2900년대에 제작한 레콩키스타(Reconquista)는 지독하게 원시적인 배틀메크로, 형편없는 내연 기관, 부피가 큰 마이오머, 수작업으로 만들어 결함이 잦은 부품들, 그리고 버그 투성이 소프트웨어를 갖춘 열악한 제어 장치를 가지고 있습니다. 그렇긴 해도 내구성이 뛰어나고 투박하여 엄청난 매질을 견뎌낼 수 있었으며 생산이 단순했습니다. 이러한 특성 덕분에 이후 수 세기 동안 딥 페리퍼리(Deep Periphery) 전역에 흩어졌으며, 가끔 암시장에 나타나기도 합니다. 레콩키스타는 AC/10과 LRM-10, 그리고 머신건 한 문으로 무장하고 있습니다."
BT Advanced Mechs/chassis/chassisdef_reconquista_RCQ-1H.json,YangsThoughts,"The Hanseatic League under constant harassment from pirates and increasing paranoia of clan raids or worse pushed the Merchant Council to greenlight a new heavy mech to bolster their military. They chose instead of creating a new chassis from scratch to 'aggressively purchase' one from their neighbors in Nueva Castile and ended up with the Reconquista. Massively retooled, a fuel cell engine replaces its old ICE and it is down cored from a 300 to a 260 with two ammo fed cannons one per arm with 3 tons of ammo in the toros. Two m-binaries in the right torso give it backup firepower and two rl10s in the left torso give an extra punch when needed even if they heavily tax the fuel cells cooling, and keeping it safe is 19 tons of hardened plate.","해적들의 끊임없는 괴롭힘과 클랜 습격 혹은 그보다 더한 상황에 대한 증가하는 편집증 속에 한자동맹(Hanseatic League)은 군사력을 증강하기 위해 새로운 헤비 메크 승인을 상인 위원회에 압박했습니다. 그들은 처음부터 새로운 섀시를 만드는 대신 이웃인 뉴아 카스티야로부터 하나를 '공격적으로 구매'하기로 선택했고 결국 레콩키스타를 얻게 되었습니다. 대대적으로 재정비되어 구형 내연 기관은 연료 전지 엔진으로 교체되었으며, 엔진 코어는 300에서 260으로 낮아졌습니다. 양팔에 하나씩 탄약 공급 방식의 캐논 두 문과 몸체에 3톤의 탄약을 장착했습니다. 우측 몸체의 중형 바이너리 레이저 두 문이 보조 화력을 제공하며 좌측 몸체의 RL10 두 문이 필요할 때 추가 타격력을 제공합니다. 비록 이것들이 연료 전지의 냉각 성능을 심하게 압박하긴 하지만요. 기체를 안전하게 지키는 것은 19톤의 강화 플레이트 장갑입니다."
BT Advanced Mechs/chassis/chassisdef_reconquista_RCQ-1PA.json,YangsThoughts,"The Reconquista is a rare and rather poor design, to be honest. However, it is also very cheap and easy to maintain and modify, so it has found a bit of a following among Periphery MechWarriors. The -1PA might be the best refit of the Reconquista to date. Armed with four Light Rifles, two Medium Lasers, and two SRM-6s, the -1PA has a surprisingly strong close-range bite. However, the 5 tons of unprotected ammunition often lead to unfortunate ends for the RCQ-1PA so MechWarriors are cautioned to be careful when driving the design.","레콩키스타는 솔직히 말해서 희귀하면서도 상당히 조악한 설계입니다. 하지만 가격이 매우 저렴하고 유지보수 및 개조가 쉬워서 변방지역 멕워리어들 사이에서 어느 정도 팬층을 확보했습니다. -1PA는 지금까지 나온 레콩키스타 개수형 중 최고일지도 모릅니다. 4문의 라이트 라이플, 2문의 중형 레이저, 그리고 2문의 SRM-6로 무장한 -1PA는 놀라울 정도로 강력한 근거리 공격력을 자랑합니다. 하지만 보호받지 못하는 5톤의 탄약 때문에 RCQ-1PA는 종종 불행한 최후를 맞이하곤 하니, 멕워리어들은 이 기체를 몰 때 주의를 기울여야 합니다."
